Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip9--00141.jpg;stop;1023;163;1056;208;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;141;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;141
dayTraining/dayClip9--00141.jpg;stopLeft;771;153;825;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;141;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;141
dayTraining/dayClip9--00142.jpg;stop;1023;163;1056;208;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;142;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;142
dayTraining/dayClip9--00143.jpg;stop;1022;162;1058;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;143;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;143
dayTraining/dayClip9--00143.jpg;stopLeft;774;154;822;217;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;143;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;143
dayTraining/dayClip9--00144.jpg;stop;1026;162;1056;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;144;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;144
dayTraining/dayClip9--00145.jpg;stop;1026;162;1056;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;145;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;145
dayTraining/dayClip9--00145.jpg;stopLeft;771;150;828;231;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;145;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;145
dayTraining/dayClip9--00146.jpg;stop;1026;162;1056;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;146;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;146
dayTraining/dayClip9--00147.jpg;stop;1026;162;1056;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;147;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;147
dayTraining/dayClip9--00147.jpg;stopLeft;778;153;823;220;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;147;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;147
dayTraining/dayClip9--00148.jpg;stop;1026;162;1056;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;148;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;148
dayTraining/dayClip9--00149.jpg;stop;1026;162;1056;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;149;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;149
dayTraining/dayClip9--00149.jpg;stopLeft;775;154;823;217;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;149;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;149
dayTraining/dayClip9--00150.jpg;stop;1026;162;1056;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;150;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;150
dayTraining/dayClip9--00151.jpg;stop;1026;162;1056;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;151;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;151
dayTraining/dayClip9--00151.jpg;stopLeft;776;157;827;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;151;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;151
dayTraining/dayClip9--00152.jpg;stop;1026;162;1056;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;152;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;152
dayTraining/dayClip9--00153.jpg;stop;1026;162;1056;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;153;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;153
dayTraining/dayClip9--00154.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;154;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;154
dayTraining/dayClip9--00155.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;155;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;155
dayTraining/dayClip9--00155.jpg;stopLeft;779;159;821;222;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;155;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;155
dayTraining/dayClip9--00156.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;156;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;156
dayTraining/dayClip9--00157.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;157;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;157
dayTraining/dayClip9--00157.jpg;stopLeft;775;160;823;218;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;157;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;157
dayTraining/dayClip9--00158.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;158;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;158
dayTraining/dayClip9--00159.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;159;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;159
dayTraining/dayClip9--00159.jpg;stopLeft;779;156;821;228;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;159;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;159
dayTraining/dayClip9--00160.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;160;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;160
dayTraining/dayClip9--00161.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;161;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;161
dayTraining/dayClip9--00161.jpg;stopLeft;778;158;823;216;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;161;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;161
dayTraining/dayClip9--00162.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;162;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;162
dayTraining/dayClip9--00163.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;163;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;163
dayTraining/dayClip9--00163.jpg;stopLeft;779;164;821;213;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;163;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;163
dayTraining/dayClip9--00164.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;164;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;164
dayTraining/dayClip9--00165.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;165;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;165
dayTraining/dayClip9--00165.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;165;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;165
dayTraining/dayClip9--00166.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;166;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;166
dayTraining/dayClip9--00166.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;166;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;166
dayTraining/dayClip9--00167.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;167;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;167
dayTraining/dayClip9--00167.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;167;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;167
dayTraining/dayClip9--00168.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;168;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;168
dayTraining/dayClip9--00168.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;168;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;168
dayTraining/dayClip9--00169.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;169;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;169
dayTraining/dayClip9--00169.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;169;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;169
dayTraining/dayClip9--00170.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;170;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;170
dayTraining/dayClip9--00170.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;170;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;170
dayTraining/dayClip9--00171.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;171;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;171
dayTraining/dayClip9--00171.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;171;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;171
dayTraining/dayClip9--00172.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;172;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;172
dayTraining/dayClip9--00172.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;172;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;172
dayTraining/dayClip9--00173.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;173;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;173
dayTraining/dayClip9--00173.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;173;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;173
dayTraining/dayClip9--00174.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;174;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;174
dayTraining/dayClip9--00174.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;174;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;174
dayTraining/dayClip9--00175.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;175;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;175
dayTraining/dayClip9--00175.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;175;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;175
dayTraining/dayClip9--00176.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;176;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;176
dayTraining/dayClip9--00176.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;176;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;176
dayTraining/dayClip9--00177.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;177;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;177
dayTraining/dayClip9--00177.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;177;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;177
dayTraining/dayClip9--00178.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;178;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;178
dayTraining/dayClip9--00178.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;178;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;178
dayTraining/dayClip9--00179.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;179;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;179
dayTraining/dayClip9--00179.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;179;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;179
dayTraining/dayClip9--00180.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;180;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;180
dayTraining/dayClip9--00180.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;180;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;180
dayTraining/dayClip9--00181.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;181
dayTraining/dayClip9--00181.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;181
dayTraining/dayClip9--00182.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;182
dayTraining/dayClip9--00182.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;182
dayTraining/dayClip9--00183.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;183;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;183
dayTraining/dayClip9--00183.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;183;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;183
dayTraining/dayClip9--00184.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;184;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;184
dayTraining/dayClip9--00184.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;184;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;184
dayTraining/dayClip9--00185.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;185;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;185
dayTraining/dayClip9--00185.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;185;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;185
dayTraining/dayClip9--00186.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;186;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;186
dayTraining/dayClip9--00186.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;186;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;186
dayTraining/dayClip9--00187.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;187;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;187
dayTraining/dayClip9--00187.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;187;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;187
dayTraining/dayClip9--00188.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;188;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;188
dayTraining/dayClip9--00188.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;188;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;188
dayTraining/dayClip9--00189.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;189;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;189
dayTraining/dayClip9--00189.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;189;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;189
dayTraining/dayClip9--00190.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;190;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;190
dayTraining/dayClip9--00190.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;190;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;190
dayTraining/dayClip9--00191.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;191;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;191
dayTraining/dayClip9--00191.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;191;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;191
dayTraining/dayClip9--00192.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;192;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;192
dayTraining/dayClip9--00192.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;192;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;192
dayTraining/dayClip9--00193.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;193;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;193
dayTraining/dayClip9--00193.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;193;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;193
dayTraining/dayClip9--00194.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;194;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;194
dayTraining/dayClip9--00194.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;194;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;194
dayTraining/dayClip9--00195.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;195;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;195
dayTraining/dayClip9--00195.jpg;stopLeft;776;157;824;215;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;195;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;195
dayTraining/dayClip9--00196.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;196;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;196
dayTraining/dayClip9--00197.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;197;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;197
dayTraining/dayClip9--00197.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;197;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;197
dayTraining/dayClip9--00198.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;198;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;198
dayTraining/dayClip9--00198.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;198;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;198
dayTraining/dayClip9--00199.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;199;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;199
dayTraining/dayClip9--00199.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;199;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;199
dayTraining/dayClip9--00200.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;200;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;200
dayTraining/dayClip9--00200.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;200;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;200
dayTraining/dayClip9--00201.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;201;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;201
dayTraining/dayClip9--00201.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;201;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;201
dayTraining/dayClip9--00202.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;202;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;202
dayTraining/dayClip9--00202.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;202;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;202
dayTraining/dayClip9--00203.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;203;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;203
dayTraining/dayClip9--00203.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;203;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;203
dayTraining/dayClip9--00204.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;204;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;204
dayTraining/dayClip9--00204.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;204;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;204
dayTraining/dayClip9--00205.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;205;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;205
dayTraining/dayClip9--00205.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;205;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;205
dayTraining/dayClip9--00206.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;206;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;206
dayTraining/dayClip9--00206.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;206;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;206
dayTraining/dayClip9--00207.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;207;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;207
dayTraining/dayClip9--00207.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;207;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;207
dayTraining/dayClip9--00208.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;208;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;208
dayTraining/dayClip9--00208.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;208;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;208
dayTraining/dayClip9--00209.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;209;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;209
dayTraining/dayClip9--00209.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;209;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;209
dayTraining/dayClip9--00210.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;210;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;210
dayTraining/dayClip9--00210.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;210;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;210
dayTraining/dayClip9--00211.jpg;stop;1026;165;1056;214;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;211
dayTraining/dayClip9--00211.jpg;stopLeft;780;158;822;225;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;211;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;211
