Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip13--00164.jpg;warning;514;244;538;271;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;164;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;164
dayTraining/dayClip13--00164.jpg;warning;805;334;826;361;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;164;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;164
dayTraining/dayClip13--00165.jpg;warning;612;244;636;280;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;165;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;165
dayTraining/dayClip13--00165.jpg;warning;513;239;537;270;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;165;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;165
dayTraining/dayClip13--00165.jpg;warning;808;330;829;361;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;165;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;165
dayTraining/dayClip13--00166.jpg;warning;614;242;641;278;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;166;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;166
dayTraining/dayClip13--00166.jpg;warning;510;230;534;266;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;166;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;166
dayTraining/dayClip13--00166.jpg;warning;813;327;831;358;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;166;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;166
dayTraining/dayClip13--00167.jpg;warning;613;243;643;270;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;167;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;167
dayTraining/dayClip13--00167.jpg;warning;510;231;537;262;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;167;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;167
dayTraining/dayClip13--00167.jpg;warning;815;325;836;356;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;167;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;167
dayTraining/dayClip13--00168.jpg;warning;612;234;645;270;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;168;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;168
dayTraining/dayClip13--00168.jpg;warning;506;220;536;265;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;168;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;168
dayTraining/dayClip13--00168.jpg;warning;818;323;839;354;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;168;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;168
dayTraining/dayClip13--00169.jpg;warning;508;222;532;258;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;169;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;169
dayTraining/dayClip13--00169.jpg;warning;822;315;843;355;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;169;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;169
dayTraining/dayClip13--00169.jpg;warning;616;238;640;265;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;169;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;169
dayTraining/dayClip13--00170.jpg;warning;504;212;534;257;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;170;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;170
dayTraining/dayClip13--00170.jpg;warning;617;231;641;262;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;170;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;170
dayTraining/dayClip13--00170.jpg;warning;827;322;845;349;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;170;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;170
dayTraining/dayClip13--00171.jpg;warning;507;219;531;250;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;171;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;171
dayTraining/dayClip13--00171.jpg;warning;612;223;648;263;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;171;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;171
dayTraining/dayClip13--00171.jpg;warning;832;316;850;352;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;171;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;171
dayTraining/dayClip13--00172.jpg;warning;834;313;855;344;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;172;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;172
dayTraining/dayClip13--00172.jpg;warning;613;214;646;263;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;172;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;172
dayTraining/dayClip13--00172.jpg;warning;503;204;530;249;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;172;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;172
dayTraining/dayClip13--00173.jpg;warning;839;313;860;344;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;173;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;173
dayTraining/dayClip13--00173.jpg;warning;619;214;646;259;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;173;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;173
dayTraining/dayClip13--00173.jpg;warning;505;213;529;240;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;173;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;173
dayTraining/dayClip13--00174.jpg;warning;846;316;864;347;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;174;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;174
dayTraining/dayClip13--00174.jpg;warning;618;214;651;259;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;174;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;174
dayTraining/dayClip13--00174.jpg;warning;498;197;534;251;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;174;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;174
dayTraining/dayClip13--00175.jpg;warning;845;310;875;355;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;175;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;175
dayTraining/dayClip13--00175.jpg;warning;620;219;653;255;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;175;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;175
dayTraining/dayClip13--00175.jpg;warning;505;213;529;240;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;175;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;175
dayTraining/dayClip13--00176.jpg;warning;854;322;875;353;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;176;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;176
dayTraining/dayClip13--00176.jpg;warning;623;216;653;261;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;176;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;176
dayTraining/dayClip13--00176.jpg;warning;505;209;529;245;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;176;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;176
dayTraining/dayClip13--00177.jpg;warning;859;319;883;355;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;177;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;177
dayTraining/dayClip13--00177.jpg;warning;623;217;656;253;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;177;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;177
dayTraining/dayClip13--00177.jpg;warning;504;210;528;241;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;177;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;177
dayTraining/dayClip13--00178.jpg;warning;867;308;885;344;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;178;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;178
dayTraining/dayClip13--00178.jpg;warning;624;203;657;252;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;178;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;178
dayTraining/dayClip13--00178.jpg;warning;499;192;529;237;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;178;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;178
dayTraining/dayClip13--00179.jpg;warning;626;198;659;252;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;179;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;179
dayTraining/dayClip13--00179.jpg;warning;498;188;531;237;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;179;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;179
dayTraining/dayClip13--00179.jpg;warning;871;317;892;344;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;179;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;179
dayTraining/dayClip13--00180.jpg;warning;628;204;658;235;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;180;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;180
dayTraining/dayClip13--00180.jpg;warning;501;194;525;225;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;180;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;180
dayTraining/dayClip13--00180.jpg;warning;876;307;900;343;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;180;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;180
dayTraining/dayClip13--00181.jpg;warning;626;188;662;242;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;181;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;181
dayTraining/dayClip13--00181.jpg;warning;495;184;528;224;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;181;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;181
dayTraining/dayClip13--00181.jpg;warning;882;302;906;342;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;181;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;181
dayTraining/dayClip13--00182.jpg;warning;630;186;663;231;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;182;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;182
dayTraining/dayClip13--00182.jpg;warning;495;168;528;222;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;182;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;182
dayTraining/dayClip13--00182.jpg;warning;888;296;912;336;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;182;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;182
dayTraining/dayClip13--00183.jpg;warning;630;176;666;221;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;183;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;183
dayTraining/dayClip13--00183.jpg;warning;494;162;524;211;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;183;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;183
dayTraining/dayClip13--00183.jpg;warning;893;295;920;326;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;183;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;183
dayTraining/dayClip13--00184.jpg;warning;901;288;928;324;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;184;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;184
dayTraining/dayClip13--00184.jpg;warning;631;165;667;219;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;184;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;184
dayTraining/dayClip13--00184.jpg;warning;494;157;521;202;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;184;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;184
dayTraining/dayClip13--00185.jpg;warning;908;286;935;331;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;185;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;185
dayTraining/dayClip13--00185.jpg;warning;636;168;669;217;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;185;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;185
dayTraining/dayClip13--00185.jpg;warning;496;164;520;200;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;185;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;185
dayTraining/dayClip13--00186.jpg;warning;638;175;671;220;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;186;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;186
dayTraining/dayClip13--00186.jpg;warning;496;169;520;200;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;186;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;186
dayTraining/dayClip13--00186.jpg;warning;915;295;942;335;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;186;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;186
dayTraining/dayClip13--00187.jpg;warning;642;174;675;223;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;187;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;187
dayTraining/dayClip13--00187.jpg;warning;494;167;524;198;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;187;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;187
dayTraining/dayClip13--00187.jpg;warning;924;302;951;338;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;187;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;187
dayTraining/dayClip13--00188.jpg;warning;934;304;958;340;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;188;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;188
dayTraining/dayClip13--00188.jpg;warning;645;181;675;217;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;188;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;188
dayTraining/dayClip13--00188.jpg;warning;490;149;523;212;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;188;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;188
dayTraining/dayClip13--00189.jpg;warning;942;308;966;344;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;189;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;189
dayTraining/dayClip13--00189.jpg;warning;642;164;684;227;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;189;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;189
dayTraining/dayClip13--00189.jpg;warning;492;158;522;203;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;189;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;189
dayTraining/dayClip13--00190.jpg;warning;951;304;978;340;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;190;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;190
dayTraining/dayClip13--00190.jpg;warning;648;157;687;220;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;190;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;190
dayTraining/dayClip13--00190.jpg;warning;492;153;522;193;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;190;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;190
dayTraining/dayClip13--00191.jpg;warning;959;289;989;334;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;191;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;191
dayTraining/dayClip13--00191.jpg;warning;650;148;689;202;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;191;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;191
dayTraining/dayClip13--00191.jpg;warning;490;137;523;182;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;191;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;191
dayTraining/dayClip13--00192.jpg;warning;482;109;530;176;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;192;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;192
dayTraining/dayClip13--00192.jpg;warning;656;130;689;193;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;192;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;192
dayTraining/dayClip13--00192.jpg;warning;969;280;999;325;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;192;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;192
dayTraining/dayClip13--00193.jpg;warning;488;113;521;162;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;193;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;193
dayTraining/dayClip13--00193.jpg;warning;656;123;695;186;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;193;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;193
dayTraining/dayClip13--00193.jpg;warning;980;276;1010;316;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;193;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;193
dayTraining/dayClip13--00194.jpg;warning;486;106;519;160;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;194;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;194
dayTraining/dayClip13--00194.jpg;warning;658;121;700;179;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;194;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;194
dayTraining/dayClip13--00194.jpg;warning;990;278;1020;314;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;194;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;194
dayTraining/dayClip13--00195.jpg;warning;482;116;521;152;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;195;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;195
dayTraining/dayClip13--00195.jpg;warning;662;124;701;182;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;195;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;195
dayTraining/dayClip13--00195.jpg;warning;1001;285;1031;321;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;195;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;195
dayTraining/dayClip13--00196.jpg;warning;483;113;519;162;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;196;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;196
dayTraining/dayClip13--00196.jpg;warning;666;132;705;177;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;196;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;196
dayTraining/dayClip13--00196.jpg;warning;1015;291;1042;327;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;196;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;196
dayTraining/dayClip13--00197.jpg;warning;481;111;517;160;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;197;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;197
dayTraining/dayClip13--00197.jpg;warning;669;121;708;188;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;197;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;197
dayTraining/dayClip13--00197.jpg;warning;1027;292;1054;328;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;197;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;197
dayTraining/dayClip13--00198.jpg;warning;479;105;518;163;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;198;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;198
dayTraining/dayClip13--00198.jpg;warning;672;121;714;188;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;198;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;198
dayTraining/dayClip13--00198.jpg;warning;1042;298;1066;334;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;198;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;198
dayTraining/dayClip13--00199.jpg;warning;481;97;517;155;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;199;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;199
dayTraining/dayClip13--00199.jpg;warning;676;112;721;184;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;199;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;199
dayTraining/dayClip13--00199.jpg;warning;1052;287;1085;341;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;199;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;199
dayTraining/dayClip13--00200.jpg;warning;478;89;517;138;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;200;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;200
dayTraining/dayClip13--00200.jpg;warning;684;110;723;164;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;200;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;200
dayTraining/dayClip13--00200.jpg;warning;1072;290;1096;326;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;200;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;200
dayTraining/dayClip13--00201.jpg;warning;472;61;520;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;201;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;201
dayTraining/dayClip13--00201.jpg;warning;1088;278;1112;314;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;201;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;201
dayTraining/dayClip13--00201.jpg;warning;688;97;727;146;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;201;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;201
dayTraining/dayClip13--00202.jpg;warning;472;56;514;114;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;202;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;202
dayTraining/dayClip13--00202.jpg;warning;1102;275;1129;306;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;202;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;202
dayTraining/dayClip13--00202.jpg;warning;691;78;733;141;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;202;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;202
dayTraining/dayClip13--00203.jpg;warning;470;50;512;113;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;203;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;203
dayTraining/dayClip13--00203.jpg;warning;1116;273;1149;313;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;203;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;203
dayTraining/dayClip13--00203.jpg;warning;694;72;739;139;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;203;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;203
dayTraining/dayClip13--00204.jpg;warning;469;46;511;104;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;204;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;204
dayTraining/dayClip13--00204.jpg;warning;1135;269;1168;318;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;204;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;204
dayTraining/dayClip13--00204.jpg;warning;698;64;746;136;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;204;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;204
dayTraining/dayClip13--00205.jpg;warning;704;52;755;124;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;205;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;205
dayTraining/dayClip13--00205.jpg;warning;1162;276;1180;303;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;205;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;205
dayTraining/dayClip13--00205.jpg;warning;466;33;511;91;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;205;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;205
dayTraining/dayClip13--00206.jpg;warning;712;39;760;106;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;206;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;206
dayTraining/dayClip13--00206.jpg;warning;461;8;512;80;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;206;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;206
dayTraining/dayClip13--00206.jpg;warning;1176;256;1212;301;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;206;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;206
dayTraining/dayClip13--00207.jpg;warning;717;27;768;94;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;207;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;207
dayTraining/dayClip13--00207.jpg;warning;461;0;509;63;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;207;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;207
dayTraining/dayClip13--00207.jpg;warning;1197;248;1236;302;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;207;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;207
