Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip5--00382.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;382;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;382
dayTraining/dayClip5--00383.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;383;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;383
dayTraining/dayClip5--00383.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;383;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;383
dayTraining/dayClip5--00383.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;383;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;383
dayTraining/dayClip5--00383.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;383;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;383
dayTraining/dayClip5--00383.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;383;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;383
dayTraining/dayClip5--00384.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;384
dayTraining/dayClip5--00384.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;384
dayTraining/dayClip5--00384.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;384
dayTraining/dayClip5--00384.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;384
dayTraining/dayClip5--00384.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;384
dayTraining/dayClip5--00385.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;385;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;385
dayTraining/dayClip5--00385.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;385;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;385
dayTraining/dayClip5--00385.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;385;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;385
dayTraining/dayClip5--00385.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;385;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;385
dayTraining/dayClip5--00385.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;385;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;385
dayTraining/dayClip5--00386.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;386;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;386
dayTraining/dayClip5--00386.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;386;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;386
dayTraining/dayClip5--00386.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;386;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;386
dayTraining/dayClip5--00386.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;386;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;386
dayTraining/dayClip5--00386.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;386;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;386
dayTraining/dayClip5--00387.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;387;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;387
dayTraining/dayClip5--00387.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;387;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;387
dayTraining/dayClip5--00387.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;387;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;387
dayTraining/dayClip5--00387.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;387;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;387
dayTraining/dayClip5--00387.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;387;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;387
dayTraining/dayClip5--00388.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;388;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;388
dayTraining/dayClip5--00388.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;388;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;388
dayTraining/dayClip5--00388.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;388;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;388
dayTraining/dayClip5--00388.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;388;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;388
dayTraining/dayClip5--00388.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;388;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;388
dayTraining/dayClip5--00389.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;389;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;389
dayTraining/dayClip5--00389.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;389;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;389
dayTraining/dayClip5--00389.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;389;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;389
dayTraining/dayClip5--00389.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;389;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;389
dayTraining/dayClip5--00389.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;389;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;389
dayTraining/dayClip5--00390.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;390;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;390
dayTraining/dayClip5--00390.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;390;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;390
dayTraining/dayClip5--00390.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;390;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;390
dayTraining/dayClip5--00390.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;390;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;390
dayTraining/dayClip5--00390.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;390;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;390
dayTraining/dayClip5--00391.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;391;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;391
dayTraining/dayClip5--00391.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;391;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;391
dayTraining/dayClip5--00391.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;391;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;391
dayTraining/dayClip5--00391.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;391;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;391
dayTraining/dayClip5--00391.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;391;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;391
dayTraining/dayClip5--00392.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;392;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;392
dayTraining/dayClip5--00392.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;392;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;392
dayTraining/dayClip5--00392.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;392;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;392
dayTraining/dayClip5--00392.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;392;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;392
dayTraining/dayClip5--00392.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;392;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;392
dayTraining/dayClip5--00393.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;393;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;393
dayTraining/dayClip5--00393.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;393;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;393
dayTraining/dayClip5--00393.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;393;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;393
dayTraining/dayClip5--00393.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;393;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;393
dayTraining/dayClip5--00393.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;393;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;393
dayTraining/dayClip5--00394.jpg;go;675;359;690;384;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;394;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;394
dayTraining/dayClip5--00394.jpg;go;803;384;830;429;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;394;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;394
dayTraining/dayClip5--00394.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;394;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;394
dayTraining/dayClip5--00394.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;394;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;394
dayTraining/dayClip5--00394.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;394;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;394
dayTraining/dayClip5--00395.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;395;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;395
dayTraining/dayClip5--00395.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;395;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;395
dayTraining/dayClip5--00395.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;395;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;395
dayTraining/dayClip5--00396.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;396;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;396
dayTraining/dayClip5--00396.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;396;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;396
dayTraining/dayClip5--00396.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;396;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;396
dayTraining/dayClip5--00397.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;397;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;397
dayTraining/dayClip5--00397.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;397;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;397
dayTraining/dayClip5--00397.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;397;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;397
dayTraining/dayClip5--00398.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;398;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;398
dayTraining/dayClip5--00398.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;398;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;398
dayTraining/dayClip5--00398.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;398;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;398
dayTraining/dayClip5--00399.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;399;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;399
dayTraining/dayClip5--00399.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;399;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;399
dayTraining/dayClip5--00399.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;399;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;399
dayTraining/dayClip5--00400.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;400;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;400
dayTraining/dayClip5--00400.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;400;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;400
dayTraining/dayClip5--00400.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;400;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;400
dayTraining/dayClip5--00401.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;401;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;401
dayTraining/dayClip5--00401.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;401;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;401
dayTraining/dayClip5--00401.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;401;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;401
dayTraining/dayClip5--00402.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;402;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;402
dayTraining/dayClip5--00402.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;402;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;402
dayTraining/dayClip5--00402.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;402;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;402
dayTraining/dayClip5--00403.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;403;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;403
dayTraining/dayClip5--00403.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;403;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;403
dayTraining/dayClip5--00403.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;403;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;403
dayTraining/dayClip5--00404.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;404;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;404
dayTraining/dayClip5--00404.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;404;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;404
dayTraining/dayClip5--00404.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;404;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;404
dayTraining/dayClip5--00405.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;405;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;405
dayTraining/dayClip5--00405.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;405;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;405
dayTraining/dayClip5--00405.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;405;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;405
dayTraining/dayClip5--00406.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;406;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;406
dayTraining/dayClip5--00406.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;406;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;406
dayTraining/dayClip5--00406.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;406;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;406
dayTraining/dayClip5--00407.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;407;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;407
dayTraining/dayClip5--00407.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;407;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;407
dayTraining/dayClip5--00407.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;407;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;407
dayTraining/dayClip5--00408.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;408;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;408
dayTraining/dayClip5--00408.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;408;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;408
dayTraining/dayClip5--00408.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;408;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;408
dayTraining/dayClip5--00409.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;409;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;409
dayTraining/dayClip5--00409.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;409;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;409
dayTraining/dayClip5--00409.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;409;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;409
dayTraining/dayClip5--00410.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;410;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;410
dayTraining/dayClip5--00410.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;410;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;410
dayTraining/dayClip5--00410.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;410;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;410
dayTraining/dayClip5--00411.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;411;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;411
dayTraining/dayClip5--00411.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;411;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;411
dayTraining/dayClip5--00411.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;411;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;411
dayTraining/dayClip5--00412.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;412;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;412
dayTraining/dayClip5--00412.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;412;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;412
dayTraining/dayClip5--00412.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;412;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;412
dayTraining/dayClip5--00413.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;413;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;413
dayTraining/dayClip5--00413.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;413;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;413
dayTraining/dayClip5--00413.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;413;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;413
dayTraining/dayClip5--00414.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;414;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;414
dayTraining/dayClip5--00414.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;414;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;414
dayTraining/dayClip5--00414.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;414;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;414
dayTraining/dayClip5--00415.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;415;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;415
dayTraining/dayClip5--00415.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;415;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;415
dayTraining/dayClip5--00415.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;415;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;415
dayTraining/dayClip5--00416.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;416;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;416
dayTraining/dayClip5--00416.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;416;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;416
dayTraining/dayClip5--00416.jpg;stopLeft;717;127;777;212;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;416;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;416
dayTraining/dayClip5--00417.jpg;stop;916;133;973;227;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;417;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;417
dayTraining/dayClip5--00417.jpg;stop;1132;187;1180;268;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;417;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;417
