Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip8--00193.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;193
dayTraining/dayClip8--00193.jpg;stopLeft;568;171;610;238;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;193
dayTraining/dayClip8--00194.jpg;stop;831;171;870;216;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;194
dayTraining/dayClip8--00194.jpg;stopLeft;568;170;610;237;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;194
dayTraining/dayClip8--00195.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;195
dayTraining/dayClip8--00195.jpg;stopLeft;567;172;612;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;195
dayTraining/dayClip8--00196.jpg;stop;832;171;868;216;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;196
dayTraining/dayClip8--00196.jpg;stopLeft;564;162;618;256;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;196
dayTraining/dayClip8--00197.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;197;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;197
dayTraining/dayClip8--00197.jpg;stopLeft;568;170;610;242;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;197;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;197
dayTraining/dayClip8--00198.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;198;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;198
dayTraining/dayClip8--00198.jpg;stopLeft;573;173;606;236;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;198;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;198
dayTraining/dayClip8--00199.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;199;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;199
dayTraining/dayClip8--00199.jpg;stopLeft;565;170;616;242;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;199;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;199
dayTraining/dayClip8--00200.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;200;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;200
dayTraining/dayClip8--00200.jpg;stopLeft;556;161;628;264;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;200;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;200
dayTraining/dayClip8--00201.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;201;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;201
dayTraining/dayClip8--00201.jpg;stopLeft;569;173;608;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;201;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;201
dayTraining/dayClip8--00202.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;202;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;202
dayTraining/dayClip8--00202.jpg;stopLeft;566;175;614;229;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;202;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;202
dayTraining/dayClip8--00203.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;203;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;203
dayTraining/dayClip8--00203.jpg;stopLeft;568;170;610;242;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;203;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;203
dayTraining/dayClip8--00204.jpg;stop;831;171;870;216;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;204;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;204
dayTraining/dayClip8--00204.jpg;stopLeft;564;167;618;248;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;204;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;204
dayTraining/dayClip8--00205.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;205;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;205
dayTraining/dayClip8--00205.jpg;stopLeft;564;167;618;248;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;205;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;205
dayTraining/dayClip8--00206.jpg;stop;831;171;870;216;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;206;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;206
dayTraining/dayClip8--00206.jpg;stopLeft;565;172;616;235;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;206;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;206
dayTraining/dayClip8--00207.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;207;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;207
dayTraining/dayClip8--00207.jpg;stopLeft;567;173;615;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;207;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;207
dayTraining/dayClip8--00208.jpg;stop;831;171;870;216;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;208;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;208
dayTraining/dayClip8--00208.jpg;stopLeft;567;170;615;237;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;208;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;208
dayTraining/dayClip8--00209.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;209;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;209
dayTraining/dayClip8--00209.jpg;stopLeft;568;173;613;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;209;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;209
dayTraining/dayClip8--00210.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;210;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;210
dayTraining/dayClip8--00210.jpg;stopLeft;565;173;616;236;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;210;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;210
dayTraining/dayClip8--00211.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;211;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;211
dayTraining/dayClip8--00211.jpg;stopLeft;564;170;618;246;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;211;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;211
dayTraining/dayClip8--00212.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;212;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;212
dayTraining/dayClip8--00212.jpg;stopLeft;560;166;620;256;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;212;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;212
dayTraining/dayClip8--00213.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;213;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;213
dayTraining/dayClip8--00213.jpg;stopLeft;568;175;613;233;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;213;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;213
dayTraining/dayClip8--00214.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;214;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;214
dayTraining/dayClip8--00214.jpg;stopLeft;560;166;620;256;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;214;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;214
dayTraining/dayClip8--00215.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;215;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;215
dayTraining/dayClip8--00215.jpg;stopLeft;561;166;618;256;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;215;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;215
dayTraining/dayClip8--00216.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;216;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;216
dayTraining/dayClip8--00216.jpg;stopLeft;565;166;616;256;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;216;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;216
dayTraining/dayClip8--00217.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;217;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;217
dayTraining/dayClip8--00217.jpg;stopLeft;568;170;610;237;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;217;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;217
dayTraining/dayClip8--00218.jpg;stop;831;169;870;218;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;218;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;218
dayTraining/dayClip8--00218.jpg;stopLeft;565;168;613;244;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;218;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;218
dayTraining/dayClip8--00219.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;219;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;219
dayTraining/dayClip8--00219.jpg;stopLeft;565;170;616;237;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;219;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;219
dayTraining/dayClip8--00220.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;220;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;220
dayTraining/dayClip8--00220.jpg;stopLeft;570;171;609;234;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;220;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;220
dayTraining/dayClip8--00221.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;221;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;221
dayTraining/dayClip8--00221.jpg;stopLeft;564;167;618;248;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;221;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;221
dayTraining/dayClip8--00222.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;222
dayTraining/dayClip8--00222.jpg;stopLeft;568;171;610;238;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;222
dayTraining/dayClip8--00223.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;223;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;223
dayTraining/dayClip8--00223.jpg;stopLeft;558;162;621;256;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;223;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;223
dayTraining/dayClip8--00224.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;224
dayTraining/dayClip8--00224.jpg;stopLeft;567;168;612;244;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;224
dayTraining/dayClip8--00225.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;225;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;225
dayTraining/dayClip8--00225.jpg;stopLeft;566;173;614;236;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;225;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;225
dayTraining/dayClip8--00226.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;226;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;226
dayTraining/dayClip8--00226.jpg;stopLeft;565;173;613;236;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;226;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;226
dayTraining/dayClip8--00227.jpg;stop;831;168;870;226;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;227;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;227
dayTraining/dayClip8--00227.jpg;stopLeft;564;167;618;252;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;227;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;227
dayTraining/dayClip8--00228.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;228;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;228
dayTraining/dayClip8--00228.jpg;stopLeft;565;173;613;236;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;228;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;228
dayTraining/dayClip8--00229.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;229;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;229
dayTraining/dayClip8--00229.jpg;stopLeft;569;172;608;235;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;229;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;229
dayTraining/dayClip8--00230.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;230
dayTraining/dayClip8--00230.jpg;stopLeft;567;173;612;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;230
dayTraining/dayClip8--00231.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;231
dayTraining/dayClip8--00231.jpg;stopLeft;571;172;607;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;231
dayTraining/dayClip8--00232.jpg;stop;832;171;868;216;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;232;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;232
dayTraining/dayClip8--00232.jpg;stopLeft;564;167;618;248;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;232;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;232
dayTraining/dayClip8--00233.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;233;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;233
dayTraining/dayClip8--00233.jpg;stopLeft;568;170;610;242;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;233;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;233
dayTraining/dayClip8--00234.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;234;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;234
dayTraining/dayClip8--00234.jpg;stopLeft;569;173;608;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;234;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;234
dayTraining/dayClip8--00235.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;235;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;235
dayTraining/dayClip8--00235.jpg;stopLeft;567;171;612;243;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;235;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;235
dayTraining/dayClip8--00236.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;236;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;236
dayTraining/dayClip8--00236.jpg;stopLeft;560;166;620;256;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;236;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;236
dayTraining/dayClip8--00237.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;237;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;237
dayTraining/dayClip8--00237.jpg;stopLeft;567;172;612;244;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;237;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;237
dayTraining/dayClip8--00238.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;238;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;238
dayTraining/dayClip8--00239.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;239;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;239
dayTraining/dayClip8--00239.jpg;stopLeft;572;176;605;225;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;239;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;239
dayTraining/dayClip8--00240.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;240;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;240
dayTraining/dayClip8--00240.jpg;stopLeft;568;173;613;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;240;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;240
dayTraining/dayClip8--00241.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;241;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;241
dayTraining/dayClip8--00241.jpg;stopLeft;567;172;612;235;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;241;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;241
dayTraining/dayClip8--00242.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;242;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;242
dayTraining/dayClip8--00242.jpg;stopLeft;570;171;609;229;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;242;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;242
dayTraining/dayClip8--00243.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;243;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;243
dayTraining/dayClip8--00243.jpg;stopLeft;568;167;610;248;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;243;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;243
dayTraining/dayClip8--00244.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;244;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;244
dayTraining/dayClip8--00244.jpg;stopLeft;570;170;609;233;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;244;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;244
dayTraining/dayClip8--00245.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;245;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;245
dayTraining/dayClip8--00245.jpg;stopLeft;572;174;608;228;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;245;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;245
dayTraining/dayClip8--00246.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;246;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;246
dayTraining/dayClip8--00246.jpg;stopLeft;572;174;605;223;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;246;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;246
dayTraining/dayClip8--00247.jpg;stop;831;168;870;226;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;247;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;247
dayTraining/dayClip8--00247.jpg;stopLeft;565;173;616;236;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;247;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;247
dayTraining/dayClip8--00248.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;248;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;248
dayTraining/dayClip8--00248.jpg;stopLeft;567;174;609;232;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;248;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;248
dayTraining/dayClip8--00249.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;249;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;249
dayTraining/dayClip8--00249.jpg;stopLeft;565;172;616;239;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;249;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;249
dayTraining/dayClip8--00250.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;250;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;250
dayTraining/dayClip8--00250.jpg;stopLeft;565;172;616;239;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;250;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;250
dayTraining/dayClip8--00251.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;251;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;251
dayTraining/dayClip8--00251.jpg;stopLeft;565;172;616;239;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;251;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;251
dayTraining/dayClip8--00252.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;252;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;252
dayTraining/dayClip8--00252.jpg;stopLeft;570;173;609;227;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;252;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;252
dayTraining/dayClip8--00253.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;253;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;253
dayTraining/dayClip8--00253.jpg;stopLeft;565;170;616;242;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;253;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;253
dayTraining/dayClip8--00254.jpg;stop;831;168;870;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;254;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;254
dayTraining/dayClip8--00254.jpg;stopLeft;565;170;616;237;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;254;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;254
dayTraining/dayClip8--00255.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;255;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;255
dayTraining/dayClip8--00255.jpg;stopLeft;565;170;616;242;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;255;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;255
dayTraining/dayClip8--00256.jpg;stop;831;170;870;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;256;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;256
dayTraining/dayClip8--00256.jpg;stopLeft;569;173;611;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;256;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;256
dayTraining/dayClip8--00257.jpg;stop;831;167;870;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;257;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;257
dayTraining/dayClip8--00257.jpg;stopLeft;564;167;618;248;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;257;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;257
