Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip3--00226.jpg;stop;887;314;902;332;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;226;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;226
dayTraining/dayClip3--00227.jpg;stop;533;310;545;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;227;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;227
dayTraining/dayClip3--00227.jpg;stop;765;255;780;282;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;227;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;227
dayTraining/dayClip3--00227.jpg;stop;882;305;906;354;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;227;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;227
dayTraining/dayClip3--00228.jpg;stop;530;310;542;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;228;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;228
dayTraining/dayClip3--00228.jpg;stop;764;255;779;277;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;228;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;228
dayTraining/dayClip3--00228.jpg;stop;884;310;902;346;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;228;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;228
dayTraining/dayClip3--00229.jpg;stop;526;312;538;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;229;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;229
dayTraining/dayClip3--00229.jpg;stop;760;255;778;282;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;229;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;229
dayTraining/dayClip3--00229.jpg;stop;879;307;906;352;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;229;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;229
dayTraining/dayClip3--00230.jpg;stop;522;312;534;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;230;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;230
dayTraining/dayClip3--00230.jpg;stop;760;255;775;277;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;230;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;230
dayTraining/dayClip3--00230.jpg;stop;882;312;900;343;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;230;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;230
dayTraining/dayClip3--00231.jpg;stop;518;312;530;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;231;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;231
dayTraining/dayClip3--00231.jpg;stop;756;255;774;277;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;231;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;231
dayTraining/dayClip3--00231.jpg;stop;878;307;902;356;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;231;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;231
dayTraining/dayClip3--00232.jpg;stop;514;312;526;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;232;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;232
dayTraining/dayClip3--00232.jpg;stop;755;255;770;282;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;232;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;232
dayTraining/dayClip3--00232.jpg;stop;880;310;898;355;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;232;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;232
dayTraining/dayClip3--00233.jpg;stop;510;312;522;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;233;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;233
dayTraining/dayClip3--00233.jpg;stop;751;255;769;282;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;233;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;233
dayTraining/dayClip3--00233.jpg;stop;876;308;900;357;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;233;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;233
dayTraining/dayClip3--00234.jpg;stop;749;252;767;283;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;234;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;234
dayTraining/dayClip3--00234.jpg;stop;874;312;898;348;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;234;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;234
dayTraining/dayClip3--00235.jpg;stop;500;312;512;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;235;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;235
dayTraining/dayClip3--00235.jpg;stop;746;252;764;279;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;235;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;235
dayTraining/dayClip3--00235.jpg;stop;872;306;896;355;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;235;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;235
dayTraining/dayClip3--00236.jpg;stop;495;310;507;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;236;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;236
dayTraining/dayClip3--00236.jpg;stop;743;249;761;280;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;236;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;236
dayTraining/dayClip3--00236.jpg;stop;874;309;892;345;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;236;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;236
dayTraining/dayClip3--00237.jpg;stop;741;248;759;279;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;237;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;237
dayTraining/dayClip3--00237.jpg;stop;870;306;894;351;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;237;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;237
dayTraining/dayClip3--00238.jpg;stop;486;310;498;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;238;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;238
dayTraining/dayClip3--00238.jpg;stop;739;248;757;279;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;238;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;238
dayTraining/dayClip3--00238.jpg;stop;869;311;890;342;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;238;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;238
dayTraining/dayClip3--00239.jpg;stop;735;250;753;281;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;239;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;239
dayTraining/dayClip3--00239.jpg;stop;864;305;894;363;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;239;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;239
dayTraining/dayClip3--00240.jpg;stop;476;314;488;336;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;240;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;240
dayTraining/dayClip3--00240.jpg;stop;732;253;750;280;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;240;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;240
dayTraining/dayClip3--00240.jpg;stop;868;313;886;349;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;240;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;240
dayTraining/dayClip3--00241.jpg;stop;472;316;484;334;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;241;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;241
dayTraining/dayClip3--00241.jpg;stop;729;250;747;286;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;241;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;241
dayTraining/dayClip3--00241.jpg;stop;860;309;890;358;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;241;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;241
dayTraining/dayClip3--00242.jpg;stop;466;312;478;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;242;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;242
dayTraining/dayClip3--00242.jpg;stop;726;249;744;276;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;242;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;242
dayTraining/dayClip3--00242.jpg;stop;864;309;882;349;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;242;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;242
dayTraining/dayClip3--00243.jpg;stop;722;241;743;277;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;243;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;243
dayTraining/dayClip3--00243.jpg;stop;858;300;885;349;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;243;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;243
dayTraining/dayClip3--00244.jpg;stop;456;303;468;321;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;244;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;244
dayTraining/dayClip3--00244.jpg;stop;721;236;739;267;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;244;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;244
dayTraining/dayClip3--00244.jpg;stop;864;305;876;323;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;244;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;244
dayTraining/dayClip3--00245.jpg;stop;715;232;739;263;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;245;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;245
dayTraining/dayClip3--00245.jpg;stop;854;292;884;346;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;245;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;245
dayTraining/dayClip3--00246.jpg;stop;446;306;458;324;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;246;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;246
dayTraining/dayClip3--00246.jpg;stop;716;237;734;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;246;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;246
dayTraining/dayClip3--00246.jpg;stop;857;301;878;341;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;246;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;246
dayTraining/dayClip3--00247.jpg;stop;441;310;453;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;247;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;247
dayTraining/dayClip3--00247.jpg;stop;711;239;735;284;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;247;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;247
dayTraining/dayClip3--00247.jpg;stop;852;303;882;357;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;247;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;247
dayTraining/dayClip3--00248.jpg;stop;435;316;447;334;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;248;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;248
dayTraining/dayClip3--00248.jpg;stop;708;246;729;282;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;248;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;248
dayTraining/dayClip3--00248.jpg;stop;852;312;876;352;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;248;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;248
dayTraining/dayClip3--00249.jpg;stop;705;246;729;286;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;249;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;249
dayTraining/dayClip3--00249.jpg;stop;848;311;878;365;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;249;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;249
dayTraining/dayClip3--00250.jpg;stop;426;309;438;331;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;250;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;250
dayTraining/dayClip3--00250.jpg;stop;703;240;727;276;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;250;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;250
dayTraining/dayClip3--00250.jpg;stop;850;308;874;353;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;250;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;250
dayTraining/dayClip3--00251.jpg;stop;420;304;432;322;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;251;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;251
dayTraining/dayClip3--00251.jpg;stop;701;231;722;271;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;251;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;251
dayTraining/dayClip3--00251.jpg;stop;846;298;876;352;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;251;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;251
dayTraining/dayClip3--00252.jpg;stop;697;228;718;259;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;252;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;252
dayTraining/dayClip3--00252.jpg;stop;846;297;870;333;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;252;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;252
dayTraining/dayClip3--00253.jpg;stop;408;302;420;320;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;253;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;253
dayTraining/dayClip3--00253.jpg;stop;693;228;717;259;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;253;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;253
dayTraining/dayClip3--00253.jpg;stop;840;292;876;341;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;253;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;253
dayTraining/dayClip3--00254.jpg;stop;402;301;414;323;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;254;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;254
dayTraining/dayClip3--00254.jpg;stop;691;228;712;259;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;254;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;254
dayTraining/dayClip3--00254.jpg;stop;845;294;866;343;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;254;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;254
dayTraining/dayClip3--00255.jpg;stop;396;303;408;321;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;255;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;255
dayTraining/dayClip3--00255.jpg;stop;687;225;711;265;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;255;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;255
dayTraining/dayClip3--00255.jpg;stop;836;291;872;349;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;255;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;255
dayTraining/dayClip3--00256.jpg;stop;388;304;406;322;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;256;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;256
dayTraining/dayClip3--00256.jpg;stop;685;226;706;262;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;256;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;256
dayTraining/dayClip3--00256.jpg;stop;841;299;862;335;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;256;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;256
dayTraining/dayClip3--00257.jpg;stop;382;304;400;322;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;257;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;257
dayTraining/dayClip3--00257.jpg;stop;679;223;706;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;257;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;257
dayTraining/dayClip3--00257.jpg;stop;836;290;866;353;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;257;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;257
dayTraining/dayClip3--00258.jpg;stop;380;301;392;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;258;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;258
dayTraining/dayClip3--00258.jpg;stop;679;222;700;262;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;258;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;258
dayTraining/dayClip3--00258.jpg;stop;837;292;861;341;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;258;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;258
dayTraining/dayClip3--00259.jpg;stop;374;301;386;323;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;259;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;259
dayTraining/dayClip3--00259.jpg;stop;676;224;697;255;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;259;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;259
dayTraining/dayClip3--00259.jpg;stop;830;289;866;347;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;259;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;259
dayTraining/dayClip3--00260.jpg;stop;368;301;380;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;260;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;260
dayTraining/dayClip3--00260.jpg;stop;672;223;696;259;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;260;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;260
dayTraining/dayClip3--00260.jpg;stop;834;296;858;341;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;260;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;260
dayTraining/dayClip3--00261.jpg;stop;362;304;374;322;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;261;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;261
dayTraining/dayClip3--00261.jpg;stop;667;221;694;266;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;261;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;261
dayTraining/dayClip3--00261.jpg;stop;829;293;862;351;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;261;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;261
dayTraining/dayClip3--00262.jpg;stop;356;304;368;322;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;262;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;262
dayTraining/dayClip3--00262.jpg;stop;667;224;691;260;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;262;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;262
dayTraining/dayClip3--00262.jpg;stop;832;298;856;343;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;262;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;262
dayTraining/dayClip3--00263.jpg;stop;350;304;362;322;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;263;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;263
dayTraining/dayClip3--00263.jpg;stop;663;219;690;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;263;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;263
dayTraining/dayClip3--00263.jpg;stop;827;294;860;357;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;263;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;263
dayTraining/dayClip3--00264.jpg;stop;344;301;356;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;264;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;264
dayTraining/dayClip3--00264.jpg;stop;661;220;685;260;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;264;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;264
dayTraining/dayClip3--00264.jpg;stop;830;296;854;345;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;264;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;264
dayTraining/dayClip3--00265.jpg;stop;336;301;354;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;265;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;265
dayTraining/dayClip3--00265.jpg;stop;658;216;685;265;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;265;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;265
dayTraining/dayClip3--00265.jpg;stop;825;293;858;351;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;265;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;265
dayTraining/dayClip3--00266.jpg;stop;334;299;346;326;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;266;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;266
dayTraining/dayClip3--00266.jpg;stop;656;216;683;261;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;266;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;266
dayTraining/dayClip3--00266.jpg;stop;827;296;854;345;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;266;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;266
dayTraining/dayClip3--00267.jpg;stop;326;299;344;326;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;267;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;267
dayTraining/dayClip3--00267.jpg;stop;654;212;681;261;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;267;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;267
dayTraining/dayClip3--00267.jpg;stop;825;291;858;354;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;267;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;267
dayTraining/dayClip3--00268.jpg;stop;320;297;338;324;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;268
dayTraining/dayClip3--00268.jpg;stop;653;211;677;256;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;268
dayTraining/dayClip3--00268.jpg;stop;828;292;852;341;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;268
dayTraining/dayClip3--00269.jpg;stop;317;291;332;318;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;269;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;269
dayTraining/dayClip3--00269.jpg;stop;644;200;680;249;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;269;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;269
dayTraining/dayClip3--00269.jpg;stop;822;278;858;345;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;269;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;269
dayTraining/dayClip3--00270.jpg;stop;310;285;325;307;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;270;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;270
dayTraining/dayClip3--00270.jpg;stop;646;192;673;241;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;270;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;270
dayTraining/dayClip3--00270.jpg;stop;824;274;854;323;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;270;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;270
dayTraining/dayClip3--00271.jpg;stop;305;279;320;301;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;271;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;271
dayTraining/dayClip3--00271.jpg;stop;641;184;674;233;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;271;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;271
dayTraining/dayClip3--00271.jpg;stop;822;263;858;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;271;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;271
dayTraining/dayClip3--00272.jpg;stop;296;268;314;299;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;272;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;272
dayTraining/dayClip3--00272.jpg;stop;639;175;669;220;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;272;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;272
