Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip4--00033.jpg;go;882;368;900;393;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33
dayTraining/dayClip4--00033.jpg;go;626;276;641;306;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33
dayTraining/dayClip4--00033.jpg;go;291;342;309;372;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33
dayTraining/dayClip4--00033.jpg;go;724;285;742;310;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33
dayTraining/dayClip4--00034.jpg;go;883;365;904;395;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34
dayTraining/dayClip4--00034.jpg;go;624;267;642;307;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34
dayTraining/dayClip4--00034.jpg;go;283;333;307;373;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34
dayTraining/dayClip4--00034.jpg;go;724;281;745;311;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34
dayTraining/dayClip4--00035.jpg;go;887;370;905;395;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35
dayTraining/dayClip4--00035.jpg;go;624;275;642;305;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35
dayTraining/dayClip4--00035.jpg;go;282;341;300;371;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35
dayTraining/dayClip4--00035.jpg;go;726;284;744;309;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35
dayTraining/dayClip4--00036.jpg;go;890;367;908;397;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36
dayTraining/dayClip4--00036.jpg;go;620;266;644;306;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36
dayTraining/dayClip4--00036.jpg;go;274;333;298;373;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36
dayTraining/dayClip4--00036.jpg;go;724;280;748;310;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36
dayTraining/dayClip4--00037.jpg;go;893;371;911;396;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37
dayTraining/dayClip4--00037.jpg;go;623;273;641;303;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37
dayTraining/dayClip4--00037.jpg;go;272;340;290;370;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37
dayTraining/dayClip4--00037.jpg;go;728;283;746;308;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37
dayTraining/dayClip4--00038.jpg;go;894;365;915;395;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38
dayTraining/dayClip4--00038.jpg;go;620;257;641;302;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38
dayTraining/dayClip4--00038.jpg;go;264;330;285;370;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38
dayTraining/dayClip4--00038.jpg;go;727;268;748;308;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38
dayTraining/dayClip4--00039.jpg;go;897;365;918;395;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39
dayTraining/dayClip4--00039.jpg;go;622;263;640;298;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39
dayTraining/dayClip4--00039.jpg;go;260;337;281;367;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39
dayTraining/dayClip4--00039.jpg;go;729;278;747;303;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39
dayTraining/dayClip4--00040.jpg;go;898;357;922;392;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40
dayTraining/dayClip4--00040.jpg;go;618;251;639;296;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40
dayTraining/dayClip4--00040.jpg;go;252;321;276;366;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40
dayTraining/dayClip4--00040.jpg;go;726;262;750;302;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40
dayTraining/dayClip4--00041.jpg;go;904;365;922;395;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41
dayTraining/dayClip4--00041.jpg;go;620;260;638;295;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41
dayTraining/dayClip4--00041.jpg;go;250;330;268;365;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41
dayTraining/dayClip4--00041.jpg;go;730;271;748;301;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41
dayTraining/dayClip4--00042.jpg;go;905;354;926;394;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42
dayTraining/dayClip4--00042.jpg;go;615;249;639;294;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42
dayTraining/dayClip4--00042.jpg;go;240;322;264;367;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42
dayTraining/dayClip4--00042.jpg;go;729;263;750;298;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42
dayTraining/dayClip4--00043.jpg;go;906;361;930;391;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43
dayTraining/dayClip4--00043.jpg;go;616;261;634;291;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43
dayTraining/dayClip4--00043.jpg;go;235;331;256;366;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43
dayTraining/dayClip4--00043.jpg;go;730;267;748;297;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43
dayTraining/dayClip4--00044.jpg;go;909;363;933;393;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44
dayTraining/dayClip4--00044.jpg;go;614;244;635;294;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44
dayTraining/dayClip4--00044.jpg;go;226;322;253;367;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44
dayTraining/dayClip4--00044.jpg;go;728;262;752;297;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44
dayTraining/dayClip4--00045.jpg;go;912;355;936;390;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45
dayTraining/dayClip4--00045.jpg;go;614;251;632;286;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45
dayTraining/dayClip4--00045.jpg;go;222;327;243;362;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45
dayTraining/dayClip4--00045.jpg;go;728;262;752;292;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45
dayTraining/dayClip4--00046.jpg;go;917;356;938;391;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46
dayTraining/dayClip4--00046.jpg;go;610;242;634;287;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46
dayTraining/dayClip4--00046.jpg;go;212;315;239;365;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46
dayTraining/dayClip4--00046.jpg;go;727;253;754;293;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46
dayTraining/dayClip4--00047.jpg;go;918;355;942;390;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47
dayTraining/dayClip4--00047.jpg;go;612;245;630;285;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47
dayTraining/dayClip4--00047.jpg;go;207;323;231;363;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47
dayTraining/dayClip4--00047.jpg;go;731;259;752;289;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47
dayTraining/dayClip4--00048.jpg;go;921;354;945;389;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48
dayTraining/dayClip4--00048.jpg;go;607;233;631;283;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48
dayTraining/dayClip4--00048.jpg;go;196;304;226;364;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48
dayTraining/dayClip4--00048.jpg;go;729;244;753;289;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48
dayTraining/dayClip4--00049.jpg;go;924;358;948;388;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49
dayTraining/dayClip4--00049.jpg;go;608;240;626;280;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49
dayTraining/dayClip4--00049.jpg;go;191;320;215;360;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49
dayTraining/dayClip4--00049.jpg;go;730;250;751;285;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49
dayTraining/dayClip4--00050.jpg;go;927;348;951;388;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50
dayTraining/dayClip4--00050.jpg;go;602;227;629;277;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50
dayTraining/dayClip4--00050.jpg;go;181;309;208;359;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50
dayTraining/dayClip4--00050.jpg;go;727;238;754;283;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50
dayTraining/dayClip4--00051.jpg;go;930;350;954;385;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51
dayTraining/dayClip4--00051.jpg;go;602;236;626;271;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51
dayTraining/dayClip4--00051.jpg;go;176;319;197;354;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51
dayTraining/dayClip4--00051.jpg;go;731;247;752;277;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51
dayTraining/dayClip4--00052.jpg;go;934;346;958;386;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52
dayTraining/dayClip4--00052.jpg;go;599;222;626;272;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52
dayTraining/dayClip4--00052.jpg;go;163;301;193;356;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52
dayTraining/dayClip4--00052.jpg;go;730;233;754;278;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52
dayTraining/dayClip4--00053.jpg;go;938;346;962;386;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53
dayTraining/dayClip4--00053.jpg;go;600;229;621;269;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53
dayTraining/dayClip4--00053.jpg;go;158;310;182;355;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53
dayTraining/dayClip4--00053.jpg;go;730;236;754;276;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53
dayTraining/dayClip4--00054.jpg;go;938;351;968;386;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54
dayTraining/dayClip4--00054.jpg;go;595;215;622;270;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54
dayTraining/dayClip4--00054.jpg;go;144;307;177;357;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54
dayTraining/dayClip4--00054.jpg;go;729;231;756;276;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54
dayTraining/dayClip4--00055.jpg;go;944;351;971;386;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55
dayTraining/dayClip4--00055.jpg;go;597;222;618;267;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55
dayTraining/dayClip4--00055.jpg;go;138;315;165;355;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55
dayTraining/dayClip4--00055.jpg;go;729;234;756;274;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55
dayTraining/dayClip4--00056.jpg;go;948;342;975;387;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56
dayTraining/dayClip4--00056.jpg;go;590;211;620;266;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56
dayTraining/dayClip4--00056.jpg;go;125;301;158;356;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56
dayTraining/dayClip4--00056.jpg;go;728;227;758;272;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56
dayTraining/dayClip4--00057.jpg;go;952;349;979;384;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57
dayTraining/dayClip4--00057.jpg;go;592;216;616;261;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57
dayTraining/dayClip4--00057.jpg;go;119;312;146;352;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57
dayTraining/dayClip4--00057.jpg;go;732;232;756;267;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57
dayTraining/dayClip4--00058.jpg;go;955;339;985;384;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58
dayTraining/dayClip4--00058.jpg;go;588;200;615;260;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58
dayTraining/dayClip4--00058.jpg;go;104;293;140;353;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58
dayTraining/dayClip4--00058.jpg;go;731;219;758;264;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58
dayTraining/dayClip4--00059.jpg;go;960;342;990;382;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59
dayTraining/dayClip4--00059.jpg;go;588;208;612;253;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59
dayTraining/dayClip4--00059.jpg;go;98;299;125;349;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59
dayTraining/dayClip4--00059.jpg;go;730;224;760;259;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59
dayTraining/dayClip4--00060.jpg;go;967;340;994;380;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60
dayTraining/dayClip4--00060.jpg;go;583;192;613;252;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60
dayTraining/dayClip4--00060.jpg;go;84;284;117;349;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60
dayTraining/dayClip4--00060.jpg;go;731;212;761;257;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60
dayTraining/dayClip4--00061.jpg;go;971;339;998;379;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61
dayTraining/dayClip4--00061.jpg;go;582;202;609;247;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61
dayTraining/dayClip4--00061.jpg;go;74;301;104;346;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61
dayTraining/dayClip4--00061.jpg;go;732;214;759;254;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61
dayTraining/dayClip4--00062.jpg;go;975;334;1005;379;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62
dayTraining/dayClip4--00062.jpg;go;578;182;608;247;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62
dayTraining/dayClip4--00062.jpg;go;58;284;97;349;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62
dayTraining/dayClip4--00062.jpg;go;732;203;762;253;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62
dayTraining/dayClip4--00063.jpg;go;980;338;1010;378;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63
dayTraining/dayClip4--00063.jpg;go;578;193;605;243;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63
dayTraining/dayClip4--00063.jpg;go;734;212;761;247;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63
dayTraining/dayClip4--00063.jpg;go;51;295;81;345;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63
dayTraining/dayClip4--00064.jpg;go;985;332;1018;377;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64
dayTraining/dayClip4--00064.jpg;go;574;180;604;240;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64
dayTraining/dayClip4--00064.jpg;go;732;196;765;246;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64
dayTraining/dayClip4--00064.jpg;go;41;298;68;343;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64
dayTraining/dayClip4--00065.jpg;go;994;335;1021;375;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65
dayTraining/dayClip4--00065.jpg;go;572;184;602;234;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65
dayTraining/dayClip4--00065.jpg;go;734;200;764;240;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65
dayTraining/dayClip4--00065.jpg;go;24;291;57;341;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65
