Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip5--00152.jpg;goLeft;778;145;806;196;nightTraining/nightClip5/clip5.mp4;152;nightTraining/nightClip5/clip5.mp4;152
nightTraining/nightClip5--00153.jpg;go;962;149;1003;215;nightTraining/nightClip5/clip5.mp4;153;nightTraining/nightClip5/clip5.mp4;153
nightTraining/nightClip5--00153.jpg;goLeft;40;257;83;326;nightTraining/nightClip5/clip5.mp4;153;nightTraining/nightClip5/clip5.mp4;153
nightTraining/nightClip5--00153.jpg;goLeft;782;154;803;190;nightTraining/nightClip5/clip5.mp4;153;nightTraining/nightClip5/clip5.mp4;153
nightTraining/nightClip5--00154.jpg;go;971;152;998;212;nightTraining/nightClip5/clip5.mp4;154;nightTraining/nightClip5/clip5.mp4;154
nightTraining/nightClip5--00154.jpg;goLeft;37;255;82;324;nightTraining/nightClip5/clip5.mp4;154;nightTraining/nightClip5/clip5.mp4;154
nightTraining/nightClip5--00154.jpg;goLeft;783;149;804;191;nightTraining/nightClip5/clip5.mp4;154;nightTraining/nightClip5/clip5.mp4;154
nightTraining/nightClip5--00155.jpg;go;968;145;1002;211;nightTraining/nightClip5/clip5.mp4;155;nightTraining/nightClip5/clip5.mp4;155
nightTraining/nightClip5--00155.jpg;goLeft;35;253;80;322;nightTraining/nightClip5/clip5.mp4;155;nightTraining/nightClip5/clip5.mp4;155
nightTraining/nightClip5--00155.jpg;goLeft;784;147;803;189;nightTraining/nightClip5/clip5.mp4;155;nightTraining/nightClip5/clip5.mp4;155
nightTraining/nightClip5--00156.jpg;go;975;154;1000;202;nightTraining/nightClip5/clip5.mp4;156;nightTraining/nightClip5/clip5.mp4;156
nightTraining/nightClip5--00156.jpg;goLeft;34;251;77;320;nightTraining/nightClip5/clip5.mp4;156;nightTraining/nightClip5/clip5.mp4;156
nightTraining/nightClip5--00156.jpg;goLeft;784;146;805;185;nightTraining/nightClip5/clip5.mp4;156;nightTraining/nightClip5/clip5.mp4;156
nightTraining/nightClip5--00157.jpg;go;977;152;1002;200;nightTraining/nightClip5/clip5.mp4;157;nightTraining/nightClip5/clip5.mp4;157
nightTraining/nightClip5--00157.jpg;goLeft;29;249;75;318;nightTraining/nightClip5/clip5.mp4;157;nightTraining/nightClip5/clip5.mp4;157
nightTraining/nightClip5--00157.jpg;goLeft;784;146;805;182;nightTraining/nightClip5/clip5.mp4;157;nightTraining/nightClip5/clip5.mp4;157
nightTraining/nightClip5--00158.jpg;go;976;147;1003;201;nightTraining/nightClip5/clip5.mp4;158;nightTraining/nightClip5/clip5.mp4;158
nightTraining/nightClip5--00158.jpg;goLeft;28;248;71;317;nightTraining/nightClip5/clip5.mp4;158;nightTraining/nightClip5/clip5.mp4;158
nightTraining/nightClip5--00158.jpg;goLeft;784;141;805;183;nightTraining/nightClip5/clip5.mp4;158;nightTraining/nightClip5/clip5.mp4;158
nightTraining/nightClip5--00159.jpg;go;979;147;1004;201;nightTraining/nightClip5/clip5.mp4;159;nightTraining/nightClip5/clip5.mp4;159
nightTraining/nightClip5--00159.jpg;goLeft;25;246;70;318;nightTraining/nightClip5/clip5.mp4;159;nightTraining/nightClip5/clip5.mp4;159
nightTraining/nightClip5--00159.jpg;goLeft;777;129;809;186;nightTraining/nightClip5/clip5.mp4;159;nightTraining/nightClip5/clip5.mp4;159
nightTraining/nightClip5--00160.jpg;go;981;149;1006;197;nightTraining/nightClip5/clip5.mp4;160;nightTraining/nightClip5/clip5.mp4;160
nightTraining/nightClip5--00160.jpg;goLeft;22;247;68;316;nightTraining/nightClip5/clip5.mp4;160;nightTraining/nightClip5/clip5.mp4;160
nightTraining/nightClip5--00160.jpg;goLeft;780;139;810;181;nightTraining/nightClip5/clip5.mp4;160;nightTraining/nightClip5/clip5.mp4;160
nightTraining/nightClip5--00161.jpg;go;983;147;1008;195;nightTraining/nightClip5/clip5.mp4;161;nightTraining/nightClip5/clip5.mp4;161
nightTraining/nightClip5--00161.jpg;goLeft;19;244;65;316;nightTraining/nightClip5/clip5.mp4;161;nightTraining/nightClip5/clip5.mp4;161
nightTraining/nightClip5--00161.jpg;goLeft;788;140;807;176;nightTraining/nightClip5/clip5.mp4;161;nightTraining/nightClip5/clip5.mp4;161
nightTraining/nightClip5--00162.jpg;go;985;139;1010;196;nightTraining/nightClip5/clip5.mp4;162;nightTraining/nightClip5/clip5.mp4;162
nightTraining/nightClip5--00162.jpg;goLeft;20;247;61;313;nightTraining/nightClip5/clip5.mp4;162;nightTraining/nightClip5/clip5.mp4;162
nightTraining/nightClip5--00162.jpg;goLeft;788;135;809;177;nightTraining/nightClip5/clip5.mp4;162;nightTraining/nightClip5/clip5.mp4;162
nightTraining/nightClip5--00163.jpg;go;985;136;1012;193;nightTraining/nightClip5/clip5.mp4;163;nightTraining/nightClip5/clip5.mp4;163
nightTraining/nightClip5--00163.jpg;goLeft;19;252;60;312;nightTraining/nightClip5/clip5.mp4;163;nightTraining/nightClip5/clip5.mp4;163
nightTraining/nightClip5--00163.jpg;goLeft;788;131;809;173;nightTraining/nightClip5/clip5.mp4;163;nightTraining/nightClip5/clip5.mp4;163
nightTraining/nightClip5--00164.jpg;go;987;138;1014;189;nightTraining/nightClip5/clip5.mp4;164;nightTraining/nightClip5/clip5.mp4;164
nightTraining/nightClip5--00164.jpg;goLeft;19;259;56;307;nightTraining/nightClip5/clip5.mp4;164;nightTraining/nightClip5/clip5.mp4;164
nightTraining/nightClip5--00164.jpg;goLeft;780;116;814;179;nightTraining/nightClip5/clip5.mp4;164;nightTraining/nightClip5/clip5.mp4;164
nightTraining/nightClip5--00165.jpg;go;989;138;1016;189;nightTraining/nightClip5/clip5.mp4;165;nightTraining/nightClip5/clip5.mp4;165
nightTraining/nightClip5--00165.jpg;goLeft;12;253;55;310;nightTraining/nightClip5/clip5.mp4;165;nightTraining/nightClip5/clip5.mp4;165
nightTraining/nightClip5--00165.jpg;goLeft;781;117;817;177;nightTraining/nightClip5/clip5.mp4;165;nightTraining/nightClip5/clip5.mp4;165
nightTraining/nightClip5--00166.jpg;go;993;137;1018;185;nightTraining/nightClip5/clip5.mp4;166;nightTraining/nightClip5/clip5.mp4;166
nightTraining/nightClip5--00166.jpg;goLeft;3;240;48;312;nightTraining/nightClip5/clip5.mp4;166;nightTraining/nightClip5/clip5.mp4;166
nightTraining/nightClip5--00166.jpg;goLeft;782;120;818;171;nightTraining/nightClip5/clip5.mp4;166;nightTraining/nightClip5/clip5.mp4;166
nightTraining/nightClip5--00167.jpg;go;987;120;1024;192;nightTraining/nightClip5/clip5.mp4;167;nightTraining/nightClip5/clip5.mp4;167
nightTraining/nightClip5--00167.jpg;goLeft;0;239;46;308;nightTraining/nightClip5/clip5.mp4;167;nightTraining/nightClip5/clip5.mp4;167
nightTraining/nightClip5--00167.jpg;goLeft;784;113;818;170;nightTraining/nightClip5/clip5.mp4;167;nightTraining/nightClip5/clip5.mp4;167
nightTraining/nightClip5--00168.jpg;go;992;114;1028;189;nightTraining/nightClip5/clip5.mp4;168;nightTraining/nightClip5/clip5.mp4;168
nightTraining/nightClip5--00168.jpg;goLeft;0;234;41;306;nightTraining/nightClip5/clip5.mp4;168;nightTraining/nightClip5/clip5.mp4;168
nightTraining/nightClip5--00168.jpg;goLeft;789;121;817;163;nightTraining/nightClip5/clip5.mp4;168;nightTraining/nightClip5/clip5.mp4;168
nightTraining/nightClip5--00169.jpg;go;1001;131;1026;176;nightTraining/nightClip5/clip5.mp4;169;nightTraining/nightClip5/clip5.mp4;169
nightTraining/nightClip5--00169.jpg;goLeft;0;234;38;306;nightTraining/nightClip5/clip5.mp4;169;nightTraining/nightClip5/clip5.mp4;169
nightTraining/nightClip5--00169.jpg;goLeft;787;114;817;165;nightTraining/nightClip5/clip5.mp4;169;nightTraining/nightClip5/clip5.mp4;169
nightTraining/nightClip5--00170.jpg;go;1002;128;1029;179;nightTraining/nightClip5/clip5.mp4;170;nightTraining/nightClip5/clip5.mp4;170
nightTraining/nightClip5--00170.jpg;goLeft;0;235;33;307;nightTraining/nightClip5/clip5.mp4;170;nightTraining/nightClip5/clip5.mp4;170
nightTraining/nightClip5--00170.jpg;goLeft;793;123;818;153;nightTraining/nightClip5/clip5.mp4;170;nightTraining/nightClip5/clip5.mp4;170
nightTraining/nightClip5--00171.jpg;go;1006;130;1033;181;nightTraining/nightClip5/clip5.mp4;171;nightTraining/nightClip5/clip5.mp4;171
nightTraining/nightClip5--00171.jpg;goLeft;0;235;28;307;nightTraining/nightClip5/clip5.mp4;171;nightTraining/nightClip5/clip5.mp4;171
nightTraining/nightClip5--00171.jpg;goLeft;790;110;822;167;nightTraining/nightClip5/clip5.mp4;171;nightTraining/nightClip5/clip5.mp4;171
nightTraining/nightClip5--00172.jpg;go;1009;132;1036;180;nightTraining/nightClip5/clip5.mp4;172;nightTraining/nightClip5/clip5.mp4;172
nightTraining/nightClip5--00172.jpg;goLeft;795;112;823;166;nightTraining/nightClip5/clip5.mp4;172;nightTraining/nightClip5/clip5.mp4;172
nightTraining/nightClip5--00173.jpg;go;1012;127;1040;181;nightTraining/nightClip5/clip5.mp4;173;nightTraining/nightClip5/clip5.mp4;173
nightTraining/nightClip5--00173.jpg;goLeft;794;107;824;164;nightTraining/nightClip5/clip5.mp4;173;nightTraining/nightClip5/clip5.mp4;173
nightTraining/nightClip5--00174.jpg;go;1017;124;1040;184;nightTraining/nightClip5/clip5.mp4;174;nightTraining/nightClip5/clip5.mp4;174
nightTraining/nightClip5--00174.jpg;goLeft;796;106;826;163;nightTraining/nightClip5/clip5.mp4;174;nightTraining/nightClip5/clip5.mp4;174
nightTraining/nightClip5--00175.jpg;go;1015;115;1054;181;nightTraining/nightClip5/clip5.mp4;175;nightTraining/nightClip5/clip5.mp4;175
nightTraining/nightClip5--00175.jpg;goLeft;796;97;833;163;nightTraining/nightClip5/clip5.mp4;175;nightTraining/nightClip5/clip5.mp4;175
nightTraining/nightClip5--00176.jpg;go;1026;124;1054;169;nightTraining/nightClip5/clip5.mp4;176;nightTraining/nightClip5/clip5.mp4;176
nightTraining/nightClip5--00176.jpg;goLeft;803;100;835;157;nightTraining/nightClip5/clip5.mp4;176;nightTraining/nightClip5/clip5.mp4;176
nightTraining/nightClip5--00177.jpg;go;1032;111;1060;177;nightTraining/nightClip5/clip5.mp4;177;nightTraining/nightClip5/clip5.mp4;177
nightTraining/nightClip5--00177.jpg;goLeft;803;94;842;157;nightTraining/nightClip5/clip5.mp4;177;nightTraining/nightClip5/clip5.mp4;177
nightTraining/nightClip5--00178.jpg;go;1030;104;1075;173;nightTraining/nightClip5/clip5.mp4;178;nightTraining/nightClip5/clip5.mp4;178
nightTraining/nightClip5--00178.jpg;goLeft;809;98;845;152;nightTraining/nightClip5/clip5.mp4;178;nightTraining/nightClip5/clip5.mp4;178
nightTraining/nightClip5--00179.jpg;go;1048;110;1076;170;nightTraining/nightClip5/clip5.mp4;179;nightTraining/nightClip5/clip5.mp4;179
nightTraining/nightClip5--00179.jpg;goLeft;813;91;850;154;nightTraining/nightClip5/clip5.mp4;179;nightTraining/nightClip5/clip5.mp4;179
nightTraining/nightClip5--00180.jpg;go;1057;106;1085;169;nightTraining/nightClip5/clip5.mp4;180;nightTraining/nightClip5/clip5.mp4;180
nightTraining/nightClip5--00180.jpg;goLeft;821;88;860;151;nightTraining/nightClip5/clip5.mp4;180;nightTraining/nightClip5/clip5.mp4;180
nightTraining/nightClip5--00181.jpg;go;1068;103;1096;166;nightTraining/nightClip5/clip5.mp4;181;nightTraining/nightClip5/clip5.mp4;181
nightTraining/nightClip5--00181.jpg;goLeft;834;88;866;148;nightTraining/nightClip5/clip5.mp4;181;nightTraining/nightClip5/clip5.mp4;181
nightTraining/nightClip5--00182.jpg;go;1074;84;1115;168;nightTraining/nightClip5/clip5.mp4;182;nightTraining/nightClip5/clip5.mp4;182
nightTraining/nightClip5--00182.jpg;goLeft;839;77;878;149;nightTraining/nightClip5/clip5.mp4;182;nightTraining/nightClip5/clip5.mp4;182
nightTraining/nightClip5--00183.jpg;go;1094;99;1122;162;nightTraining/nightClip5/clip5.mp4;183;nightTraining/nightClip5/clip5.mp4;183
nightTraining/nightClip5--00183.jpg;goLeft;850;76;889;145;nightTraining/nightClip5/clip5.mp4;183;nightTraining/nightClip5/clip5.mp4;183
nightTraining/nightClip5--00184.jpg;go;1107;96;1139;159;nightTraining/nightClip5/clip5.mp4;184;nightTraining/nightClip5/clip5.mp4;184
nightTraining/nightClip5--00184.jpg;goLeft;861;81;902;141;nightTraining/nightClip5/clip5.mp4;184;nightTraining/nightClip5/clip5.mp4;184
nightTraining/nightClip5--00185.jpg;go;1125;94;1155;157;nightTraining/nightClip5/clip5.mp4;185;nightTraining/nightClip5/clip5.mp4;185
nightTraining/nightClip5--00185.jpg;goLeft;879;80;913;137;nightTraining/nightClip5/clip5.mp4;185;nightTraining/nightClip5/clip5.mp4;185
nightTraining/nightClip5--00186.jpg;go;1136;79;1182;154;nightTraining/nightClip5/clip5.mp4;186;nightTraining/nightClip5/clip5.mp4;186
nightTraining/nightClip5--00186.jpg;goLeft;0;241;41;304;nightTraining/nightClip5/clip5.mp4;186;nightTraining/nightClip5/clip5.mp4;186
nightTraining/nightClip5--00186.jpg;goLeft;891;73;930;136;nightTraining/nightClip5/clip5.mp4;186;nightTraining/nightClip5/clip5.mp4;186
nightTraining/nightClip5--00187.jpg;go;1163;87;1193;150;nightTraining/nightClip5/clip5.mp4;187;nightTraining/nightClip5/clip5.mp4;187
nightTraining/nightClip5--00187.jpg;goLeft;0;230;46;305;nightTraining/nightClip5/clip5.mp4;187;nightTraining/nightClip5/clip5.mp4;187
nightTraining/nightClip5--00187.jpg;goLeft;913;77;943;131;nightTraining/nightClip5/clip5.mp4;187;nightTraining/nightClip5/clip5.mp4;187
nightTraining/nightClip5--00188.jpg;go;1177;81;1223;147;nightTraining/nightClip5/clip5.mp4;188;nightTraining/nightClip5/clip5.mp4;188
nightTraining/nightClip5--00188.jpg;goLeft;6;230;56;305;nightTraining/nightClip5/clip5.mp4;188;nightTraining/nightClip5/clip5.mp4;188
nightTraining/nightClip5--00188.jpg;goLeft;933;76;960;127;nightTraining/nightClip5/clip5.mp4;188;nightTraining/nightClip5/clip5.mp4;188
nightTraining/nightClip5--00189.jpg;go;1207;79;1241;142;nightTraining/nightClip5/clip5.mp4;189;nightTraining/nightClip5/clip5.mp4;189
nightTraining/nightClip5--00189.jpg;goLeft;16;229;68;304;nightTraining/nightClip5/clip5.mp4;189;nightTraining/nightClip5/clip5.mp4;189
nightTraining/nightClip5--00189.jpg;goLeft;939;60;987;126;nightTraining/nightClip5/clip5.mp4;189;nightTraining/nightClip5/clip5.mp4;189
nightTraining/nightClip5--00190.jpg;go;1234;73;1266;139;nightTraining/nightClip5/clip5.mp4;190;nightTraining/nightClip5/clip5.mp4;190
nightTraining/nightClip5--00190.jpg;goLeft;29;227;77;305;nightTraining/nightClip5/clip5.mp4;190;nightTraining/nightClip5/clip5.mp4;190
nightTraining/nightClip5--00190.jpg;goLeft;962;51;1007;123;nightTraining/nightClip5/clip5.mp4;190;nightTraining/nightClip5/clip5.mp4;190
nightTraining/nightClip5--00191.jpg;goLeft;42;228;92;303;nightTraining/nightClip5/clip5.mp4;191;nightTraining/nightClip5/clip5.mp4;191
nightTraining/nightClip5--00191.jpg;goLeft;985;47;1030;119;nightTraining/nightClip5/clip5.mp4;191;nightTraining/nightClip5/clip5.mp4;191
nightTraining/nightClip5--00192.jpg;goLeft;66;243;112;297;nightTraining/nightClip5/clip5.mp4;192;nightTraining/nightClip5/clip5.mp4;192
nightTraining/nightClip5--00192.jpg;goLeft;1011;45;1056;114;nightTraining/nightClip5/clip5.mp4;192;nightTraining/nightClip5/clip5.mp4;192
nightTraining/nightClip5--00193.jpg;goLeft;81;238;129;298;nightTraining/nightClip5/clip5.mp4;193;nightTraining/nightClip5/clip5.mp4;193
nightTraining/nightClip5--00193.jpg;goLeft;1039;39;1085;108;nightTraining/nightClip5/clip5.mp4;193;nightTraining/nightClip5/clip5.mp4;193
nightTraining/nightClip5--00194.jpg;goLeft;105;237;146;300;nightTraining/nightClip5/clip5.mp4;194;nightTraining/nightClip5/clip5.mp4;194
nightTraining/nightClip5--00194.jpg;goLeft;1072;33;1111;105;nightTraining/nightClip5/clip5.mp4;194;nightTraining/nightClip5/clip5.mp4;194
nightTraining/nightClip5--00195.jpg;goLeft;126;243;169;297;nightTraining/nightClip5/clip5.mp4;195;nightTraining/nightClip5/clip5.mp4;195
nightTraining/nightClip5--00195.jpg;goLeft;1097;21;1151;102;nightTraining/nightClip5/clip5.mp4;195;nightTraining/nightClip5/clip5.mp4;195
nightTraining/nightClip5--00196.jpg;goLeft;143;237;193;300;nightTraining/nightClip5/clip5.mp4;196;nightTraining/nightClip5/clip5.mp4;196
nightTraining/nightClip5--00196.jpg;goLeft;1135;25;1185;94;nightTraining/nightClip5/clip5.mp4;196;nightTraining/nightClip5/clip5.mp4;196
nightTraining/nightClip5--00197.jpg;goLeft;164;238;214;301;nightTraining/nightClip5/clip5.mp4;197;nightTraining/nightClip5/clip5.mp4;197
nightTraining/nightClip5--00197.jpg;goLeft;1173;15;1219;90;nightTraining/nightClip5/clip5.mp4;197;nightTraining/nightClip5/clip5.mp4;197
nightTraining/nightClip5--00198.jpg;goLeft;192;240;237;300;nightTraining/nightClip5/clip5.mp4;198;nightTraining/nightClip5/clip5.mp4;198
nightTraining/nightClip5--00198.jpg;goLeft;1213;4;1259;85;nightTraining/nightClip5/clip5.mp4;198;nightTraining/nightClip5/clip5.mp4;198
nightTraining/nightClip5--00199.jpg;goLeft;213;238;258;295;nightTraining/nightClip5/clip5.mp4;199;nightTraining/nightClip5/clip5.mp4;199
nightTraining/nightClip5--00200.jpg;goLeft;241;244;284;292;nightTraining/nightClip5/clip5.mp4;200;nightTraining/nightClip5/clip5.mp4;200
nightTraining/nightClip5--00201.jpg;goLeft;268;242;307;290;nightTraining/nightClip5/clip5.mp4;201;nightTraining/nightClip5/clip5.mp4;201
nightTraining/nightClip5--00202.jpg;goLeft;288;225;333;294;nightTraining/nightClip5/clip5.mp4;202;nightTraining/nightClip5/clip5.mp4;202
nightTraining/nightClip5--00203.jpg;goLeft;315;227;360;290;nightTraining/nightClip5/clip5.mp4;203;nightTraining/nightClip5/clip5.mp4;203
nightTraining/nightClip5--00204.jpg;goLeft;343;228;389;291;nightTraining/nightClip5/clip5.mp4;204;nightTraining/nightClip5/clip5.mp4;204
nightTraining/nightClip5--00205.jpg;goLeft;367;229;417;289;nightTraining/nightClip5/clip5.mp4;205;nightTraining/nightClip5/clip5.mp4;205
nightTraining/nightClip5--00206.jpg;goLeft;399;233;445;287;nightTraining/nightClip5/clip5.mp4;206;nightTraining/nightClip5/clip5.mp4;206
nightTraining/nightClip5--00207.jpg;goLeft;427;235;472;289;nightTraining/nightClip5/clip5.mp4;207;nightTraining/nightClip5/clip5.mp4;207
nightTraining/nightClip5--00208.jpg;goLeft;458;228;508;288;nightTraining/nightClip5/clip5.mp4;208;nightTraining/nightClip5/clip5.mp4;208
nightTraining/nightClip5--00209.jpg;goLeft;491;230;539;281;nightTraining/nightClip5/clip5.mp4;209;nightTraining/nightClip5/clip5.mp4;209
nightTraining/nightClip5--00210.jpg;goLeft;525;213;575;285;nightTraining/nightClip5/clip5.mp4;210;nightTraining/nightClip5/clip5.mp4;210
nightTraining/nightClip5--00211.jpg;goLeft;559;217;611;277;nightTraining/nightClip5/clip5.mp4;211;nightTraining/nightClip5/clip5.mp4;211
nightTraining/nightClip5--00212.jpg;goLeft;594;206;648;275;nightTraining/nightClip5/clip5.mp4;212;nightTraining/nightClip5/clip5.mp4;212
nightTraining/nightClip5--00213.jpg;goLeft;637;204;683;270;nightTraining/nightClip5/clip5.mp4;213;nightTraining/nightClip5/clip5.mp4;213
nightTraining/nightClip5--00214.jpg;goLeft;675;199;723;262;nightTraining/nightClip5/clip5.mp4;214;nightTraining/nightClip5/clip5.mp4;214
nightTraining/nightClip5--00215.jpg;goLeft;717;200;762;260;nightTraining/nightClip5/clip5.mp4;215;nightTraining/nightClip5/clip5.mp4;215
nightTraining/nightClip5--00216.jpg;goLeft;754;191;808;260;nightTraining/nightClip5/clip5.mp4;216;nightTraining/nightClip5/clip5.mp4;216
nightTraining/nightClip5--00217.jpg;goLeft;799;185;851;254;nightTraining/nightClip5/clip5.mp4;217;nightTraining/nightClip5/clip5.mp4;217
nightTraining/nightClip5--00218.jpg;goLeft;845;179;897;251;nightTraining/nightClip5/clip5.mp4;218;nightTraining/nightClip5/clip5.mp4;218
nightTraining/nightClip5--00219.jpg;goLeft;893;170;948;248;nightTraining/nightClip5/clip5.mp4;219;nightTraining/nightClip5/clip5.mp4;219
nightTraining/nightClip5--00220.jpg;goLeft;943;162;1002;237;nightTraining/nightClip5/clip5.mp4;220;nightTraining/nightClip5/clip5.mp4;220
nightTraining/nightClip5--00221.jpg;goLeft;994;150;1053;228;nightTraining/nightClip5/clip5.mp4;221;nightTraining/nightClip5/clip5.mp4;221
nightTraining/nightClip5--00222.jpg;goLeft;1040;133;1110;220;nightTraining/nightClip5/clip5.mp4;222;nightTraining/nightClip5/clip5.mp4;222
nightTraining/nightClip5--00223.jpg;goLeft;1099;128;1172;218;nightTraining/nightClip5/clip5.mp4;223;nightTraining/nightClip5/clip5.mp4;223
nightTraining/nightClip5--00224.jpg;goLeft;1161;125;1233;212;nightTraining/nightClip5/clip5.mp4;224;nightTraining/nightClip5/clip5.mp4;224
nightTraining/nightClip5--00284.jpg;go;684;310;702;343;nightTraining/nightClip5/clip5.mp4;284;nightTraining/nightClip5/clip5.mp4;284
nightTraining/nightClip5--00284.jpg;go;721;310;739;349;nightTraining/nightClip5/clip5.mp4;284;nightTraining/nightClip5/clip5.mp4;284
nightTraining/nightClip5--00284.jpg;go;813;358;822;373;nightTraining/nightClip5/clip5.mp4;284;nightTraining/nightClip5/clip5.mp4;284
nightTraining/nightClip5--00285.jpg;go;686;329;698;344;nightTraining/nightClip5/clip5.mp4;285;nightTraining/nightClip5/clip5.mp4;285
nightTraining/nightClip5--00285.jpg;go;724;330;736;351;nightTraining/nightClip5/clip5.mp4;285;nightTraining/nightClip5/clip5.mp4;285
nightTraining/nightClip5--00285.jpg;go;814;363;821;381;nightTraining/nightClip5/clip5.mp4;285;nightTraining/nightClip5/clip5.mp4;285
nightTraining/nightClip5--00286.jpg;go;684;329;696;350;nightTraining/nightClip5/clip5.mp4;286;nightTraining/nightClip5/clip5.mp4;286
nightTraining/nightClip5--00286.jpg;go;722;333;734;354;nightTraining/nightClip5/clip5.mp4;286;nightTraining/nightClip5/clip5.mp4;286
nightTraining/nightClip5--00286.jpg;go;811;370;820;382;nightTraining/nightClip5/clip5.mp4;286;nightTraining/nightClip5/clip5.mp4;286
nightTraining/nightClip5--00287.jpg;go;682;329;696;350;nightTraining/nightClip5/clip5.mp4;287;nightTraining/nightClip5/clip5.mp4;287
nightTraining/nightClip5--00287.jpg;go;720;333;734;354;nightTraining/nightClip5/clip5.mp4;287;nightTraining/nightClip5/clip5.mp4;287
nightTraining/nightClip5--00287.jpg;go;809;369;819;384;nightTraining/nightClip5/clip5.mp4;287;nightTraining/nightClip5/clip5.mp4;287
nightTraining/nightClip5--00288.jpg;go;680;326;694;347;nightTraining/nightClip5/clip5.mp4;288;nightTraining/nightClip5/clip5.mp4;288
nightTraining/nightClip5--00288.jpg;go;721;333;731;351;nightTraining/nightClip5/clip5.mp4;288;nightTraining/nightClip5/clip5.mp4;288
nightTraining/nightClip5--00288.jpg;go;809;368;818;380;nightTraining/nightClip5/clip5.mp4;288;nightTraining/nightClip5/clip5.mp4;288
nightTraining/nightClip5--00289.jpg;go;678;318;692;342;nightTraining/nightClip5/clip5.mp4;289;nightTraining/nightClip5/clip5.mp4;289
nightTraining/nightClip5--00289.jpg;go;718;324;730;345;nightTraining/nightClip5/clip5.mp4;289;nightTraining/nightClip5/clip5.mp4;289
nightTraining/nightClip5--00289.jpg;go;807;359;817;377;nightTraining/nightClip5/clip5.mp4;289;nightTraining/nightClip5/clip5.mp4;289
nightTraining/nightClip5--00290.jpg;go;678;318;690;333;nightTraining/nightClip5/clip5.mp4;290;nightTraining/nightClip5/clip5.mp4;290
nightTraining/nightClip5--00290.jpg;go;716;319;730;340;nightTraining/nightClip5/clip5.mp4;290;nightTraining/nightClip5/clip5.mp4;290
nightTraining/nightClip5--00290.jpg;go;807;356;816;371;nightTraining/nightClip5/clip5.mp4;290;nightTraining/nightClip5/clip5.mp4;290
nightTraining/nightClip5--00291.jpg;go;676;319;690;334;nightTraining/nightClip5/clip5.mp4;291;nightTraining/nightClip5/clip5.mp4;291
nightTraining/nightClip5--00291.jpg;go;805;355;815;373;nightTraining/nightClip5/clip5.mp4;291;nightTraining/nightClip5/clip5.mp4;291
nightTraining/nightClip5--00292.jpg;go;674;316;688;337;nightTraining/nightClip5/clip5.mp4;292;nightTraining/nightClip5/clip5.mp4;292
nightTraining/nightClip5--00292.jpg;go;714;323;726;341;nightTraining/nightClip5/clip5.mp4;292;nightTraining/nightClip5/clip5.mp4;292
nightTraining/nightClip5--00292.jpg;go;805;357;814;372;nightTraining/nightClip5/clip5.mp4;292;nightTraining/nightClip5/clip5.mp4;292
nightTraining/nightClip5--00293.jpg;go;672;317;684;338;nightTraining/nightClip5/clip5.mp4;293;nightTraining/nightClip5/clip5.mp4;293
nightTraining/nightClip5--00293.jpg;go;712;322;726;343;nightTraining/nightClip5/clip5.mp4;293;nightTraining/nightClip5/clip5.mp4;293
nightTraining/nightClip5--00293.jpg;go;804;360;811;372;nightTraining/nightClip5/clip5.mp4;293;nightTraining/nightClip5/clip5.mp4;293
nightTraining/nightClip5--00294.jpg;go;672;318;684;339;nightTraining/nightClip5/clip5.mp4;294;nightTraining/nightClip5/clip5.mp4;294
nightTraining/nightClip5--00294.jpg;go;712;324;724;342;nightTraining/nightClip5/clip5.mp4;294;nightTraining/nightClip5/clip5.mp4;294
nightTraining/nightClip5--00294.jpg;go;803;357;813;375;nightTraining/nightClip5/clip5.mp4;294;nightTraining/nightClip5/clip5.mp4;294
nightTraining/nightClip5--00295.jpg;go;669;318;685;339;nightTraining/nightClip5/clip5.mp4;295;nightTraining/nightClip5/clip5.mp4;295
nightTraining/nightClip5--00295.jpg;go;711;322;723;343;nightTraining/nightClip5/clip5.mp4;295;nightTraining/nightClip5/clip5.mp4;295
nightTraining/nightClip5--00295.jpg;go;803;357;813;375;nightTraining/nightClip5/clip5.mp4;295;nightTraining/nightClip5/clip5.mp4;295
nightTraining/nightClip5--00296.jpg;go;670;314;684;335;nightTraining/nightClip5/clip5.mp4;296;nightTraining/nightClip5/clip5.mp4;296
nightTraining/nightClip5--00296.jpg;go;710;321;724;339;nightTraining/nightClip5/clip5.mp4;296;nightTraining/nightClip5/clip5.mp4;296
nightTraining/nightClip5--00296.jpg;go;803;356;813;368;nightTraining/nightClip5/clip5.mp4;296;nightTraining/nightClip5/clip5.mp4;296
nightTraining/nightClip5--00297.jpg;go;668;312;682;336;nightTraining/nightClip5/clip5.mp4;297;nightTraining/nightClip5/clip5.mp4;297
nightTraining/nightClip5--00297.jpg;go;708;317;722;338;nightTraining/nightClip5/clip5.mp4;297;nightTraining/nightClip5/clip5.mp4;297
nightTraining/nightClip5--00297.jpg;go;804;350;811;371;nightTraining/nightClip5/clip5.mp4;297;nightTraining/nightClip5/clip5.mp4;297
nightTraining/nightClip5--00298.jpg;go;666;312;680;339;nightTraining/nightClip5/clip5.mp4;298;nightTraining/nightClip5/clip5.mp4;298
