Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip11--00109.jpg;stop;264;258;288;294;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;109;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;109
dayTraining/dayClip11--00109.jpg;stop;431;352;452;374;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;109;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;109
dayTraining/dayClip11--00110.jpg;stop;152;247;176;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110
dayTraining/dayClip11--00110.jpg;stop;266;258;290;294;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110
dayTraining/dayClip11--00110.jpg;stop;432;351;456;378;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110
dayTraining/dayClip11--00111.jpg;stop;150;247;180;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111
dayTraining/dayClip11--00111.jpg;stop;268;258;292;294;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111
dayTraining/dayClip11--00111.jpg;stop;438;351;456;378;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111
dayTraining/dayClip11--00112.jpg;stop;150;248;183;284;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112
dayTraining/dayClip11--00112.jpg;stop;270;258;294;294;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112
dayTraining/dayClip11--00112.jpg;stop;436;351;460;378;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112
dayTraining/dayClip11--00113.jpg;stop;154;247;184;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113
dayTraining/dayClip11--00113.jpg;stop;272;258;296;294;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113
dayTraining/dayClip11--00113.jpg;stop;442;351;460;378;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113
dayTraining/dayClip11--00114.jpg;stop;156;244;186;298;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114
dayTraining/dayClip11--00114.jpg;stop;274;258;298;294;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114
dayTraining/dayClip11--00114.jpg;stop;440;351;464;378;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114
dayTraining/dayClip11--00115.jpg;stop;156;245;189;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115
dayTraining/dayClip11--00115.jpg;stop;276;255;300;295;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115
dayTraining/dayClip11--00115.jpg;stop;442;352;466;370;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115
dayTraining/dayClip11--00116.jpg;stop;160;245;187;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116
dayTraining/dayClip11--00116.jpg;stop;277;256;301;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116
dayTraining/dayClip11--00116.jpg;stop;444;352;468;370;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116
dayTraining/dayClip11--00117.jpg;stop;160;245;190;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117
dayTraining/dayClip11--00117.jpg;stop;279;256;303;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117
dayTraining/dayClip11--00117.jpg;stop;446;351;470;378;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117
dayTraining/dayClip11--00118.jpg;stop;160;243;193;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118
dayTraining/dayClip11--00118.jpg;stop;280;256;304;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118
dayTraining/dayClip11--00118.jpg;stop;450;349;468;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118
dayTraining/dayClip11--00119.jpg;stop;162;246;192;282;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119
dayTraining/dayClip11--00119.jpg;stop;283;256;304;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119
dayTraining/dayClip11--00119.jpg;stop;452;352;470;370;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119
dayTraining/dayClip11--00120.jpg;stop;168;245;192;285;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120
dayTraining/dayClip11--00120.jpg;stop;283;256;307;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120
dayTraining/dayClip11--00120.jpg;stop;450;349;474;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120
dayTraining/dayClip11--00121.jpg;stop;167;242;194;291;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121
dayTraining/dayClip11--00121.jpg;stop;286;256;307;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121
dayTraining/dayClip11--00121.jpg;stop;454;349;472;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121
dayTraining/dayClip11--00122.jpg;stop;162;246;198;282;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122
dayTraining/dayClip11--00122.jpg;stop;287;253;308;298;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122
dayTraining/dayClip11--00122.jpg;stop;452;349;476;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122
dayTraining/dayClip11--00123.jpg;stop;168;246;195;282;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123
dayTraining/dayClip11--00123.jpg;stop;286;255;310;291;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123
dayTraining/dayClip11--00123.jpg;stop;456;349;474;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123
dayTraining/dayClip11--00124.jpg;stop;168;244;198;289;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124
dayTraining/dayClip11--00124.jpg;stop;289;256;310;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124
dayTraining/dayClip11--00124.jpg;stop;454;349;478;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124
dayTraining/dayClip11--00125.jpg;stop;172;245;196;285;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125
dayTraining/dayClip11--00125.jpg;stop;288;256;312;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125
dayTraining/dayClip11--00125.jpg;stop;458;350;476;372;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125
dayTraining/dayClip11--00126.jpg;stop;171;246;198;282;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126
dayTraining/dayClip11--00126.jpg;stop;289;256;313;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126
dayTraining/dayClip11--00126.jpg;stop;456;349;480;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126
dayTraining/dayClip11--00127.jpg;stop;170;242;200;296;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127
dayTraining/dayClip11--00127.jpg;stop;290;256;314;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127
dayTraining/dayClip11--00127.jpg;stop;460;352;478;370;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127
dayTraining/dayClip11--00128.jpg;stop;170;242;200;296;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128
dayTraining/dayClip11--00128.jpg;stop;290;256;314;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128
dayTraining/dayClip11--00128.jpg;stop;460;352;478;370;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128
dayTraining/dayClip11--00129.jpg;stop;170;242;200;296;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129
dayTraining/dayClip11--00129.jpg;stop;290;256;314;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129
dayTraining/dayClip11--00129.jpg;stop;460;352;478;370;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129
dayTraining/dayClip11--00130.jpg;stop;170;242;200;296;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;130;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;130
dayTraining/dayClip11--00130.jpg;stop;290;256;314;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;130;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;130
dayTraining/dayClip11--00130.jpg;stop;460;352;478;370;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;130;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;130
dayTraining/dayClip11--00131.jpg;stop;170;242;200;296;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;131;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;131
dayTraining/dayClip11--00131.jpg;stop;290;256;314;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;131;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;131
dayTraining/dayClip11--00131.jpg;stop;460;352;478;370;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;131;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;131
dayTraining/dayClip11--00132.jpg;stop;175;245;202;285;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;132;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;132
dayTraining/dayClip11--00132.jpg;stop;294;256;318;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;132;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;132
dayTraining/dayClip11--00132.jpg;stop;464;351;482;378;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;132;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;132
dayTraining/dayClip11--00133.jpg;stop;175;245;202;285;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;133;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;133
dayTraining/dayClip11--00133.jpg;stop;294;256;318;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;133;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;133
dayTraining/dayClip11--00133.jpg;stop;464;351;482;378;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;133;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;133
dayTraining/dayClip11--00134.jpg;stop;175;245;202;285;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;134;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;134
dayTraining/dayClip11--00134.jpg;stop;294;256;318;292;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;134;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;134
dayTraining/dayClip11--00134.jpg;stop;464;351;482;378;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;134;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;134
dayTraining/dayClip11--00135.jpg;stop;177;243;204;288;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;135;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;135
dayTraining/dayClip11--00135.jpg;stop;296;254;317;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;135;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;135
dayTraining/dayClip11--00135.jpg;stop;466;349;484;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;135;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;135
dayTraining/dayClip11--00136.jpg;stop;177;243;204;288;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;136;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;136
dayTraining/dayClip11--00136.jpg;stop;296;254;317;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;136;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;136
dayTraining/dayClip11--00136.jpg;stop;466;349;484;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;136;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;136
dayTraining/dayClip11--00137.jpg;stop;177;243;204;288;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;137;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;137
dayTraining/dayClip11--00137.jpg;stop;296;254;317;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;137;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;137
dayTraining/dayClip11--00137.jpg;stop;466;349;484;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;137;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;137
dayTraining/dayClip11--00138.jpg;stop;177;243;204;288;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;138;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;138
dayTraining/dayClip11--00138.jpg;stop;296;254;317;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;138;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;138
dayTraining/dayClip11--00138.jpg;stop;466;349;484;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;138;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;138
dayTraining/dayClip11--00139.jpg;stop;177;243;204;288;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;139;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;139
dayTraining/dayClip11--00139.jpg;stop;296;254;317;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;139;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;139
dayTraining/dayClip11--00139.jpg;stop;466;349;484;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;139;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;139
dayTraining/dayClip11--00140.jpg;stop;177;243;204;288;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;140;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;140
dayTraining/dayClip11--00140.jpg;stop;296;254;317;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;140;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;140
dayTraining/dayClip11--00140.jpg;stop;466;349;484;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;140;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;140
dayTraining/dayClip11--00141.jpg;stop;177;243;204;288;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;141;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;141
dayTraining/dayClip11--00141.jpg;stop;296;254;317;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;141;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;141
dayTraining/dayClip11--00141.jpg;stop;466;349;484;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;141;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;141
dayTraining/dayClip11--00142.jpg;stop;182;245;206;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;142;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;142
dayTraining/dayClip11--00142.jpg;stop;298;254;322;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;142;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;142
dayTraining/dayClip11--00142.jpg;stop;470;349;488;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;142;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;142
dayTraining/dayClip11--00143.jpg;stop;182;245;206;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;143;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;143
dayTraining/dayClip11--00143.jpg;stop;298;254;322;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;143;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;143
dayTraining/dayClip11--00143.jpg;stop;470;349;488;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;143;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;143
dayTraining/dayClip11--00144.jpg;stop;182;245;206;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;144;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;144
dayTraining/dayClip11--00144.jpg;stop;298;254;322;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;144;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;144
dayTraining/dayClip11--00144.jpg;stop;470;349;488;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;144;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;144
dayTraining/dayClip11--00145.jpg;stop;182;245;206;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;145;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;145
dayTraining/dayClip11--00145.jpg;stop;298;254;322;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;145;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;145
dayTraining/dayClip11--00145.jpg;stop;470;349;488;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;145;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;145
dayTraining/dayClip11--00146.jpg;stop;182;245;206;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;146;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;146
dayTraining/dayClip11--00146.jpg;stop;298;254;322;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;146;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;146
dayTraining/dayClip11--00146.jpg;stop;470;349;488;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;146;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;146
dayTraining/dayClip11--00147.jpg;stop;182;245;206;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;147;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;147
dayTraining/dayClip11--00147.jpg;stop;298;254;322;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;147;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;147
dayTraining/dayClip11--00147.jpg;stop;470;349;488;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;147;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;147
dayTraining/dayClip11--00148.jpg;stop;182;245;206;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;148;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;148
dayTraining/dayClip11--00148.jpg;stop;298;254;322;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;148;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;148
dayTraining/dayClip11--00148.jpg;stop;470;349;488;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;148;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;148
dayTraining/dayClip11--00149.jpg;stop;182;245;206;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;149;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;149
dayTraining/dayClip11--00149.jpg;stop;298;254;322;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;149;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;149
dayTraining/dayClip11--00149.jpg;stop;470;349;488;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;149;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;149
dayTraining/dayClip11--00150.jpg;stop;183;245;210;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;150;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;150
dayTraining/dayClip11--00150.jpg;stop;302;254;326;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;150;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;150
dayTraining/dayClip11--00150.jpg;stop;470;349;494;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;150;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;150
dayTraining/dayClip11--00151.jpg;stop;183;245;210;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;151;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;151
dayTraining/dayClip11--00151.jpg;stop;302;254;326;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;151;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;151
dayTraining/dayClip11--00151.jpg;stop;470;349;494;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;151;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;151
dayTraining/dayClip11--00152.jpg;stop;183;245;210;281;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;152;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;152
dayTraining/dayClip11--00152.jpg;stop;302;254;326;290;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;152;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;152
dayTraining/dayClip11--00152.jpg;stop;470;349;494;376;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;152;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;152
