Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip2--00157.jpg;goLeft;748;224;784;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;157;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;157
dayTraining/dayClip2--00157.jpg;goLeft;172;353;196;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;157;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;157
dayTraining/dayClip2--00158.jpg;stop;904;240;928;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;158;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;158
dayTraining/dayClip2--00158.jpg;stop;1219;335;1246;371;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;158;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;158
dayTraining/dayClip2--00158.jpg;goLeft;176;356;194;381;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;158;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;158
dayTraining/dayClip2--00158.jpg;goLeft;751;241;787;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;158;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;158
dayTraining/dayClip2--00159.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;159;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;159
dayTraining/dayClip2--00159.jpg;stop;1215;333;1248;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;159;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;159
dayTraining/dayClip2--00159.jpg;goLeft;176;360;194;380;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;159;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;159
dayTraining/dayClip2--00159.jpg;goLeft;758;239;779;284;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;159;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;159
dayTraining/dayClip2--00160.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;160;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;160
dayTraining/dayClip2--00160.jpg;stop;1215;335;1248;371;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;160;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;160
dayTraining/dayClip2--00160.jpg;goLeft;761;261;776;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;160;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;160
dayTraining/dayClip2--00160.jpg;goLeft;174;356;195;381;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;160;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;160
dayTraining/dayClip2--00161.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;161;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;161
dayTraining/dayClip2--00161.jpg;stop;1215;333;1248;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;161;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;161
dayTraining/dayClip2--00161.jpg;goLeft;174;361;195;381;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;161;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;161
dayTraining/dayClip2--00161.jpg;goLeft;760;256;778;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;161;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;161
dayTraining/dayClip2--00162.jpg;stop;900;242;930;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;162;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;162
dayTraining/dayClip2--00162.jpg;stop;1218;334;1245;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;162;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;162
dayTraining/dayClip2--00162.jpg;goLeft;752;232;785;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;162;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;162
dayTraining/dayClip2--00162.jpg;goLeft;168;313;201;388;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;162;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;162
dayTraining/dayClip2--00163.jpg;stop;900;242;930;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;163;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;163
dayTraining/dayClip2--00163.jpg;stop;1215;334;1248;379;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;163;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;163
dayTraining/dayClip2--00163.jpg;goLeft;174;357;195;382;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;163;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;163
dayTraining/dayClip2--00163.jpg;goLeft;758;237;779;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;163;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;163
dayTraining/dayClip2--00164.jpg;stop;904;242;928;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;164;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;164
dayTraining/dayClip2--00164.jpg;stop;1219;334;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;164;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;164
dayTraining/dayClip2--00164.jpg;goLeft;174;353;195;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;164;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;164
dayTraining/dayClip2--00164.jpg;goLeft;753;245;789;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;164;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;164
dayTraining/dayClip2--00165.jpg;stop;902;240;929;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;165;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;165
dayTraining/dayClip2--00165.jpg;stop;1219;334;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;165;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;165
dayTraining/dayClip2--00165.jpg;goLeft;175;361;193;381;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;165;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;165
dayTraining/dayClip2--00165.jpg;goLeft;755;238;782;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;165;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;165
dayTraining/dayClip2--00166.jpg;stop;904;240;928;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;166;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;166
dayTraining/dayClip2--00166.jpg;stop;1219;335;1246;371;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;166;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;166
dayTraining/dayClip2--00166.jpg;goLeft;176;360;194;380;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;166;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;166
dayTraining/dayClip2--00166.jpg;goLeft;760;237;778;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;166;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;166
dayTraining/dayClip2--00167.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;167;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;167
dayTraining/dayClip2--00167.jpg;stop;1215;333;1248;373;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;167;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;167
dayTraining/dayClip2--00167.jpg;goLeft;753;239;786;284;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;167;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;167
dayTraining/dayClip2--00167.jpg;goLeft;167;344;200;384;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;167;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;167
dayTraining/dayClip2--00168.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;168;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;168
dayTraining/dayClip2--00168.jpg;stop;1215;333;1248;373;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;168;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;168
dayTraining/dayClip2--00168.jpg;goLeft;171;345;198;385;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;168;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;168
dayTraining/dayClip2--00168.jpg;goLeft;753;230;786;290;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;168;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;168
dayTraining/dayClip2--00169.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;169;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;169
dayTraining/dayClip2--00169.jpg;stop;1215;333;1248;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;169;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;169
dayTraining/dayClip2--00169.jpg;goLeft;754;233;784;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;169;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;169
dayTraining/dayClip2--00169.jpg;goLeft;172;348;196;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;169;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;169
dayTraining/dayClip2--00170.jpg;stop;902;242;929;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;170;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;170
dayTraining/dayClip2--00170.jpg;stop;1219;334;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;170;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;170
dayTraining/dayClip2--00170.jpg;goLeft;172;344;196;384;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;170;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;170
dayTraining/dayClip2--00170.jpg;goLeft;752;238;785;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;170;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;170
dayTraining/dayClip2--00171.jpg;stop;902;240;929;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;171;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;171
dayTraining/dayClip2--00171.jpg;stop;1219;334;1246;379;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;171;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;171
dayTraining/dayClip2--00171.jpg;goLeft;175;357;193;382;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;171;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;171
dayTraining/dayClip2--00171.jpg;goLeft;754;237;784;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;171;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;171
dayTraining/dayClip2--00172.jpg;stop;904;242;928;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;172;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;172
dayTraining/dayClip2--00172.jpg;stop;1219;334;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;172;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;172
dayTraining/dayClip2--00172.jpg;goLeft;753;237;783;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;172;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;172
dayTraining/dayClip2--00172.jpg;goLeft;174;353;195;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;172;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;172
dayTraining/dayClip2--00173.jpg;stop;902;240;929;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;173;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;173
dayTraining/dayClip2--00173.jpg;stop;1219;333;1246;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;173;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;173
dayTraining/dayClip2--00173.jpg;goLeft;174;353;195;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;173;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;173
dayTraining/dayClip2--00173.jpg;goLeft;752;230;785;290;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;173;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;173
dayTraining/dayClip2--00174.jpg;stop;902;240;929;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;174;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;174
dayTraining/dayClip2--00174.jpg;stop;1219;335;1246;371;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;174;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;174
dayTraining/dayClip2--00174.jpg;goLeft;756;241;783;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;174;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;174
dayTraining/dayClip2--00174.jpg;goLeft;175;356;196;381;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;174;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;174
dayTraining/dayClip2--00175.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;175;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;175
dayTraining/dayClip2--00175.jpg;stop;1215;333;1248;373;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;175;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;175
dayTraining/dayClip2--00175.jpg;goLeft;761;261;776;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;175;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;175
dayTraining/dayClip2--00175.jpg;goLeft;173;358;194;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;175;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;175
dayTraining/dayClip2--00176.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;176;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;176
dayTraining/dayClip2--00176.jpg;stop;1216;335;1246;371;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;176;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;176
dayTraining/dayClip2--00176.jpg;goLeft;173;336;197;386;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;176;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;176
dayTraining/dayClip2--00176.jpg;goLeft;753;248;783;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;176;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;176
dayTraining/dayClip2--00177.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;177;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;177
dayTraining/dayClip2--00177.jpg;stop;1215;333;1248;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;177;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;177
dayTraining/dayClip2--00177.jpg;goLeft;760;253;778;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;177;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;177
dayTraining/dayClip2--00177.jpg;goLeft;172;340;196;385;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;177;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;177
dayTraining/dayClip2--00178.jpg;stop;902;242;929;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;178;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;178
dayTraining/dayClip2--00178.jpg;stop;1219;334;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;178;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;178
dayTraining/dayClip2--00178.jpg;goLeft;169;328;199;388;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;178;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;178
dayTraining/dayClip2--00178.jpg;goLeft;756;237;783;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;178;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;178
dayTraining/dayClip2--00179.jpg;stop;902;242;929;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;179;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;179
dayTraining/dayClip2--00179.jpg;stop;1219;334;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;179;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;179
dayTraining/dayClip2--00179.jpg;goLeft;757;239;784;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;179;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;179
dayTraining/dayClip2--00179.jpg;goLeft;172;340;196;385;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;179;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;179
dayTraining/dayClip2--00180.jpg;stop;904;242;928;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;180;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;180
dayTraining/dayClip2--00180.jpg;stop;1219;334;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;180;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;180
dayTraining/dayClip2--00180.jpg;goLeft;174;353;195;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;180;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;180
dayTraining/dayClip2--00180.jpg;goLeft;753;237;786;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;180;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;180
dayTraining/dayClip2--00181.jpg;stop;902;240;929;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;181;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;181
dayTraining/dayClip2--00181.jpg;stop;1219;333;1246;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;181;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;181
dayTraining/dayClip2--00181.jpg;goLeft;168;335;198;385;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;181;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;181
dayTraining/dayClip2--00181.jpg;goLeft;754;238;784;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;181;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;181
dayTraining/dayClip2--00182.jpg;stop;902;240;929;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;182;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;182
dayTraining/dayClip2--00182.jpg;stop;1217;333;1247;373;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;182;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;182
dayTraining/dayClip2--00182.jpg;goLeft;760;240;778;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;182;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;182
dayTraining/dayClip2--00182.jpg;goLeft;166;331;199;386;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;182;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;182
dayTraining/dayClip2--00183.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;183;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;183
dayTraining/dayClip2--00183.jpg;stop;1215;333;1248;373;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;183;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;183
dayTraining/dayClip2--00183.jpg;goLeft;171;348;198;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;183;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;183
dayTraining/dayClip2--00183.jpg;goLeft;754;232;784;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;183;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;183
dayTraining/dayClip2--00184.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;184;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;184
dayTraining/dayClip2--00184.jpg;stop;1216;335;1246;371;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;184;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;184
dayTraining/dayClip2--00184.jpg;goLeft;170;331;200;386;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;184;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;184
dayTraining/dayClip2--00184.jpg;goLeft;757;241;781;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;184;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;184
dayTraining/dayClip2--00185.jpg;stop;900;240;930;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;185;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;185
dayTraining/dayClip2--00185.jpg;stop;1215;334;1248;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;185;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;185
dayTraining/dayClip2--00185.jpg;goLeft;760;253;778;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;185;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;185
dayTraining/dayClip2--00185.jpg;goLeft;171;349;198;384;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;185;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;185
dayTraining/dayClip2--00186.jpg;stop;904;242;928;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;186;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;186
dayTraining/dayClip2--00186.jpg;stop;1219;334;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;186;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;186
dayTraining/dayClip2--00186.jpg;goLeft;170;350;197;385;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;186;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;186
dayTraining/dayClip2--00186.jpg;goLeft;756;233;780;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;186;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;186
dayTraining/dayClip2--00187.jpg;stop;902;240;929;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;187;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;187
dayTraining/dayClip2--00187.jpg;stop;1219;334;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;187;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;187
dayTraining/dayClip2--00187.jpg;goLeft;177;361;192;381;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;187;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;187
dayTraining/dayClip2--00187.jpg;goLeft;755;249;782;284;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;187;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;187
dayTraining/dayClip2--00188.jpg;stop;904;240;928;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;188;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;188
dayTraining/dayClip2--00188.jpg;stop;1219;334;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;188;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;188
dayTraining/dayClip2--00188.jpg;goLeft;760;256;778;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;188;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;188
dayTraining/dayClip2--00188.jpg;goLeft;166;314;205;389;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;188;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;188
dayTraining/dayClip2--00189.jpg;stop;902;240;929;289;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;189;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;189
dayTraining/dayClip2--00189.jpg;stop;1219;333;1246;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;189;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;189
dayTraining/dayClip2--00189.jpg;goLeft;170;343;197;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;189;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;189
