Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip3--00051.jpg;stop;1103;273;1125;327;nightTraining/nightClip3/clip3.mp4;51;nightTraining/nightClip3/clip3.mp4;51
nightTraining/nightClip3--00051.jpg;stopLeft;7;246;29;289;nightTraining/nightClip3/clip3.mp4;51;nightTraining/nightClip3/clip3.mp4;51
nightTraining/nightClip3--00051.jpg;stopLeft;687;146;718;205;nightTraining/nightClip3/clip3.mp4;51;nightTraining/nightClip3/clip3.mp4;51
nightTraining/nightClip3--00052.jpg;go;491;326;507;353;nightTraining/nightClip3/clip3.mp4;52;nightTraining/nightClip3/clip3.mp4;52
nightTraining/nightClip3--00052.jpg;go;715;295;729;316;nightTraining/nightClip3/clip3.mp4;52;nightTraining/nightClip3/clip3.mp4;52
nightTraining/nightClip3--00052.jpg;go;788;337;800;355;nightTraining/nightClip3/clip3.mp4;52;nightTraining/nightClip3/clip3.mp4;52
nightTraining/nightClip3--00052.jpg;stop;848;145;885;220;nightTraining/nightClip3/clip3.mp4;52;nightTraining/nightClip3/clip3.mp4;52
nightTraining/nightClip3--00052.jpg;stop;1102;273;1127;327;nightTraining/nightClip3/clip3.mp4;52;nightTraining/nightClip3/clip3.mp4;52
nightTraining/nightClip3--00052.jpg;goLeft;0;265;25;301;nightTraining/nightClip3/clip3.mp4;52;nightTraining/nightClip3/clip3.mp4;52
nightTraining/nightClip3--00052.jpg;goLeft;685;149;717;212;nightTraining/nightClip3/clip3.mp4;52;nightTraining/nightClip3/clip3.mp4;52
nightTraining/nightClip3--00053.jpg;go;495;333;505;351;nightTraining/nightClip3/clip3.mp4;53;nightTraining/nightClip3/clip3.mp4;53
nightTraining/nightClip3--00053.jpg;go;714;294;728;318;nightTraining/nightClip3/clip3.mp4;53;nightTraining/nightClip3/clip3.mp4;53
nightTraining/nightClip3--00053.jpg;go;788;334;800;358;nightTraining/nightClip3/clip3.mp4;53;nightTraining/nightClip3/clip3.mp4;53
nightTraining/nightClip3--00053.jpg;stop;850;143;886;218;nightTraining/nightClip3/clip3.mp4;53;nightTraining/nightClip3/clip3.mp4;53
nightTraining/nightClip3--00053.jpg;stop;1107;271;1129;327;nightTraining/nightClip3/clip3.mp4;53;nightTraining/nightClip3/clip3.mp4;53
nightTraining/nightClip3--00053.jpg;goLeft;674;144;719;210;nightTraining/nightClip3/clip3.mp4;53;nightTraining/nightClip3/clip3.mp4;53
nightTraining/nightClip3--00054.jpg;go;494;329;503;350;nightTraining/nightClip3/clip3.mp4;54;nightTraining/nightClip3/clip3.mp4;54
nightTraining/nightClip3--00054.jpg;go;714;294;728;315;nightTraining/nightClip3/clip3.mp4;54;nightTraining/nightClip3/clip3.mp4;54
nightTraining/nightClip3--00054.jpg;go;786;337;798;352;nightTraining/nightClip3/clip3.mp4;54;nightTraining/nightClip3/clip3.mp4;54
nightTraining/nightClip3--00054.jpg;stop;850;143;886;218;nightTraining/nightClip3/clip3.mp4;54;nightTraining/nightClip3/clip3.mp4;54
nightTraining/nightClip3--00054.jpg;stop;1108;270;1129;324;nightTraining/nightClip3/clip3.mp4;54;nightTraining/nightClip3/clip3.mp4;54
nightTraining/nightClip3--00054.jpg;goLeft;671;134;721;212;nightTraining/nightClip3/clip3.mp4;54;nightTraining/nightClip3/clip3.mp4;54
nightTraining/nightClip3--00055.jpg;go;492;328;501;349;nightTraining/nightClip3/clip3.mp4;55;nightTraining/nightClip3/clip3.mp4;55
nightTraining/nightClip3--00055.jpg;go;711;295;727;313;nightTraining/nightClip3/clip3.mp4;55;nightTraining/nightClip3/clip3.mp4;55
nightTraining/nightClip3--00055.jpg;go;786;332;798;356;nightTraining/nightClip3/clip3.mp4;55;nightTraining/nightClip3/clip3.mp4;55
nightTraining/nightClip3--00055.jpg;stop;850;139;886;214;nightTraining/nightClip3/clip3.mp4;55;nightTraining/nightClip3/clip3.mp4;55
nightTraining/nightClip3--00055.jpg;stop;1110;267;1134;323;nightTraining/nightClip3/clip3.mp4;55;nightTraining/nightClip3/clip3.mp4;55
nightTraining/nightClip3--00055.jpg;goLeft;671;134;721;212;nightTraining/nightClip3/clip3.mp4;55;nightTraining/nightClip3/clip3.mp4;55
nightTraining/nightClip3--00056.jpg;go;491;326;500;347;nightTraining/nightClip3/clip3.mp4;56;nightTraining/nightClip3/clip3.mp4;56
nightTraining/nightClip3--00056.jpg;go;712;293;726;311;nightTraining/nightClip3/clip3.mp4;56;nightTraining/nightClip3/clip3.mp4;56
nightTraining/nightClip3--00056.jpg;go;787;331;797;352;nightTraining/nightClip3/clip3.mp4;56;nightTraining/nightClip3/clip3.mp4;56
nightTraining/nightClip3--00056.jpg;stop;847;140;883;215;nightTraining/nightClip3/clip3.mp4;56;nightTraining/nightClip3/clip3.mp4;56
nightTraining/nightClip3--00056.jpg;stop;1112;266;1134;320;nightTraining/nightClip3/clip3.mp4;56;nightTraining/nightClip3/clip3.mp4;56
nightTraining/nightClip3--00056.jpg;goLeft;672;131;718;203;nightTraining/nightClip3/clip3.mp4;56;nightTraining/nightClip3/clip3.mp4;56
nightTraining/nightClip3--00057.jpg;go;490;325;500;346;nightTraining/nightClip3/clip3.mp4;57;nightTraining/nightClip3/clip3.mp4;57
nightTraining/nightClip3--00057.jpg;go;712;290;726;311;nightTraining/nightClip3/clip3.mp4;57;nightTraining/nightClip3/clip3.mp4;57
nightTraining/nightClip3--00057.jpg;go;785;330;797;351;nightTraining/nightClip3/clip3.mp4;57;nightTraining/nightClip3/clip3.mp4;57
nightTraining/nightClip3--00057.jpg;stop;848;139;884;214;nightTraining/nightClip3/clip3.mp4;57;nightTraining/nightClip3/clip3.mp4;57
nightTraining/nightClip3--00057.jpg;stop;1117;264;1139;320;nightTraining/nightClip3/clip3.mp4;57;nightTraining/nightClip3/clip3.mp4;57
nightTraining/nightClip3--00057.jpg;goLeft;673;137;714;197;nightTraining/nightClip3/clip3.mp4;57;nightTraining/nightClip3/clip3.mp4;57
nightTraining/nightClip3--00058.jpg;go;488;326;497;347;nightTraining/nightClip3/clip3.mp4;58;nightTraining/nightClip3/clip3.mp4;58
nightTraining/nightClip3--00058.jpg;go;709;291;725;312;nightTraining/nightClip3/clip3.mp4;58;nightTraining/nightClip3/clip3.mp4;58
nightTraining/nightClip3--00058.jpg;go;784;331;796;352;nightTraining/nightClip3/clip3.mp4;58;nightTraining/nightClip3/clip3.mp4;58
nightTraining/nightClip3--00058.jpg;stop;847;128;892;211;nightTraining/nightClip3/clip3.mp4;58;nightTraining/nightClip3/clip3.mp4;58
nightTraining/nightClip3--00058.jpg;stop;1117;264;1139;320;nightTraining/nightClip3/clip3.mp4;58;nightTraining/nightClip3/clip3.mp4;58
nightTraining/nightClip3--00058.jpg;goLeft;683;150;708;189;nightTraining/nightClip3/clip3.mp4;58;nightTraining/nightClip3/clip3.mp4;58
nightTraining/nightClip3--00059.jpg;go;487;331;497;349;nightTraining/nightClip3/clip3.mp4;59;nightTraining/nightClip3/clip3.mp4;59
nightTraining/nightClip3--00059.jpg;go;708;295;724;313;nightTraining/nightClip3/clip3.mp4;59;nightTraining/nightClip3/clip3.mp4;59
nightTraining/nightClip3--00059.jpg;go;780;330;798;357;nightTraining/nightClip3/clip3.mp4;59;nightTraining/nightClip3/clip3.mp4;59
nightTraining/nightClip3--00059.jpg;stop;847;128;892;211;nightTraining/nightClip3/clip3.mp4;59;nightTraining/nightClip3/clip3.mp4;59
nightTraining/nightClip3--00059.jpg;stop;1121;264;1142;323;nightTraining/nightClip3/clip3.mp4;59;nightTraining/nightClip3/clip3.mp4;59
nightTraining/nightClip3--00059.jpg;goLeft;680;153;707;189;nightTraining/nightClip3/clip3.mp4;59;nightTraining/nightClip3/clip3.mp4;59
nightTraining/nightClip3--00060.jpg;go;486;329;496;353;nightTraining/nightClip3/clip3.mp4;60;nightTraining/nightClip3/clip3.mp4;60
nightTraining/nightClip3--00060.jpg;go;705;288;724;321;nightTraining/nightClip3/clip3.mp4;60;nightTraining/nightClip3/clip3.mp4;60
nightTraining/nightClip3--00060.jpg;go;785;336;795;357;nightTraining/nightClip3/clip3.mp4;60;nightTraining/nightClip3/clip3.mp4;60
nightTraining/nightClip3--00060.jpg;go;852;146;880;206;nightTraining/nightClip3/clip3.mp4;60;nightTraining/nightClip3/clip3.mp4;60
nightTraining/nightClip3--00060.jpg;goLeft;680;151;708;193;nightTraining/nightClip3/clip3.mp4;60;nightTraining/nightClip3/clip3.mp4;60
nightTraining/nightClip3--00061.jpg;go;486;331;496;352;nightTraining/nightClip3/clip3.mp4;61;nightTraining/nightClip3/clip3.mp4;61
nightTraining/nightClip3--00061.jpg;go;710;296;724;317;nightTraining/nightClip3/clip3.mp4;61;nightTraining/nightClip3/clip3.mp4;61
nightTraining/nightClip3--00061.jpg;go;784;336;796;357;nightTraining/nightClip3/clip3.mp4;61;nightTraining/nightClip3/clip3.mp4;61
nightTraining/nightClip3--00061.jpg;go;853;145;885;205;nightTraining/nightClip3/clip3.mp4;61;nightTraining/nightClip3/clip3.mp4;61
nightTraining/nightClip3--00061.jpg;goLeft;681;153;708;189;nightTraining/nightClip3/clip3.mp4;61;nightTraining/nightClip3/clip3.mp4;61
nightTraining/nightClip3--00062.jpg;go;484;328;496;352;nightTraining/nightClip3/clip3.mp4;62;nightTraining/nightClip3/clip3.mp4;62
nightTraining/nightClip3--00062.jpg;go;710;294;724;315;nightTraining/nightClip3/clip3.mp4;62;nightTraining/nightClip3/clip3.mp4;62
nightTraining/nightClip3--00062.jpg;go;784;333;798;357;nightTraining/nightClip3/clip3.mp4;62;nightTraining/nightClip3/clip3.mp4;62
nightTraining/nightClip3--00062.jpg;go;853;138;887;204;nightTraining/nightClip3/clip3.mp4;62;nightTraining/nightClip3/clip3.mp4;62
nightTraining/nightClip3--00062.jpg;go;1120;268;1154;328;nightTraining/nightClip3/clip3.mp4;62;nightTraining/nightClip3/clip3.mp4;62
nightTraining/nightClip3--00062.jpg;goLeft;680;150;708;186;nightTraining/nightClip3/clip3.mp4;62;nightTraining/nightClip3/clip3.mp4;62
nightTraining/nightClip3--00063.jpg;go;485;326;495;350;nightTraining/nightClip3/clip3.mp4;63;nightTraining/nightClip3/clip3.mp4;63
nightTraining/nightClip3--00063.jpg;go;710;294;724;312;nightTraining/nightClip3/clip3.mp4;63;nightTraining/nightClip3/clip3.mp4;63
nightTraining/nightClip3--00063.jpg;go;784;329;798;356;nightTraining/nightClip3/clip3.mp4;63;nightTraining/nightClip3/clip3.mp4;63
nightTraining/nightClip3--00063.jpg;go;854;136;888;199;nightTraining/nightClip3/clip3.mp4;63;nightTraining/nightClip3/clip3.mp4;63
nightTraining/nightClip3--00063.jpg;go;1124;267;1158;327;nightTraining/nightClip3/clip3.mp4;63;nightTraining/nightClip3/clip3.mp4;63
nightTraining/nightClip3--00063.jpg;goLeft;681;146;708;182;nightTraining/nightClip3/clip3.mp4;63;nightTraining/nightClip3/clip3.mp4;63
nightTraining/nightClip3--00064.jpg;go;485;325;495;349;nightTraining/nightClip3/clip3.mp4;64;nightTraining/nightClip3/clip3.mp4;64
nightTraining/nightClip3--00064.jpg;go;710;293;724;311;nightTraining/nightClip3/clip3.mp4;64;nightTraining/nightClip3/clip3.mp4;64
nightTraining/nightClip3--00064.jpg;go;784;333;798;351;nightTraining/nightClip3/clip3.mp4;64;nightTraining/nightClip3/clip3.mp4;64
nightTraining/nightClip3--00064.jpg;go;855;135;891;195;nightTraining/nightClip3/clip3.mp4;64;nightTraining/nightClip3/clip3.mp4;64
nightTraining/nightClip3--00064.jpg;go;1126;265;1162;325;nightTraining/nightClip3/clip3.mp4;64;nightTraining/nightClip3/clip3.mp4;64
nightTraining/nightClip3--00064.jpg;goLeft;680;144;708;180;nightTraining/nightClip3/clip3.mp4;64;nightTraining/nightClip3/clip3.mp4;64
nightTraining/nightClip3--00065.jpg;go;484;324;494;348;nightTraining/nightClip3/clip3.mp4;65;nightTraining/nightClip3/clip3.mp4;65
nightTraining/nightClip3--00065.jpg;go;710;290;724;311;nightTraining/nightClip3/clip3.mp4;65;nightTraining/nightClip3/clip3.mp4;65
nightTraining/nightClip3--00065.jpg;go;784;333;798;351;nightTraining/nightClip3/clip3.mp4;65;nightTraining/nightClip3/clip3.mp4;65
nightTraining/nightClip3--00065.jpg;go;857;134;891;194;nightTraining/nightClip3/clip3.mp4;65;nightTraining/nightClip3/clip3.mp4;65
nightTraining/nightClip3--00065.jpg;go;1129;265;1165;325;nightTraining/nightClip3/clip3.mp4;65;nightTraining/nightClip3/clip3.mp4;65
nightTraining/nightClip3--00065.jpg;goLeft;680;142;708;178;nightTraining/nightClip3/clip3.mp4;65;nightTraining/nightClip3/clip3.mp4;65
nightTraining/nightClip3--00066.jpg;go;483;326;493;347;nightTraining/nightClip3/clip3.mp4;66;nightTraining/nightClip3/clip3.mp4;66
nightTraining/nightClip3--00066.jpg;go;707;284;725;320;nightTraining/nightClip3/clip3.mp4;66;nightTraining/nightClip3/clip3.mp4;66
nightTraining/nightClip3--00066.jpg;go;784;332;796;356;nightTraining/nightClip3/clip3.mp4;66;nightTraining/nightClip3/clip3.mp4;66
nightTraining/nightClip3--00066.jpg;go;858;128;892;200;nightTraining/nightClip3/clip3.mp4;66;nightTraining/nightClip3/clip3.mp4;66
nightTraining/nightClip3--00066.jpg;go;1132;265;1168;328;nightTraining/nightClip3/clip3.mp4;66;nightTraining/nightClip3/clip3.mp4;66
nightTraining/nightClip3--00066.jpg;goLeft;680;142;708;178;nightTraining/nightClip3/clip3.mp4;66;nightTraining/nightClip3/clip3.mp4;66
nightTraining/nightClip3--00067.jpg;go;481;323;493;347;nightTraining/nightClip3/clip3.mp4;67;nightTraining/nightClip3/clip3.mp4;67
nightTraining/nightClip3--00067.jpg;go;710;290;724;311;nightTraining/nightClip3/clip3.mp4;67;nightTraining/nightClip3/clip3.mp4;67
nightTraining/nightClip3--00067.jpg;go;784;333;798;351;nightTraining/nightClip3/clip3.mp4;67;nightTraining/nightClip3/clip3.mp4;67
nightTraining/nightClip3--00067.jpg;go;860;126;894;195;nightTraining/nightClip3/clip3.mp4;67;nightTraining/nightClip3/clip3.mp4;67
nightTraining/nightClip3--00067.jpg;go;1139;263;1171;326;nightTraining/nightClip3/clip3.mp4;67;nightTraining/nightClip3/clip3.mp4;67
nightTraining/nightClip3--00067.jpg;goLeft;681;136;708;175;nightTraining/nightClip3/clip3.mp4;67;nightTraining/nightClip3/clip3.mp4;67
nightTraining/nightClip3--00068.jpg;go;483;319;493;343;nightTraining/nightClip3/clip3.mp4;68;nightTraining/nightClip3/clip3.mp4;68
nightTraining/nightClip3--00068.jpg;go;709;284;725;308;nightTraining/nightClip3/clip3.mp4;68;nightTraining/nightClip3/clip3.mp4;68
nightTraining/nightClip3--00068.jpg;go;786;327;798;348;nightTraining/nightClip3/clip3.mp4;68;nightTraining/nightClip3/clip3.mp4;68
nightTraining/nightClip3--00068.jpg;go;861;121;897;187;nightTraining/nightClip3/clip3.mp4;68;nightTraining/nightClip3/clip3.mp4;68
nightTraining/nightClip3--00068.jpg;go;1142;257;1176;320;nightTraining/nightClip3/clip3.mp4;68;nightTraining/nightClip3/clip3.mp4;68
nightTraining/nightClip3--00068.jpg;goLeft;682;132;709;168;nightTraining/nightClip3/clip3.mp4;68;nightTraining/nightClip3/clip3.mp4;68
nightTraining/nightClip3--00069.jpg;go;483;318;493;339;nightTraining/nightClip3/clip3.mp4;69;nightTraining/nightClip3/clip3.mp4;69
nightTraining/nightClip3--00069.jpg;go;709;281;725;305;nightTraining/nightClip3/clip3.mp4;69;nightTraining/nightClip3/clip3.mp4;69
nightTraining/nightClip3--00069.jpg;go;786;322;798;346;nightTraining/nightClip3/clip3.mp4;69;nightTraining/nightClip3/clip3.mp4;69
nightTraining/nightClip3--00069.jpg;go;862;114;898;183;nightTraining/nightClip3/clip3.mp4;69;nightTraining/nightClip3/clip3.mp4;69
nightTraining/nightClip3--00069.jpg;go;1148;251;1178;317;nightTraining/nightClip3/clip3.mp4;69;nightTraining/nightClip3/clip3.mp4;69
nightTraining/nightClip3--00069.jpg;goLeft;681;126;709;165;nightTraining/nightClip3/clip3.mp4;69;nightTraining/nightClip3/clip3.mp4;69
nightTraining/nightClip3--00070.jpg;go;480;318;492;342;nightTraining/nightClip3/clip3.mp4;70;nightTraining/nightClip3/clip3.mp4;70
nightTraining/nightClip3--00070.jpg;go;710;282;724;306;nightTraining/nightClip3/clip3.mp4;70;nightTraining/nightClip3/clip3.mp4;70
nightTraining/nightClip3--00070.jpg;go;786;325;798;346;nightTraining/nightClip3/clip3.mp4;70;nightTraining/nightClip3/clip3.mp4;70
nightTraining/nightClip3--00070.jpg;go;863;114;899;183;nightTraining/nightClip3/clip3.mp4;70;nightTraining/nightClip3/clip3.mp4;70
nightTraining/nightClip3--00070.jpg;go;1145;253;1184;316;nightTraining/nightClip3/clip3.mp4;70;nightTraining/nightClip3/clip3.mp4;70
nightTraining/nightClip3--00070.jpg;goLeft;680;123;708;168;nightTraining/nightClip3/clip3.mp4;70;nightTraining/nightClip3/clip3.mp4;70
nightTraining/nightClip3--00071.jpg;go;479;317;491;344;nightTraining/nightClip3/clip3.mp4;71;nightTraining/nightClip3/clip3.mp4;71
nightTraining/nightClip3--00071.jpg;go;707;284;723;305;nightTraining/nightClip3/clip3.mp4;71;nightTraining/nightClip3/clip3.mp4;71
nightTraining/nightClip3--00071.jpg;go;787;323;797;350;nightTraining/nightClip3/clip3.mp4;71;nightTraining/nightClip3/clip3.mp4;71
nightTraining/nightClip3--00071.jpg;go;864;114;900;183;nightTraining/nightClip3/clip3.mp4;71;nightTraining/nightClip3/clip3.mp4;71
nightTraining/nightClip3--00071.jpg;go;1148;256;1187;316;nightTraining/nightClip3/clip3.mp4;71;nightTraining/nightClip3/clip3.mp4;71
nightTraining/nightClip3--00071.jpg;goLeft;680;122;708;167;nightTraining/nightClip3/clip3.mp4;71;nightTraining/nightClip3/clip3.mp4;71
nightTraining/nightClip3--00072.jpg;go;479;317;489;344;nightTraining/nightClip3/clip3.mp4;72;nightTraining/nightClip3/clip3.mp4;72
nightTraining/nightClip3--00072.jpg;go;707;285;723;306;nightTraining/nightClip3/clip3.mp4;72;nightTraining/nightClip3/clip3.mp4;72
nightTraining/nightClip3--00072.jpg;go;784;328;796;349;nightTraining/nightClip3/clip3.mp4;72;nightTraining/nightClip3/clip3.mp4;72
nightTraining/nightClip3--00072.jpg;go;863;112;900;181;nightTraining/nightClip3/clip3.mp4;72;nightTraining/nightClip3/clip3.mp4;72
nightTraining/nightClip3--00072.jpg;go;1151;252;1188;318;nightTraining/nightClip3/clip3.mp4;72;nightTraining/nightClip3/clip3.mp4;72
nightTraining/nightClip3--00072.jpg;goLeft;678;124;708;163;nightTraining/nightClip3/clip3.mp4;72;nightTraining/nightClip3/clip3.mp4;72
nightTraining/nightClip3--00073.jpg;go;479;315;489;345;nightTraining/nightClip3/clip3.mp4;73;nightTraining/nightClip3/clip3.mp4;73
nightTraining/nightClip3--00073.jpg;go;707;285;723;306;nightTraining/nightClip3/clip3.mp4;73;nightTraining/nightClip3/clip3.mp4;73
nightTraining/nightClip3--00073.jpg;go;784;325;798;349;nightTraining/nightClip3/clip3.mp4;73;nightTraining/nightClip3/clip3.mp4;73
nightTraining/nightClip3--00073.jpg;go;867;113;901;179;nightTraining/nightClip3/clip3.mp4;73;nightTraining/nightClip3/clip3.mp4;73
nightTraining/nightClip3--00073.jpg;go;1155;253;1192;316;nightTraining/nightClip3/clip3.mp4;73;nightTraining/nightClip3/clip3.mp4;73
nightTraining/nightClip3--00073.jpg;goLeft;680;124;708;160;nightTraining/nightClip3/clip3.mp4;73;nightTraining/nightClip3/clip3.mp4;73
nightTraining/nightClip3--00074.jpg;go;479;316;489;343;nightTraining/nightClip3/clip3.mp4;74;nightTraining/nightClip3/clip3.mp4;74
nightTraining/nightClip3--00074.jpg;go;707;284;723;305;nightTraining/nightClip3/clip3.mp4;74;nightTraining/nightClip3/clip3.mp4;74
nightTraining/nightClip3--00074.jpg;go;781;318;800;351;nightTraining/nightClip3/clip3.mp4;74;nightTraining/nightClip3/clip3.mp4;74
nightTraining/nightClip3--00074.jpg;go;868;109;904;178;nightTraining/nightClip3/clip3.mp4;74;nightTraining/nightClip3/clip3.mp4;74
nightTraining/nightClip3--00074.jpg;go;1158;252;1197;315;nightTraining/nightClip3/clip3.mp4;74;nightTraining/nightClip3/clip3.mp4;74
nightTraining/nightClip3--00074.jpg;goLeft;680;122;708;158;nightTraining/nightClip3/clip3.mp4;74;nightTraining/nightClip3/clip3.mp4;74
nightTraining/nightClip3--00075.jpg;go;477;319;489;343;nightTraining/nightClip3/clip3.mp4;75;nightTraining/nightClip3/clip3.mp4;75
nightTraining/nightClip3--00075.jpg;go;707;284;723;305;nightTraining/nightClip3/clip3.mp4;75;nightTraining/nightClip3/clip3.mp4;75
nightTraining/nightClip3--00075.jpg;go;786;324;798;348;nightTraining/nightClip3/clip3.mp4;75;nightTraining/nightClip3/clip3.mp4;75
nightTraining/nightClip3--00075.jpg;go;868;106;905;178;nightTraining/nightClip3/clip3.mp4;75;nightTraining/nightClip3/clip3.mp4;75
nightTraining/nightClip3--00075.jpg;go;1167;250;1199;316;nightTraining/nightClip3/clip3.mp4;75;nightTraining/nightClip3/clip3.mp4;75
nightTraining/nightClip3--00075.jpg;goLeft;680;117;708;159;nightTraining/nightClip3/clip3.mp4;75;nightTraining/nightClip3/clip3.mp4;75
nightTraining/nightClip3--00076.jpg;go;477;320;489;341;nightTraining/nightClip3/clip3.mp4;76;nightTraining/nightClip3/clip3.mp4;76
nightTraining/nightClip3--00076.jpg;go;707;282;723;306;nightTraining/nightClip3/clip3.mp4;76;nightTraining/nightClip3/clip3.mp4;76
nightTraining/nightClip3--00076.jpg;go;786;324;798;348;nightTraining/nightClip3/clip3.mp4;76;nightTraining/nightClip3/clip3.mp4;76
nightTraining/nightClip3--00076.jpg;go;869;104;906;176;nightTraining/nightClip3/clip3.mp4;76;nightTraining/nightClip3/clip3.mp4;76
nightTraining/nightClip3--00076.jpg;go;1168;249;1204;315;nightTraining/nightClip3/clip3.mp4;76;nightTraining/nightClip3/clip3.mp4;76
nightTraining/nightClip3--00076.jpg;goLeft;680;115;708;157;nightTraining/nightClip3/clip3.mp4;76;nightTraining/nightClip3/clip3.mp4;76
nightTraining/nightClip3--00077.jpg;go;477;319;487;343;nightTraining/nightClip3/clip3.mp4;77;nightTraining/nightClip3/clip3.mp4;77
nightTraining/nightClip3--00077.jpg;go;707;282;723;306;nightTraining/nightClip3/clip3.mp4;77;nightTraining/nightClip3/clip3.mp4;77
nightTraining/nightClip3--00077.jpg;go;781;317;800;353;nightTraining/nightClip3/clip3.mp4;77;nightTraining/nightClip3/clip3.mp4;77
nightTraining/nightClip3--00077.jpg;go;872;101;908;176;nightTraining/nightClip3/clip3.mp4;77;nightTraining/nightClip3/clip3.mp4;77
nightTraining/nightClip3--00077.jpg;go;1171;253;1207;313;nightTraining/nightClip3/clip3.mp4;77;nightTraining/nightClip3/clip3.mp4;77
nightTraining/nightClip3--00077.jpg;goLeft;678;115;708;154;nightTraining/nightClip3/clip3.mp4;77;nightTraining/nightClip3/clip3.mp4;77
nightTraining/nightClip3--00078.jpg;go;477;318;487;342;nightTraining/nightClip3/clip3.mp4;78;nightTraining/nightClip3/clip3.mp4;78
nightTraining/nightClip3--00078.jpg;go;707;282;723;306;nightTraining/nightClip3/clip3.mp4;78;nightTraining/nightClip3/clip3.mp4;78
nightTraining/nightClip3--00078.jpg;go;785;324;797;348;nightTraining/nightClip3/clip3.mp4;78;nightTraining/nightClip3/clip3.mp4;78
nightTraining/nightClip3--00078.jpg;go;871;102;910;171;nightTraining/nightClip3/clip3.mp4;78;nightTraining/nightClip3/clip3.mp4;78
nightTraining/nightClip3--00078.jpg;go;1172;248;1209;314;nightTraining/nightClip3/clip3.mp4;78;nightTraining/nightClip3/clip3.mp4;78
nightTraining/nightClip3--00078.jpg;goLeft;677;111;707;153;nightTraining/nightClip3/clip3.mp4;78;nightTraining/nightClip3/clip3.mp4;78
nightTraining/nightClip3--00079.jpg;go;475;318;487;342;nightTraining/nightClip3/clip3.mp4;79;nightTraining/nightClip3/clip3.mp4;79
nightTraining/nightClip3--00079.jpg;go;708;283;722;304;nightTraining/nightClip3/clip3.mp4;79;nightTraining/nightClip3/clip3.mp4;79
nightTraining/nightClip3--00079.jpg;go;785;325;795;349;nightTraining/nightClip3/clip3.mp4;79;nightTraining/nightClip3/clip3.mp4;79
nightTraining/nightClip3--00079.jpg;go;874;99;910;171;nightTraining/nightClip3/clip3.mp4;79;nightTraining/nightClip3/clip3.mp4;79
nightTraining/nightClip3--00079.jpg;go;1181;247;1213;313;nightTraining/nightClip3/clip3.mp4;79;nightTraining/nightClip3/clip3.mp4;79
nightTraining/nightClip3--00079.jpg;goLeft;677;109;707;151;nightTraining/nightClip3/clip3.mp4;79;nightTraining/nightClip3/clip3.mp4;79
nightTraining/nightClip3--00080.jpg;go;474;318;486;342;nightTraining/nightClip3/clip3.mp4;80;nightTraining/nightClip3/clip3.mp4;80
nightTraining/nightClip3--00080.jpg;go;708;279;722;306;nightTraining/nightClip3/clip3.mp4;80;nightTraining/nightClip3/clip3.mp4;80
nightTraining/nightClip3--00080.jpg;go;786;323;795;347;nightTraining/nightClip3/clip3.mp4;80;nightTraining/nightClip3/clip3.mp4;80
nightTraining/nightClip3--00080.jpg;go;873;99;912;165;nightTraining/nightClip3/clip3.mp4;80;nightTraining/nightClip3/clip3.mp4;80
nightTraining/nightClip3--00080.jpg;go;1183;245;1217;311;nightTraining/nightClip3/clip3.mp4;80;nightTraining/nightClip3/clip3.mp4;80
nightTraining/nightClip3--00080.jpg;goLeft;677;104;707;152;nightTraining/nightClip3/clip3.mp4;80;nightTraining/nightClip3/clip3.mp4;80
nightTraining/nightClip3--00081.jpg;go;475;318;485;342;nightTraining/nightClip3/clip3.mp4;81;nightTraining/nightClip3/clip3.mp4;81
nightTraining/nightClip3--00081.jpg;go;708;285;722;303;nightTraining/nightClip3/clip3.mp4;81;nightTraining/nightClip3/clip3.mp4;81
nightTraining/nightClip3--00081.jpg;go;786;328;798;343;nightTraining/nightClip3/clip3.mp4;81;nightTraining/nightClip3/clip3.mp4;81
nightTraining/nightClip3--00081.jpg;go;875;95;912;167;nightTraining/nightClip3/clip3.mp4;81;nightTraining/nightClip3/clip3.mp4;81
nightTraining/nightClip3--00081.jpg;go;1186;245;1222;311;nightTraining/nightClip3/clip3.mp4;81;nightTraining/nightClip3/clip3.mp4;81
nightTraining/nightClip3--00081.jpg;goLeft;677;104;707;149;nightTraining/nightClip3/clip3.mp4;81;nightTraining/nightClip3/clip3.mp4;81
nightTraining/nightClip3--00082.jpg;go;473;317;485;344;nightTraining/nightClip3/clip3.mp4;82;nightTraining/nightClip3/clip3.mp4;82
nightTraining/nightClip3--00082.jpg;go;708;282;722;306;nightTraining/nightClip3/clip3.mp4;82;nightTraining/nightClip3/clip3.mp4;82
nightTraining/nightClip3--00082.jpg;go;781;321;800;351;nightTraining/nightClip3/clip3.mp4;82;nightTraining/nightClip3/clip3.mp4;82
nightTraining/nightClip3--00082.jpg;go;877;91;914;169;nightTraining/nightClip3/clip3.mp4;82;nightTraining/nightClip3/clip3.mp4;82
nightTraining/nightClip3--00082.jpg;go;1187;247;1224;310;nightTraining/nightClip3/clip3.mp4;82;nightTraining/nightClip3/clip3.mp4;82
nightTraining/nightClip3--00082.jpg;goLeft;677;105;707;147;nightTraining/nightClip3/clip3.mp4;82;nightTraining/nightClip3/clip3.mp4;82
