Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip2--00265.jpg;go;708;305;724;323;nightTraining/nightClip2/clip2.mp4;265;nightTraining/nightClip2/clip2.mp4;265
nightTraining/nightClip2--00265.jpg;go;810;339;822;363;nightTraining/nightClip2/clip2.mp4;265;nightTraining/nightClip2/clip2.mp4;265
nightTraining/nightClip2--00266.jpg;go;653;302;671;326;nightTraining/nightClip2/clip2.mp4;266;nightTraining/nightClip2/clip2.mp4;266
nightTraining/nightClip2--00266.jpg;go;710;307;724;325;nightTraining/nightClip2/clip2.mp4;266;nightTraining/nightClip2/clip2.mp4;266
nightTraining/nightClip2--00266.jpg;go;810;338;824;368;nightTraining/nightClip2/clip2.mp4;266;nightTraining/nightClip2/clip2.mp4;266
nightTraining/nightClip2--00267.jpg;go;654;300;670;324;nightTraining/nightClip2/clip2.mp4;267;nightTraining/nightClip2/clip2.mp4;267
nightTraining/nightClip2--00267.jpg;go;709;300;725;327;nightTraining/nightClip2/clip2.mp4;267;nightTraining/nightClip2/clip2.mp4;267
nightTraining/nightClip2--00267.jpg;go;812;337;826;364;nightTraining/nightClip2/clip2.mp4;267;nightTraining/nightClip2/clip2.mp4;267
nightTraining/nightClip2--00268.jpg;go;654;299;670;317;nightTraining/nightClip2/clip2.mp4;268;nightTraining/nightClip2/clip2.mp4;268
nightTraining/nightClip2--00268.jpg;go;709;298;725;319;nightTraining/nightClip2/clip2.mp4;268;nightTraining/nightClip2/clip2.mp4;268
nightTraining/nightClip2--00268.jpg;go;812;331;826;361;nightTraining/nightClip2/clip2.mp4;268;nightTraining/nightClip2/clip2.mp4;268
nightTraining/nightClip2--00269.jpg;go;653;289;671;319;nightTraining/nightClip2/clip2.mp4;269;nightTraining/nightClip2/clip2.mp4;269
nightTraining/nightClip2--00269.jpg;go;709;294;725;318;nightTraining/nightClip2/clip2.mp4;269;nightTraining/nightClip2/clip2.mp4;269
nightTraining/nightClip2--00269.jpg;go;814;329;826;356;nightTraining/nightClip2/clip2.mp4;269;nightTraining/nightClip2/clip2.mp4;269
nightTraining/nightClip2--00270.jpg;go;654;296;670;320;nightTraining/nightClip2/clip2.mp4;270;nightTraining/nightClip2/clip2.mp4;270
nightTraining/nightClip2--00270.jpg;go;709;297;727;321;nightTraining/nightClip2/clip2.mp4;270;nightTraining/nightClip2/clip2.mp4;270
nightTraining/nightClip2--00270.jpg;go;809;325;832;361;nightTraining/nightClip2/clip2.mp4;270;nightTraining/nightClip2/clip2.mp4;270
nightTraining/nightClip2--00271.jpg;go;654;299;670;329;nightTraining/nightClip2/clip2.mp4;271;nightTraining/nightClip2/clip2.mp4;271
nightTraining/nightClip2--00271.jpg;go;712;307;726;325;nightTraining/nightClip2/clip2.mp4;271;nightTraining/nightClip2/clip2.mp4;271
nightTraining/nightClip2--00271.jpg;go;816;338;830;368;nightTraining/nightClip2/clip2.mp4;271;nightTraining/nightClip2/clip2.mp4;271
nightTraining/nightClip2--00272.jpg;go;655;305;671;332;nightTraining/nightClip2/clip2.mp4;272;nightTraining/nightClip2/clip2.mp4;272
nightTraining/nightClip2--00272.jpg;go;711;306;729;336;nightTraining/nightClip2/clip2.mp4;272;nightTraining/nightClip2/clip2.mp4;272
nightTraining/nightClip2--00272.jpg;go;818;343;832;373;nightTraining/nightClip2/clip2.mp4;272;nightTraining/nightClip2/clip2.mp4;272
nightTraining/nightClip2--00273.jpg;go;655;306;673;333;nightTraining/nightClip2/clip2.mp4;273;nightTraining/nightClip2/clip2.mp4;273
nightTraining/nightClip2--00273.jpg;go;714;311;728;332;nightTraining/nightClip2/clip2.mp4;273;nightTraining/nightClip2/clip2.mp4;273
nightTraining/nightClip2--00273.jpg;go;820;346;832;373;nightTraining/nightClip2/clip2.mp4;273;nightTraining/nightClip2/clip2.mp4;273
nightTraining/nightClip2--00274.jpg;go;656;307;672;325;nightTraining/nightClip2/clip2.mp4;274;nightTraining/nightClip2/clip2.mp4;274
nightTraining/nightClip2--00274.jpg;go;713;306;729;330;nightTraining/nightClip2/clip2.mp4;274;nightTraining/nightClip2/clip2.mp4;274
nightTraining/nightClip2--00274.jpg;go;820;342;834;369;nightTraining/nightClip2/clip2.mp4;274;nightTraining/nightClip2/clip2.mp4;274
nightTraining/nightClip2--00275.jpg;go;657;296;673;326;nightTraining/nightClip2/clip2.mp4;275;nightTraining/nightClip2/clip2.mp4;275
nightTraining/nightClip2--00275.jpg;go;716;302;730;323;nightTraining/nightClip2/clip2.mp4;275;nightTraining/nightClip2/clip2.mp4;275
nightTraining/nightClip2--00275.jpg;go;822;337;836;367;nightTraining/nightClip2/clip2.mp4;275;nightTraining/nightClip2/clip2.mp4;275
nightTraining/nightClip2--00276.jpg;go;657;293;673;320;nightTraining/nightClip2/clip2.mp4;276;nightTraining/nightClip2/clip2.mp4;276
nightTraining/nightClip2--00276.jpg;go;716;298;730;319;nightTraining/nightClip2/clip2.mp4;276;nightTraining/nightClip2/clip2.mp4;276
nightTraining/nightClip2--00276.jpg;go;821;337;837;361;nightTraining/nightClip2/clip2.mp4;276;nightTraining/nightClip2/clip2.mp4;276
nightTraining/nightClip2--00277.jpg;go;655;286;673;313;nightTraining/nightClip2/clip2.mp4;277;nightTraining/nightClip2/clip2.mp4;277
nightTraining/nightClip2--00277.jpg;go;713;285;731;318;nightTraining/nightClip2/clip2.mp4;277;nightTraining/nightClip2/clip2.mp4;277
nightTraining/nightClip2--00277.jpg;go;821;330;837;354;nightTraining/nightClip2/clip2.mp4;277;nightTraining/nightClip2/clip2.mp4;277
nightTraining/nightClip2--00278.jpg;go;656;286;672;310;nightTraining/nightClip2/clip2.mp4;278;nightTraining/nightClip2/clip2.mp4;278
nightTraining/nightClip2--00278.jpg;go;716;288;730;309;nightTraining/nightClip2/clip2.mp4;278;nightTraining/nightClip2/clip2.mp4;278
nightTraining/nightClip2--00278.jpg;go;824;324;838;354;nightTraining/nightClip2/clip2.mp4;278;nightTraining/nightClip2/clip2.mp4;278
nightTraining/nightClip2--00279.jpg;go;655;282;673;309;nightTraining/nightClip2/clip2.mp4;279;nightTraining/nightClip2/clip2.mp4;279
nightTraining/nightClip2--00279.jpg;go;715;287;731;308;nightTraining/nightClip2/clip2.mp4;279;nightTraining/nightClip2/clip2.mp4;279
nightTraining/nightClip2--00279.jpg;go;823;326;839;350;nightTraining/nightClip2/clip2.mp4;279;nightTraining/nightClip2/clip2.mp4;279
nightTraining/nightClip2--00280.jpg;go;655;293;673;311;nightTraining/nightClip2/clip2.mp4;280;nightTraining/nightClip2/clip2.mp4;280
nightTraining/nightClip2--00280.jpg;go;717;291;727;315;nightTraining/nightClip2/clip2.mp4;280;nightTraining/nightClip2/clip2.mp4;280
nightTraining/nightClip2--00280.jpg;go;826;332;840;356;nightTraining/nightClip2/clip2.mp4;280;nightTraining/nightClip2/clip2.mp4;280
nightTraining/nightClip2--00281.jpg;go;655;293;673;323;nightTraining/nightClip2/clip2.mp4;281;nightTraining/nightClip2/clip2.mp4;281
nightTraining/nightClip2--00281.jpg;go;715;298;731;322;nightTraining/nightClip2/clip2.mp4;281;nightTraining/nightClip2/clip2.mp4;281
nightTraining/nightClip2--00281.jpg;go;828;338;835;362;nightTraining/nightClip2/clip2.mp4;281;nightTraining/nightClip2/clip2.mp4;281
nightTraining/nightClip2--00282.jpg;go;655;301;673;331;nightTraining/nightClip2/clip2.mp4;282;nightTraining/nightClip2/clip2.mp4;282
nightTraining/nightClip2--00282.jpg;go;715;309;733;327;nightTraining/nightClip2/clip2.mp4;282;nightTraining/nightClip2/clip2.mp4;282
nightTraining/nightClip2--00282.jpg;go;828;343;842;373;nightTraining/nightClip2/clip2.mp4;282;nightTraining/nightClip2/clip2.mp4;282
nightTraining/nightClip2--00283.jpg;go;655;304;673;331;nightTraining/nightClip2/clip2.mp4;283;nightTraining/nightClip2/clip2.mp4;283
nightTraining/nightClip2--00283.jpg;go;713;297;734;336;nightTraining/nightClip2/clip2.mp4;283;nightTraining/nightClip2/clip2.mp4;283
nightTraining/nightClip2--00283.jpg;go;827;345;843;375;nightTraining/nightClip2/clip2.mp4;283;nightTraining/nightClip2/clip2.mp4;283
nightTraining/nightClip2--00284.jpg;go;655;301;673;328;nightTraining/nightClip2/clip2.mp4;284;nightTraining/nightClip2/clip2.mp4;284
nightTraining/nightClip2--00284.jpg;go;715;307;733;328;nightTraining/nightClip2/clip2.mp4;284;nightTraining/nightClip2/clip2.mp4;284
nightTraining/nightClip2--00284.jpg;go;830;343;842;373;nightTraining/nightClip2/clip2.mp4;284;nightTraining/nightClip2/clip2.mp4;284
nightTraining/nightClip2--00285.jpg;go;655;293;671;326;nightTraining/nightClip2/clip2.mp4;285;nightTraining/nightClip2/clip2.mp4;285
nightTraining/nightClip2--00285.jpg;go;715;300;733;324;nightTraining/nightClip2/clip2.mp4;285;nightTraining/nightClip2/clip2.mp4;285
nightTraining/nightClip2--00285.jpg;go;830;339;844;369;nightTraining/nightClip2/clip2.mp4;285;nightTraining/nightClip2/clip2.mp4;285
nightTraining/nightClip2--00286.jpg;go;655;287;671;320;nightTraining/nightClip2/clip2.mp4;286;nightTraining/nightClip2/clip2.mp4;286
nightTraining/nightClip2--00286.jpg;go;718;294;732;318;nightTraining/nightClip2/clip2.mp4;286;nightTraining/nightClip2/clip2.mp4;286
nightTraining/nightClip2--00286.jpg;go;832;336;844;360;nightTraining/nightClip2/clip2.mp4;286;nightTraining/nightClip2/clip2.mp4;286
nightTraining/nightClip2--00286.jpg;go;342;327;351;348;nightTraining/nightClip2/clip2.mp4;286;nightTraining/nightClip2/clip2.mp4;286
nightTraining/nightClip2--00287.jpg;go;654;289;672;313;nightTraining/nightClip2/clip2.mp4;287;nightTraining/nightClip2/clip2.mp4;287
nightTraining/nightClip2--00287.jpg;go;715;288;733;315;nightTraining/nightClip2/clip2.mp4;287;nightTraining/nightClip2/clip2.mp4;287
nightTraining/nightClip2--00287.jpg;go;832;329;846;359;nightTraining/nightClip2/clip2.mp4;287;nightTraining/nightClip2/clip2.mp4;287
nightTraining/nightClip2--00287.jpg;go;340;324;347;345;nightTraining/nightClip2/clip2.mp4;287;nightTraining/nightClip2/clip2.mp4;287
nightTraining/nightClip2--00288.jpg;go;655;287;671;314;nightTraining/nightClip2/clip2.mp4;288;nightTraining/nightClip2/clip2.mp4;288
nightTraining/nightClip2--00288.jpg;go;717;291;733;315;nightTraining/nightClip2/clip2.mp4;288;nightTraining/nightClip2/clip2.mp4;288
nightTraining/nightClip2--00288.jpg;go;831;328;847;361;nightTraining/nightClip2/clip2.mp4;288;nightTraining/nightClip2/clip2.mp4;288
nightTraining/nightClip2--00288.jpg;go;338;324;345;345;nightTraining/nightClip2/clip2.mp4;288;nightTraining/nightClip2/clip2.mp4;288
nightTraining/nightClip2--00289.jpg;go;652;290;671;314;nightTraining/nightClip2/clip2.mp4;289;nightTraining/nightClip2/clip2.mp4;289
nightTraining/nightClip2--00289.jpg;go;712;284;737;320;nightTraining/nightClip2/clip2.mp4;289;nightTraining/nightClip2/clip2.mp4;289
nightTraining/nightClip2--00289.jpg;go;834;331;848;361;nightTraining/nightClip2/clip2.mp4;289;nightTraining/nightClip2/clip2.mp4;289
nightTraining/nightClip2--00289.jpg;go;336;326;343;347;nightTraining/nightClip2/clip2.mp4;289;nightTraining/nightClip2/clip2.mp4;289
nightTraining/nightClip2--00290.jpg;go;653;296;671;323;nightTraining/nightClip2/clip2.mp4;290;nightTraining/nightClip2/clip2.mp4;290
nightTraining/nightClip2--00290.jpg;go;715;299;733;323;nightTraining/nightClip2/clip2.mp4;290;nightTraining/nightClip2/clip2.mp4;290
nightTraining/nightClip2--00290.jpg;go;834;339;848;366;nightTraining/nightClip2/clip2.mp4;290;nightTraining/nightClip2/clip2.mp4;290
nightTraining/nightClip2--00290.jpg;go;334;334;341;358;nightTraining/nightClip2/clip2.mp4;290;nightTraining/nightClip2/clip2.mp4;290
nightTraining/nightClip2--00291.jpg;go;653;306;671;330;nightTraining/nightClip2/clip2.mp4;291;nightTraining/nightClip2/clip2.mp4;291
nightTraining/nightClip2--00291.jpg;go;717;308;733;329;nightTraining/nightClip2/clip2.mp4;291;nightTraining/nightClip2/clip2.mp4;291
nightTraining/nightClip2--00291.jpg;go;836;346;850;376;nightTraining/nightClip2/clip2.mp4;291;nightTraining/nightClip2/clip2.mp4;291
nightTraining/nightClip2--00291.jpg;go;332;342;339;366;nightTraining/nightClip2/clip2.mp4;291;nightTraining/nightClip2/clip2.mp4;291
nightTraining/nightClip2--00292.jpg;go;655;308;671;332;nightTraining/nightClip2/clip2.mp4;292;nightTraining/nightClip2/clip2.mp4;292
nightTraining/nightClip2--00292.jpg;go;717;309;735;333;nightTraining/nightClip2/clip2.mp4;292;nightTraining/nightClip2/clip2.mp4;292
nightTraining/nightClip2--00292.jpg;go;833;345;854;378;nightTraining/nightClip2/clip2.mp4;292;nightTraining/nightClip2/clip2.mp4;292
nightTraining/nightClip2--00292.jpg;go;329;343;339;367;nightTraining/nightClip2/clip2.mp4;292;nightTraining/nightClip2/clip2.mp4;292
nightTraining/nightClip2--00293.jpg;go;653;300;671;327;nightTraining/nightClip2/clip2.mp4;293;nightTraining/nightClip2/clip2.mp4;293
nightTraining/nightClip2--00293.jpg;go;717;305;735;326;nightTraining/nightClip2/clip2.mp4;293;nightTraining/nightClip2/clip2.mp4;293
nightTraining/nightClip2--00293.jpg;go;838;343;852;373;nightTraining/nightClip2/clip2.mp4;293;nightTraining/nightClip2/clip2.mp4;293
nightTraining/nightClip2--00293.jpg;go;328;339;335;363;nightTraining/nightClip2/clip2.mp4;293;nightTraining/nightClip2/clip2.mp4;293
nightTraining/nightClip2--00294.jpg;go;655;293;671;320;nightTraining/nightClip2/clip2.mp4;294;nightTraining/nightClip2/clip2.mp4;294
nightTraining/nightClip2--00294.jpg;go;719;297;735;318;nightTraining/nightClip2/clip2.mp4;294;nightTraining/nightClip2/clip2.mp4;294
nightTraining/nightClip2--00294.jpg;go;840;337;854;364;nightTraining/nightClip2/clip2.mp4;294;nightTraining/nightClip2/clip2.mp4;294
nightTraining/nightClip2--00294.jpg;go;325;334;334;355;nightTraining/nightClip2/clip2.mp4;294;nightTraining/nightClip2/clip2.mp4;294
nightTraining/nightClip2--00295.jpg;go;655;285;673;315;nightTraining/nightClip2/clip2.mp4;295;nightTraining/nightClip2/clip2.mp4;295
nightTraining/nightClip2--00295.jpg;go;719;290;737;314;nightTraining/nightClip2/clip2.mp4;295;nightTraining/nightClip2/clip2.mp4;295
nightTraining/nightClip2--00295.jpg;go;842;328;856;361;nightTraining/nightClip2/clip2.mp4;295;nightTraining/nightClip2/clip2.mp4;295
nightTraining/nightClip2--00295.jpg;go;324;324;331;348;nightTraining/nightClip2/clip2.mp4;295;nightTraining/nightClip2/clip2.mp4;295
nightTraining/nightClip2--00296.jpg;go;655;283;673;313;nightTraining/nightClip2/clip2.mp4;296;nightTraining/nightClip2/clip2.mp4;296
nightTraining/nightClip2--00296.jpg;go;720;288;736;312;nightTraining/nightClip2/clip2.mp4;296;nightTraining/nightClip2/clip2.mp4;296
nightTraining/nightClip2--00296.jpg;go;841;329;857;359;nightTraining/nightClip2/clip2.mp4;296;nightTraining/nightClip2/clip2.mp4;296
nightTraining/nightClip2--00296.jpg;go;322;322;329;343;nightTraining/nightClip2/clip2.mp4;296;nightTraining/nightClip2/clip2.mp4;296
nightTraining/nightClip2--00297.jpg;go;652;283;671;313;nightTraining/nightClip2/clip2.mp4;297;nightTraining/nightClip2/clip2.mp4;297
nightTraining/nightClip2--00297.jpg;go;719;288;737;312;nightTraining/nightClip2/clip2.mp4;297;nightTraining/nightClip2/clip2.mp4;297
nightTraining/nightClip2--00297.jpg;go;841;326;857;362;nightTraining/nightClip2/clip2.mp4;297;nightTraining/nightClip2/clip2.mp4;297
nightTraining/nightClip2--00297.jpg;go;317;320;327;347;nightTraining/nightClip2/clip2.mp4;297;nightTraining/nightClip2/clip2.mp4;297
nightTraining/nightClip2--00298.jpg;go;653;290;671;314;nightTraining/nightClip2/clip2.mp4;298;nightTraining/nightClip2/clip2.mp4;298
nightTraining/nightClip2--00298.jpg;go;719;293;737;314;nightTraining/nightClip2/clip2.mp4;298;nightTraining/nightClip2/clip2.mp4;298
nightTraining/nightClip2--00298.jpg;go;844;333;858;363;nightTraining/nightClip2/clip2.mp4;298;nightTraining/nightClip2/clip2.mp4;298
nightTraining/nightClip2--00298.jpg;go;316;326;323;350;nightTraining/nightClip2/clip2.mp4;298;nightTraining/nightClip2/clip2.mp4;298
nightTraining/nightClip2--00299.jpg;go;651;287;670;320;nightTraining/nightClip2/clip2.mp4;299;nightTraining/nightClip2/clip2.mp4;299
nightTraining/nightClip2--00299.jpg;go;719;295;737;319;nightTraining/nightClip2/clip2.mp4;299;nightTraining/nightClip2/clip2.mp4;299
nightTraining/nightClip2--00299.jpg;go;844;334;858;367;nightTraining/nightClip2/clip2.mp4;299;nightTraining/nightClip2/clip2.mp4;299
nightTraining/nightClip2--00299.jpg;go;311;330;321;354;nightTraining/nightClip2/clip2.mp4;299;nightTraining/nightClip2/clip2.mp4;299
nightTraining/nightClip2--00300.jpg;go;650;289;669;316;nightTraining/nightClip2/clip2.mp4;300;nightTraining/nightClip2/clip2.mp4;300
nightTraining/nightClip2--00300.jpg;go;719;292;735;316;nightTraining/nightClip2/clip2.mp4;300;nightTraining/nightClip2/clip2.mp4;300
nightTraining/nightClip2--00300.jpg;go;843;334;859;364;nightTraining/nightClip2/clip2.mp4;300;nightTraining/nightClip2/clip2.mp4;300
nightTraining/nightClip2--00300.jpg;go;309;330;318;354;nightTraining/nightClip2/clip2.mp4;300;nightTraining/nightClip2/clip2.mp4;300
nightTraining/nightClip2--00301.jpg;go;650;285;669;315;nightTraining/nightClip2/clip2.mp4;301;nightTraining/nightClip2/clip2.mp4;301
nightTraining/nightClip2--00301.jpg;go;719;285;737;318;nightTraining/nightClip2/clip2.mp4;301;nightTraining/nightClip2/clip2.mp4;301
nightTraining/nightClip2--00301.jpg;go;845;329;861;362;nightTraining/nightClip2/clip2.mp4;301;nightTraining/nightClip2/clip2.mp4;301
nightTraining/nightClip2--00301.jpg;go;306;328;316;352;nightTraining/nightClip2/clip2.mp4;301;nightTraining/nightClip2/clip2.mp4;301
nightTraining/nightClip2--00302.jpg;go;650;284;669;308;nightTraining/nightClip2/clip2.mp4;302;nightTraining/nightClip2/clip2.mp4;302
nightTraining/nightClip2--00302.jpg;go;719;283;737;310;nightTraining/nightClip2/clip2.mp4;302;nightTraining/nightClip2/clip2.mp4;302
nightTraining/nightClip2--00302.jpg;go;845;324;863;357;nightTraining/nightClip2/clip2.mp4;302;nightTraining/nightClip2/clip2.mp4;302
nightTraining/nightClip2--00302.jpg;go;304;325;313;349;nightTraining/nightClip2/clip2.mp4;302;nightTraining/nightClip2/clip2.mp4;302
nightTraining/nightClip2--00303.jpg;go;651;273;669;306;nightTraining/nightClip2/clip2.mp4;303;nightTraining/nightClip2/clip2.mp4;303
nightTraining/nightClip2--00303.jpg;go;719;279;737;303;nightTraining/nightClip2/clip2.mp4;303;nightTraining/nightClip2/clip2.mp4;303
nightTraining/nightClip2--00303.jpg;go;847;318;863;351;nightTraining/nightClip2/clip2.mp4;303;nightTraining/nightClip2/clip2.mp4;303
nightTraining/nightClip2--00303.jpg;go;301;319;310;346;nightTraining/nightClip2/clip2.mp4;303;nightTraining/nightClip2/clip2.mp4;303
nightTraining/nightClip2--00304.jpg;go;651;275;669;308;nightTraining/nightClip2/clip2.mp4;304;nightTraining/nightClip2/clip2.mp4;304
nightTraining/nightClip2--00304.jpg;go;719;278;737;305;nightTraining/nightClip2/clip2.mp4;304;nightTraining/nightClip2/clip2.mp4;304
nightTraining/nightClip2--00304.jpg;go;847;321;865;351;nightTraining/nightClip2/clip2.mp4;304;nightTraining/nightClip2/clip2.mp4;304
nightTraining/nightClip2--00304.jpg;go;298;324;307;348;nightTraining/nightClip2/clip2.mp4;304;nightTraining/nightClip2/clip2.mp4;304
nightTraining/nightClip2--00305.jpg;go;650;283;669;313;nightTraining/nightClip2/clip2.mp4;305;nightTraining/nightClip2/clip2.mp4;305
nightTraining/nightClip2--00305.jpg;go;721;284;739;314;nightTraining/nightClip2/clip2.mp4;305;nightTraining/nightClip2/clip2.mp4;305
nightTraining/nightClip2--00305.jpg;go;849;326;867;362;nightTraining/nightClip2/clip2.mp4;305;nightTraining/nightClip2/clip2.mp4;305
nightTraining/nightClip2--00305.jpg;go;296;324;306;354;nightTraining/nightClip2/clip2.mp4;305;nightTraining/nightClip2/clip2.mp4;305
nightTraining/nightClip2--00306.jpg;go;650;288;669;315;nightTraining/nightClip2/clip2.mp4;306;nightTraining/nightClip2/clip2.mp4;306
nightTraining/nightClip2--00306.jpg;go;721;289;739;316;nightTraining/nightClip2/clip2.mp4;306;nightTraining/nightClip2/clip2.mp4;306
nightTraining/nightClip2--00306.jpg;go;851;335;867;362;nightTraining/nightClip2/clip2.mp4;306;nightTraining/nightClip2/clip2.mp4;306
nightTraining/nightClip2--00306.jpg;go;294;329;303;356;nightTraining/nightClip2/clip2.mp4;306;nightTraining/nightClip2/clip2.mp4;306
nightTraining/nightClip2--00307.jpg;go;651;283;670;316;nightTraining/nightClip2/clip2.mp4;307;nightTraining/nightClip2/clip2.mp4;307
nightTraining/nightClip2--00307.jpg;go;723;290;739;314;nightTraining/nightClip2/clip2.mp4;307;nightTraining/nightClip2/clip2.mp4;307
nightTraining/nightClip2--00307.jpg;go;853;331;869;364;nightTraining/nightClip2/clip2.mp4;307;nightTraining/nightClip2/clip2.mp4;307
nightTraining/nightClip2--00307.jpg;go;292;328;301;355;nightTraining/nightClip2/clip2.mp4;307;nightTraining/nightClip2/clip2.mp4;307
nightTraining/nightClip2--00308.jpg;go;653;282;671;312;nightTraining/nightClip2/clip2.mp4;308;nightTraining/nightClip2/clip2.mp4;308
nightTraining/nightClip2--00308.jpg;go;723;284;741;311;nightTraining/nightClip2/clip2.mp4;308;nightTraining/nightClip2/clip2.mp4;308
nightTraining/nightClip2--00308.jpg;go;855;328;871;361;nightTraining/nightClip2/clip2.mp4;308;nightTraining/nightClip2/clip2.mp4;308
nightTraining/nightClip2--00308.jpg;go;289;325;301;352;nightTraining/nightClip2/clip2.mp4;308;nightTraining/nightClip2/clip2.mp4;308
nightTraining/nightClip2--00309.jpg;go;652;274;671;310;nightTraining/nightClip2/clip2.mp4;309;nightTraining/nightClip2/clip2.mp4;309
nightTraining/nightClip2--00309.jpg;go;725;282;741;306;nightTraining/nightClip2/clip2.mp4;309;nightTraining/nightClip2/clip2.mp4;309
nightTraining/nightClip2--00309.jpg;go;857;323;873;356;nightTraining/nightClip2/clip2.mp4;309;nightTraining/nightClip2/clip2.mp4;309
nightTraining/nightClip2--00309.jpg;go;287;320;297;347;nightTraining/nightClip2/clip2.mp4;309;nightTraining/nightClip2/clip2.mp4;309
nightTraining/nightClip2--00310.jpg;go;652;270;671;306;nightTraining/nightClip2/clip2.mp4;310;nightTraining/nightClip2/clip2.mp4;310
nightTraining/nightClip2--00310.jpg;go;725;278;743;302;nightTraining/nightClip2/clip2.mp4;310;nightTraining/nightClip2/clip2.mp4;310
nightTraining/nightClip2--00310.jpg;go;858;320;874;353;nightTraining/nightClip2/clip2.mp4;310;nightTraining/nightClip2/clip2.mp4;310
nightTraining/nightClip2--00310.jpg;go;285;318;295;342;nightTraining/nightClip2/clip2.mp4;310;nightTraining/nightClip2/clip2.mp4;310
nightTraining/nightClip2--00311.jpg;go;652;273;671;306;nightTraining/nightClip2/clip2.mp4;311;nightTraining/nightClip2/clip2.mp4;311
nightTraining/nightClip2--00311.jpg;go;725;271;743;310;nightTraining/nightClip2/clip2.mp4;311;nightTraining/nightClip2/clip2.mp4;311
nightTraining/nightClip2--00311.jpg;go;859;320;877;356;nightTraining/nightClip2/clip2.mp4;311;nightTraining/nightClip2/clip2.mp4;311
nightTraining/nightClip2--00311.jpg;go;282;316;292;346;nightTraining/nightClip2/clip2.mp4;311;nightTraining/nightClip2/clip2.mp4;311
nightTraining/nightClip2--00312.jpg;go;652;282;671;306;nightTraining/nightClip2/clip2.mp4;312;nightTraining/nightClip2/clip2.mp4;312
nightTraining/nightClip2--00312.jpg;go;727;280;743;310;nightTraining/nightClip2/clip2.mp4;312;nightTraining/nightClip2/clip2.mp4;312
nightTraining/nightClip2--00312.jpg;go;861;328;879;355;nightTraining/nightClip2/clip2.mp4;312;nightTraining/nightClip2/clip2.mp4;312
nightTraining/nightClip2--00312.jpg;go;280;321;290;351;nightTraining/nightClip2/clip2.mp4;312;nightTraining/nightClip2/clip2.mp4;312
nightTraining/nightClip2--00313.jpg;go;652;280;671;310;nightTraining/nightClip2/clip2.mp4;313;nightTraining/nightClip2/clip2.mp4;313
nightTraining/nightClip2--00313.jpg;go;727;282;745;309;nightTraining/nightClip2/clip2.mp4;313;nightTraining/nightClip2/clip2.mp4;313
nightTraining/nightClip2--00313.jpg;go;863;327;881;360;nightTraining/nightClip2/clip2.mp4;313;nightTraining/nightClip2/clip2.mp4;313
nightTraining/nightClip2--00313.jpg;go;277;324;287;354;nightTraining/nightClip2/clip2.mp4;313;nightTraining/nightClip2/clip2.mp4;313
nightTraining/nightClip2--00314.jpg;go;652;279;673;309;nightTraining/nightClip2/clip2.mp4;314;nightTraining/nightClip2/clip2.mp4;314
nightTraining/nightClip2--00314.jpg;go;726;280;745;307;nightTraining/nightClip2/clip2.mp4;314;nightTraining/nightClip2/clip2.mp4;314
nightTraining/nightClip2--00314.jpg;go;865;328;881;358;nightTraining/nightClip2/clip2.mp4;314;nightTraining/nightClip2/clip2.mp4;314
nightTraining/nightClip2--00314.jpg;go;275;323;285;353;nightTraining/nightClip2/clip2.mp4;314;nightTraining/nightClip2/clip2.mp4;314
nightTraining/nightClip2--00315.jpg;go;652;275;673;305;nightTraining/nightClip2/clip2.mp4;315;nightTraining/nightClip2/clip2.mp4;315
nightTraining/nightClip2--00315.jpg;go;729;279;741;303;nightTraining/nightClip2/clip2.mp4;315;nightTraining/nightClip2/clip2.mp4;315
nightTraining/nightClip2--00315.jpg;go;867;321;885;357;nightTraining/nightClip2/clip2.mp4;315;nightTraining/nightClip2/clip2.mp4;315
nightTraining/nightClip2--00315.jpg;go;272;320;281;350;nightTraining/nightClip2/clip2.mp4;315;nightTraining/nightClip2/clip2.mp4;315
nightTraining/nightClip2--00316.jpg;go;648;255;675;309;nightTraining/nightClip2/clip2.mp4;316;nightTraining/nightClip2/clip2.mp4;316
nightTraining/nightClip2--00316.jpg;go;729;271;747;301;nightTraining/nightClip2/clip2.mp4;316;nightTraining/nightClip2/clip2.mp4;316
nightTraining/nightClip2--00316.jpg;go;870;318;884;351;nightTraining/nightClip2/clip2.mp4;316;nightTraining/nightClip2/clip2.mp4;316
nightTraining/nightClip2--00316.jpg;go;269;315;279;345;nightTraining/nightClip2/clip2.mp4;316;nightTraining/nightClip2/clip2.mp4;316
nightTraining/nightClip2--00317.jpg;go;651;262;670;295;nightTraining/nightClip2/clip2.mp4;317;nightTraining/nightClip2/clip2.mp4;317
nightTraining/nightClip2--00317.jpg;go;726;268;745;292;nightTraining/nightClip2/clip2.mp4;317;nightTraining/nightClip2/clip2.mp4;317
nightTraining/nightClip2--00317.jpg;go;868;310;886;346;nightTraining/nightClip2/clip2.mp4;317;nightTraining/nightClip2/clip2.mp4;317
nightTraining/nightClip2--00317.jpg;go;263;309;275;339;nightTraining/nightClip2/clip2.mp4;317;nightTraining/nightClip2/clip2.mp4;317
