Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTest/nightSequence1--01117.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1117;nightTest/nightSequence1/testSequence1.mp4;1117
nightTest/nightSequence1--01117.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1117;nightTest/nightSequence1/testSequence1.mp4;1117
nightTest/nightSequence1--01117.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1117;nightTest/nightSequence1/testSequence1.mp4;1117
nightTest/nightSequence1--01118.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1118;nightTest/nightSequence1/testSequence1.mp4;1118
nightTest/nightSequence1--01118.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1118;nightTest/nightSequence1/testSequence1.mp4;1118
nightTest/nightSequence1--01118.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1118;nightTest/nightSequence1/testSequence1.mp4;1118
nightTest/nightSequence1--01119.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1119;nightTest/nightSequence1/testSequence1.mp4;1119
nightTest/nightSequence1--01119.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1119;nightTest/nightSequence1/testSequence1.mp4;1119
nightTest/nightSequence1--01119.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1119;nightTest/nightSequence1/testSequence1.mp4;1119
nightTest/nightSequence1--01120.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1120;nightTest/nightSequence1/testSequence1.mp4;1120
nightTest/nightSequence1--01120.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1120;nightTest/nightSequence1/testSequence1.mp4;1120
nightTest/nightSequence1--01120.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1120;nightTest/nightSequence1/testSequence1.mp4;1120
nightTest/nightSequence1--01121.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1121;nightTest/nightSequence1/testSequence1.mp4;1121
nightTest/nightSequence1--01121.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1121;nightTest/nightSequence1/testSequence1.mp4;1121
nightTest/nightSequence1--01121.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1121;nightTest/nightSequence1/testSequence1.mp4;1121
nightTest/nightSequence1--01122.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1122;nightTest/nightSequence1/testSequence1.mp4;1122
nightTest/nightSequence1--01122.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1122;nightTest/nightSequence1/testSequence1.mp4;1122
nightTest/nightSequence1--01122.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1122;nightTest/nightSequence1/testSequence1.mp4;1122
nightTest/nightSequence1--01123.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1123;nightTest/nightSequence1/testSequence1.mp4;1123
nightTest/nightSequence1--01123.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1123;nightTest/nightSequence1/testSequence1.mp4;1123
nightTest/nightSequence1--01123.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1123;nightTest/nightSequence1/testSequence1.mp4;1123
nightTest/nightSequence1--01124.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1124;nightTest/nightSequence1/testSequence1.mp4;1124
nightTest/nightSequence1--01124.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1124;nightTest/nightSequence1/testSequence1.mp4;1124
nightTest/nightSequence1--01124.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1124;nightTest/nightSequence1/testSequence1.mp4;1124
nightTest/nightSequence1--01125.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1125;nightTest/nightSequence1/testSequence1.mp4;1125
nightTest/nightSequence1--01125.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1125;nightTest/nightSequence1/testSequence1.mp4;1125
nightTest/nightSequence1--01125.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1125;nightTest/nightSequence1/testSequence1.mp4;1125
nightTest/nightSequence1--01126.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1126;nightTest/nightSequence1/testSequence1.mp4;1126
nightTest/nightSequence1--01126.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1126;nightTest/nightSequence1/testSequence1.mp4;1126
nightTest/nightSequence1--01126.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1126;nightTest/nightSequence1/testSequence1.mp4;1126
nightTest/nightSequence1--01127.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1127;nightTest/nightSequence1/testSequence1.mp4;1127
nightTest/nightSequence1--01127.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1127;nightTest/nightSequence1/testSequence1.mp4;1127
nightTest/nightSequence1--01127.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1127;nightTest/nightSequence1/testSequence1.mp4;1127
nightTest/nightSequence1--01128.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1128;nightTest/nightSequence1/testSequence1.mp4;1128
nightTest/nightSequence1--01128.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1128;nightTest/nightSequence1/testSequence1.mp4;1128
nightTest/nightSequence1--01128.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1128;nightTest/nightSequence1/testSequence1.mp4;1128
nightTest/nightSequence1--01129.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1129;nightTest/nightSequence1/testSequence1.mp4;1129
nightTest/nightSequence1--01129.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1129;nightTest/nightSequence1/testSequence1.mp4;1129
nightTest/nightSequence1--01129.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1129;nightTest/nightSequence1/testSequence1.mp4;1129
nightTest/nightSequence1--01130.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1130;nightTest/nightSequence1/testSequence1.mp4;1130
nightTest/nightSequence1--01130.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1130;nightTest/nightSequence1/testSequence1.mp4;1130
nightTest/nightSequence1--01130.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1130;nightTest/nightSequence1/testSequence1.mp4;1130
nightTest/nightSequence1--01131.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1131;nightTest/nightSequence1/testSequence1.mp4;1131
nightTest/nightSequence1--01131.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1131;nightTest/nightSequence1/testSequence1.mp4;1131
nightTest/nightSequence1--01131.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1131;nightTest/nightSequence1/testSequence1.mp4;1131
nightTest/nightSequence1--01132.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1132;nightTest/nightSequence1/testSequence1.mp4;1132
nightTest/nightSequence1--01132.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1132;nightTest/nightSequence1/testSequence1.mp4;1132
nightTest/nightSequence1--01132.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1132;nightTest/nightSequence1/testSequence1.mp4;1132
nightTest/nightSequence1--01133.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1133;nightTest/nightSequence1/testSequence1.mp4;1133
nightTest/nightSequence1--01133.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1133;nightTest/nightSequence1/testSequence1.mp4;1133
nightTest/nightSequence1--01133.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1133;nightTest/nightSequence1/testSequence1.mp4;1133
nightTest/nightSequence1--01134.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1134;nightTest/nightSequence1/testSequence1.mp4;1134
nightTest/nightSequence1--01134.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1134;nightTest/nightSequence1/testSequence1.mp4;1134
nightTest/nightSequence1--01134.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1134;nightTest/nightSequence1/testSequence1.mp4;1134
nightTest/nightSequence1--01135.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1135;nightTest/nightSequence1/testSequence1.mp4;1135
nightTest/nightSequence1--01135.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1135;nightTest/nightSequence1/testSequence1.mp4;1135
nightTest/nightSequence1--01135.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1135;nightTest/nightSequence1/testSequence1.mp4;1135
nightTest/nightSequence1--01136.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1136;nightTest/nightSequence1/testSequence1.mp4;1136
nightTest/nightSequence1--01136.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1136;nightTest/nightSequence1/testSequence1.mp4;1136
nightTest/nightSequence1--01136.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1136;nightTest/nightSequence1/testSequence1.mp4;1136
nightTest/nightSequence1--01137.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1137;nightTest/nightSequence1/testSequence1.mp4;1137
nightTest/nightSequence1--01137.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1137;nightTest/nightSequence1/testSequence1.mp4;1137
nightTest/nightSequence1--01137.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1137;nightTest/nightSequence1/testSequence1.mp4;1137
nightTest/nightSequence1--01138.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1138;nightTest/nightSequence1/testSequence1.mp4;1138
nightTest/nightSequence1--01138.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1138;nightTest/nightSequence1/testSequence1.mp4;1138
nightTest/nightSequence1--01138.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1138;nightTest/nightSequence1/testSequence1.mp4;1138
nightTest/nightSequence1--01139.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1139;nightTest/nightSequence1/testSequence1.mp4;1139
nightTest/nightSequence1--01139.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1139;nightTest/nightSequence1/testSequence1.mp4;1139
nightTest/nightSequence1--01139.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1139;nightTest/nightSequence1/testSequence1.mp4;1139
nightTest/nightSequence1--01140.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1140;nightTest/nightSequence1/testSequence1.mp4;1140
nightTest/nightSequence1--01140.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1140;nightTest/nightSequence1/testSequence1.mp4;1140
nightTest/nightSequence1--01140.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1140;nightTest/nightSequence1/testSequence1.mp4;1140
nightTest/nightSequence1--01141.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1141;nightTest/nightSequence1/testSequence1.mp4;1141
nightTest/nightSequence1--01141.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1141;nightTest/nightSequence1/testSequence1.mp4;1141
nightTest/nightSequence1--01141.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1141;nightTest/nightSequence1/testSequence1.mp4;1141
nightTest/nightSequence1--01142.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1142;nightTest/nightSequence1/testSequence1.mp4;1142
nightTest/nightSequence1--01142.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1142;nightTest/nightSequence1/testSequence1.mp4;1142
nightTest/nightSequence1--01142.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1142;nightTest/nightSequence1/testSequence1.mp4;1142
nightTest/nightSequence1--01143.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1143;nightTest/nightSequence1/testSequence1.mp4;1143
nightTest/nightSequence1--01143.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1143;nightTest/nightSequence1/testSequence1.mp4;1143
nightTest/nightSequence1--01143.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1143;nightTest/nightSequence1/testSequence1.mp4;1143
nightTest/nightSequence1--01144.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1144;nightTest/nightSequence1/testSequence1.mp4;1144
nightTest/nightSequence1--01144.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1144;nightTest/nightSequence1/testSequence1.mp4;1144
nightTest/nightSequence1--01144.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1144;nightTest/nightSequence1/testSequence1.mp4;1144
nightTest/nightSequence1--01145.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1145;nightTest/nightSequence1/testSequence1.mp4;1145
nightTest/nightSequence1--01145.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1145;nightTest/nightSequence1/testSequence1.mp4;1145
nightTest/nightSequence1--01145.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1145;nightTest/nightSequence1/testSequence1.mp4;1145
nightTest/nightSequence1--01146.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1146;nightTest/nightSequence1/testSequence1.mp4;1146
nightTest/nightSequence1--01146.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1146;nightTest/nightSequence1/testSequence1.mp4;1146
nightTest/nightSequence1--01146.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1146;nightTest/nightSequence1/testSequence1.mp4;1146
nightTest/nightSequence1--01147.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1147;nightTest/nightSequence1/testSequence1.mp4;1147
nightTest/nightSequence1--01147.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1147;nightTest/nightSequence1/testSequence1.mp4;1147
nightTest/nightSequence1--01147.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1147;nightTest/nightSequence1/testSequence1.mp4;1147
nightTest/nightSequence1--01148.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1148;nightTest/nightSequence1/testSequence1.mp4;1148
nightTest/nightSequence1--01148.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1148;nightTest/nightSequence1/testSequence1.mp4;1148
nightTest/nightSequence1--01148.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1148;nightTest/nightSequence1/testSequence1.mp4;1148
nightTest/nightSequence1--01149.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1149;nightTest/nightSequence1/testSequence1.mp4;1149
nightTest/nightSequence1--01149.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1149;nightTest/nightSequence1/testSequence1.mp4;1149
nightTest/nightSequence1--01149.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1149;nightTest/nightSequence1/testSequence1.mp4;1149
nightTest/nightSequence1--01150.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1150;nightTest/nightSequence1/testSequence1.mp4;1150
nightTest/nightSequence1--01150.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1150;nightTest/nightSequence1/testSequence1.mp4;1150
nightTest/nightSequence1--01150.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1150;nightTest/nightSequence1/testSequence1.mp4;1150
nightTest/nightSequence1--01151.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1151;nightTest/nightSequence1/testSequence1.mp4;1151
nightTest/nightSequence1--01151.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1151;nightTest/nightSequence1/testSequence1.mp4;1151
nightTest/nightSequence1--01151.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1151;nightTest/nightSequence1/testSequence1.mp4;1151
nightTest/nightSequence1--01152.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1152;nightTest/nightSequence1/testSequence1.mp4;1152
nightTest/nightSequence1--01152.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1152;nightTest/nightSequence1/testSequence1.mp4;1152
nightTest/nightSequence1--01152.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1152;nightTest/nightSequence1/testSequence1.mp4;1152
nightTest/nightSequence1--01153.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1153;nightTest/nightSequence1/testSequence1.mp4;1153
nightTest/nightSequence1--01153.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1153;nightTest/nightSequence1/testSequence1.mp4;1153
nightTest/nightSequence1--01153.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1153;nightTest/nightSequence1/testSequence1.mp4;1153
nightTest/nightSequence1--01154.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1154;nightTest/nightSequence1/testSequence1.mp4;1154
nightTest/nightSequence1--01154.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1154;nightTest/nightSequence1/testSequence1.mp4;1154
nightTest/nightSequence1--01154.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1154;nightTest/nightSequence1/testSequence1.mp4;1154
nightTest/nightSequence1--01155.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1155;nightTest/nightSequence1/testSequence1.mp4;1155
nightTest/nightSequence1--01155.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1155;nightTest/nightSequence1/testSequence1.mp4;1155
nightTest/nightSequence1--01155.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1155;nightTest/nightSequence1/testSequence1.mp4;1155
nightTest/nightSequence1--01156.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1156;nightTest/nightSequence1/testSequence1.mp4;1156
nightTest/nightSequence1--01156.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1156;nightTest/nightSequence1/testSequence1.mp4;1156
nightTest/nightSequence1--01156.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1156;nightTest/nightSequence1/testSequence1.mp4;1156
nightTest/nightSequence1--01157.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1157;nightTest/nightSequence1/testSequence1.mp4;1157
nightTest/nightSequence1--01157.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1157;nightTest/nightSequence1/testSequence1.mp4;1157
nightTest/nightSequence1--01157.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1157;nightTest/nightSequence1/testSequence1.mp4;1157
nightTest/nightSequence1--01158.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1158;nightTest/nightSequence1/testSequence1.mp4;1158
nightTest/nightSequence1--01158.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1158;nightTest/nightSequence1/testSequence1.mp4;1158
nightTest/nightSequence1--01158.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1158;nightTest/nightSequence1/testSequence1.mp4;1158
nightTest/nightSequence1--01159.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1159;nightTest/nightSequence1/testSequence1.mp4;1159
nightTest/nightSequence1--01159.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1159;nightTest/nightSequence1/testSequence1.mp4;1159
nightTest/nightSequence1--01159.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1159;nightTest/nightSequence1/testSequence1.mp4;1159
nightTest/nightSequence1--01160.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1160;nightTest/nightSequence1/testSequence1.mp4;1160
nightTest/nightSequence1--01160.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1160;nightTest/nightSequence1/testSequence1.mp4;1160
nightTest/nightSequence1--01160.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1160;nightTest/nightSequence1/testSequence1.mp4;1160
nightTest/nightSequence1--01161.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1161;nightTest/nightSequence1/testSequence1.mp4;1161
nightTest/nightSequence1--01161.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1161;nightTest/nightSequence1/testSequence1.mp4;1161
nightTest/nightSequence1--01161.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1161;nightTest/nightSequence1/testSequence1.mp4;1161
nightTest/nightSequence1--01162.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1162;nightTest/nightSequence1/testSequence1.mp4;1162
nightTest/nightSequence1--01162.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1162;nightTest/nightSequence1/testSequence1.mp4;1162
nightTest/nightSequence1--01162.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1162;nightTest/nightSequence1/testSequence1.mp4;1162
nightTest/nightSequence1--01163.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1163;nightTest/nightSequence1/testSequence1.mp4;1163
nightTest/nightSequence1--01163.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1163;nightTest/nightSequence1/testSequence1.mp4;1163
nightTest/nightSequence1--01163.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1163;nightTest/nightSequence1/testSequence1.mp4;1163
nightTest/nightSequence1--01164.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1164;nightTest/nightSequence1/testSequence1.mp4;1164
nightTest/nightSequence1--01164.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1164;nightTest/nightSequence1/testSequence1.mp4;1164
nightTest/nightSequence1--01164.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1164;nightTest/nightSequence1/testSequence1.mp4;1164
nightTest/nightSequence1--01165.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1165;nightTest/nightSequence1/testSequence1.mp4;1165
nightTest/nightSequence1--01165.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1165;nightTest/nightSequence1/testSequence1.mp4;1165
nightTest/nightSequence1--01165.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1165;nightTest/nightSequence1/testSequence1.mp4;1165
nightTest/nightSequence1--01166.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1166;nightTest/nightSequence1/testSequence1.mp4;1166
nightTest/nightSequence1--01166.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1166;nightTest/nightSequence1/testSequence1.mp4;1166
nightTest/nightSequence1--01166.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1166;nightTest/nightSequence1/testSequence1.mp4;1166
nightTest/nightSequence1--01167.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1167;nightTest/nightSequence1/testSequence1.mp4;1167
nightTest/nightSequence1--01167.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1167;nightTest/nightSequence1/testSequence1.mp4;1167
nightTest/nightSequence1--01167.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1167;nightTest/nightSequence1/testSequence1.mp4;1167
nightTest/nightSequence1--01168.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1168;nightTest/nightSequence1/testSequence1.mp4;1168
nightTest/nightSequence1--01168.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1168;nightTest/nightSequence1/testSequence1.mp4;1168
nightTest/nightSequence1--01168.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1168;nightTest/nightSequence1/testSequence1.mp4;1168
nightTest/nightSequence1--01169.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1169;nightTest/nightSequence1/testSequence1.mp4;1169
nightTest/nightSequence1--01169.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1169;nightTest/nightSequence1/testSequence1.mp4;1169
nightTest/nightSequence1--01169.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1169;nightTest/nightSequence1/testSequence1.mp4;1169
nightTest/nightSequence1--01170.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1170;nightTest/nightSequence1/testSequence1.mp4;1170
nightTest/nightSequence1--01170.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1170;nightTest/nightSequence1/testSequence1.mp4;1170
nightTest/nightSequence1--01170.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1170;nightTest/nightSequence1/testSequence1.mp4;1170
nightTest/nightSequence1--01171.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1171;nightTest/nightSequence1/testSequence1.mp4;1171
nightTest/nightSequence1--01171.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1171;nightTest/nightSequence1/testSequence1.mp4;1171
nightTest/nightSequence1--01171.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1171;nightTest/nightSequence1/testSequence1.mp4;1171
nightTest/nightSequence1--01172.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1172;nightTest/nightSequence1/testSequence1.mp4;1172
nightTest/nightSequence1--01172.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1172;nightTest/nightSequence1/testSequence1.mp4;1172
nightTest/nightSequence1--01172.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1172;nightTest/nightSequence1/testSequence1.mp4;1172
nightTest/nightSequence1--01173.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1173;nightTest/nightSequence1/testSequence1.mp4;1173
nightTest/nightSequence1--01173.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1173;nightTest/nightSequence1/testSequence1.mp4;1173
nightTest/nightSequence1--01173.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1173;nightTest/nightSequence1/testSequence1.mp4;1173
nightTest/nightSequence1--01174.jpg;stop;395;365;416;400;nightTest/nightSequence1/testSequence1.mp4;1174;nightTest/nightSequence1/testSequence1.mp4;1174
nightTest/nightSequence1--01174.jpg;stop;642;304;664;341;nightTest/nightSequence1/testSequence1.mp4;1174;nightTest/nightSequence1/testSequence1.mp4;1174
nightTest/nightSequence1--01174.jpg;stop;794;362;812;397;nightTest/nightSequence1/testSequence1.mp4;1174;nightTest/nightSequence1/testSequence1.mp4;1174
