Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTest/daySequence2--00342.jpg;stop;362;246;386;277;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;342;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;342
dayTest/daySequence2--00343.jpg;stop;624;350;648;386;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;343;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;343
dayTest/daySequence2--00343.jpg;stop;360;244;384;280;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;343;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;343
dayTest/daySequence2--00344.jpg;stop;624;349;648;380;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;344;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;344
dayTest/daySequence2--00344.jpg;stop;360;242;384;278;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;344;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;344
dayTest/daySequence2--00345.jpg;stop;626;348;650;384;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;345;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;345
dayTest/daySequence2--00345.jpg;stop;360;242;384;273;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;345;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;345
dayTest/daySequence2--00346.jpg;stop;628;346;652;382;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;346;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;346
dayTest/daySequence2--00346.jpg;stop;360;238;384;274;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;346;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;346
dayTest/daySequence2--00347.jpg;stop;630;347;654;374;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;347;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;347
dayTest/daySequence2--00347.jpg;stop;360;236;384;267;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;347;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;347
dayTest/daySequence2--00348.jpg;stop;630;345;654;376;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;348;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;348
dayTest/daySequence2--00348.jpg;stop;358;234;382;265;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;348;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;348
dayTest/daySequence2--00349.jpg;stop;632;346;656;382;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;349;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;349
dayTest/daySequence2--00349.jpg;stop;358;234;382;265;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;349;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;349
dayTest/daySequence2--00350.jpg;stop;634;347;658;378;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;350;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;350
dayTest/daySequence2--00350.jpg;stop;362;234;380;270;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;350;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;350
dayTest/daySequence2--00351.jpg;stop;637;348;658;384;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;351;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;351
dayTest/daySequence2--00351.jpg;stop;358;234;382;270;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;351;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;351
dayTest/daySequence2--00352.jpg;stop;636;346;660;386;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;352;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;352
dayTest/daySequence2--00352.jpg;stop;358;234;382;270;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;352;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;352
dayTest/daySequence2--00353.jpg;stop;638;347;662;378;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;353;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;353
dayTest/daySequence2--00353.jpg;stop;356;234;380;270;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;353;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;353
dayTest/daySequence2--00354.jpg;stop;638;346;662;386;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;354;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;354
dayTest/daySequence2--00354.jpg;stop;356;234;380;270;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;354;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;354
dayTest/daySequence2--00355.jpg;stop;639;348;663;384;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;355;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;355
dayTest/daySequence2--00355.jpg;stop;354;234;378;270;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;355;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;355
dayTest/daySequence2--00356.jpg;stop;640;352;664;388;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;356;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;356
dayTest/daySequence2--00356.jpg;stop;356;236;380;267;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;356;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;356
dayTest/daySequence2--00357.jpg;stop;642;356;666;392;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;357;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;357
dayTest/daySequence2--00357.jpg;stop;356;238;380;269;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;357;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;357
dayTest/daySequence2--00358.jpg;stop;640;358;667;394;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;358;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;358
dayTest/daySequence2--00358.jpg;stop;354;238;378;274;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;358;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;358
dayTest/daySequence2--00359.jpg;stop;638;359;668;390;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;359;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;359
dayTest/daySequence2--00359.jpg;stop;350;237;380;268;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;359;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;359
dayTest/daySequence2--00360.jpg;stop;638;358;668;394;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;360;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;360
dayTest/daySequence2--00360.jpg;stop;352;236;376;272;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;360;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;360
dayTest/daySequence2--00361.jpg;stop;642;358;666;394;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;361;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;361
dayTest/daySequence2--00361.jpg;stop;350;236;374;267;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;361;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;361
dayTest/daySequence2--00362.jpg;stop;642;354;666;394;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;362;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;362
dayTest/daySequence2--00362.jpg;stop;348;234;372;265;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;362;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;362
dayTest/daySequence2--00363.jpg;stop;640;354;670;390;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;363;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;363
dayTest/daySequence2--00363.jpg;stop;348;232;369;268;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;363;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;363
dayTest/daySequence2--00364.jpg;stop;644;354;668;390;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;364;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;364
dayTest/daySequence2--00364.jpg;stop;346;232;370;268;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;364;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;364
dayTest/daySequence2--00365.jpg;stop;642;354;672;390;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;365;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;365
dayTest/daySequence2--00365.jpg;stop;344;231;371;267;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;365;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;365
dayTest/daySequence2--00366.jpg;stop;642;350;672;390;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;366;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;366
dayTest/daySequence2--00366.jpg;stop;344;228;368;264;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;366;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;366
dayTest/daySequence2--00367.jpg;stop;646;346;670;382;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;367;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;367
dayTest/daySequence2--00367.jpg;stop;344;220;368;251;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;367;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;367
dayTest/daySequence2--00368.jpg;stop;644;338;674;374;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;368;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;368
dayTest/daySequence2--00368.jpg;stop;342;207;369;252;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;368;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;368
dayTest/daySequence2--00369.jpg;stop;650;330;674;370;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;369;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;369
dayTest/daySequence2--00369.jpg;stop;344;200;371;236;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;369;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;369
dayTest/daySequence2--00370.jpg;stop;652;326;676;366;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;370;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;370
dayTest/daySequence2--00370.jpg;stop;346;196;370;232;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;370;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;370
dayTest/daySequence2--00371.jpg;stop;651;327;678;363;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;371;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;371
dayTest/daySequence2--00371.jpg;stop;344;196;368;232;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;371;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;371
dayTest/daySequence2--00372.jpg;stop;652;324;676;364;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;372;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;372
dayTest/daySequence2--00372.jpg;stop;342;194;366;234;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;372;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;372
dayTest/daySequence2--00373.jpg;stop;651;324;678;360;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;373;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;373
dayTest/daySequence2--00373.jpg;stop;340;197;364;224;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;373;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;373
dayTest/daySequence2--00374.jpg;stop;654;322;678;362;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;374;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;374
dayTest/daySequence2--00374.jpg;stop;340;193;364;233;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;374;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;374
dayTest/daySequence2--00375.jpg;stop;654;326;681;362;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;375;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;375
dayTest/daySequence2--00375.jpg;stop;339;194;366;234;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;375;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;375
dayTest/daySequence2--00376.jpg;stop;655;325;682;370;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;376;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;376
dayTest/daySequence2--00376.jpg;stop;339;193;366;238;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;376;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;376
dayTest/daySequence2--00377.jpg;stop;654;326;684;366;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;377;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;377
dayTest/daySequence2--00377.jpg;stop;340;193;364;224;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;377;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;377
dayTest/daySequence2--00378.jpg;stop;654;323;684;368;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;378;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;378
dayTest/daySequence2--00378.jpg;stop;336;188;366;228;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;378;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;378
dayTest/daySequence2--00379.jpg;stop;657;317;684;362;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;379;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;379
dayTest/daySequence2--00379.jpg;stop;340;180;364;216;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;379;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;379
dayTest/daySequence2--00380.jpg;stop;656;311;686;356;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;380;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;380
dayTest/daySequence2--00380.jpg;stop;336;174;366;214;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;380;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;380
dayTest/daySequence2--00381.jpg;stop;658;312;682;348;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;381;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;381
dayTest/daySequence2--00381.jpg;stop;334;174;364;210;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;381;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;381
dayTest/daySequence2--00382.jpg;stop;655;311;682;356;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;382;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;382
dayTest/daySequence2--00382.jpg;stop;330;176;360;212;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;382;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;382
dayTest/daySequence2--00383.jpg;stop;653;316;680;356;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;383;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;383
dayTest/daySequence2--00383.jpg;stop;326;181;356;217;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;383;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;383
dayTest/daySequence2--00384.jpg;stop;650;318;680;358;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;384;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;384
dayTest/daySequence2--00384.jpg;stop;324;186;354;222;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;384;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;384
dayTest/daySequence2--00385.jpg;stop;651;322;678;362;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;385;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;385
dayTest/daySequence2--00385.jpg;stop;324;188;351;224;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;385;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;385
dayTest/daySequence2--00386.jpg;stop;651;324;678;364;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;386;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;386
dayTest/daySequence2--00386.jpg;stop;322;190;349;226;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;386;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;386
dayTest/daySequence2--00387.jpg;stop;648;325;678;370;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;387;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;387
dayTest/daySequence2--00387.jpg;stop;321;190;345;226;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;387;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;387
dayTest/daySequence2--00388.jpg;stop;646;323;676;368;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;388;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;388
dayTest/daySequence2--00388.jpg;stop;318;188;342;224;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;388;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;388
dayTest/daySequence2--00389.jpg;stop;644;322;674;362;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;389;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;389
dayTest/daySequence2--00389.jpg;stop;313;184;340;224;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;389;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;389
dayTest/daySequence2--00390.jpg;stop;643;319;670;364;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;390;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;390
dayTest/daySequence2--00390.jpg;stop;309;184;336;220;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;390;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;390
dayTest/daySequence2--00391.jpg;stop;638;320;668;360;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;391;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;391
dayTest/daySequence2--00391.jpg;stop;306;184;330;220;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;391;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;391
dayTest/daySequence2--00392.jpg;stop;634;317;664;366;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;392;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;392
dayTest/daySequence2--00392.jpg;stop;298;182;328;222;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;392;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;392
dayTest/daySequence2--00393.jpg;stop;630;320;660;356;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;393;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;393
dayTest/daySequence2--00393.jpg;stop;294;181;318;221;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;393;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;393
dayTest/daySequence2--00394.jpg;stop;624;315;654;364;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;394;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;394
dayTest/daySequence2--00394.jpg;stop;284;180;314;216;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;394;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;394
dayTest/daySequence2--00395.jpg;stop;617;316;650;352;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;395;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;395
dayTest/daySequence2--00395.jpg;stop;280;176;304;216;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;395;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;395
dayTest/daySequence2--00396.jpg;stop;610;311;646;356;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;396;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;396
dayTest/daySequence2--00396.jpg;stop;270;174;300;210;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;396;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;396
dayTest/daySequence2--00397.jpg;stop;606;311;636;356;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;397;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;397
dayTest/daySequence2--00397.jpg;stop;262;169;292;214;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;397;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;397
dayTest/daySequence2--00398.jpg;stop;598;311;628;356;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;398;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;398
dayTest/daySequence2--00398.jpg;stop;255;170;282;206;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;398;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;398
dayTest/daySequence2--00399.jpg;stop;590;313;620;358;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;399;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;399
dayTest/daySequence2--00399.jpg;stop;246;170;273;206;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;399;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;399
dayTest/daySequence2--00400.jpg;stop;582;315;612;364;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;400;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;400
dayTest/daySequence2--00400.jpg;stop;236;172;266;203;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;400;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;400
dayTest/daySequence2--00401.jpg;stop;572;319;602;364;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;401;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;401
dayTest/daySequence2--00401.jpg;stop;226;172;253;208;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;401;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;401
dayTest/daySequence2--00402.jpg;stop;558;319;594;368;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;402;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;402
dayTest/daySequence2--00402.jpg;stop;214;173;238;209;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;402;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;402
dayTest/daySequence2--00403.jpg;stop;545;319;581;368;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;403;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;403
dayTest/daySequence2--00403.jpg;stop;198;168;225;208;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;403;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;403
dayTest/daySequence2--00404.jpg;stop;536;316;560;370;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;404;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;404
dayTest/daySequence2--00404.jpg;stop;181;170;208;210;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;404;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;404
dayTest/daySequence2--00405.jpg;stop;519;317;546;357;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;405;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;405
dayTest/daySequence2--00405.jpg;stop;160;166;190;215;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;405;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;405
dayTest/daySequence2--00406.jpg;stop;498;313;534;358;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;406;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;406
dayTest/daySequence2--00406.jpg;stop;136;164;172;218;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;406;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;406
dayTest/daySequence2--00407.jpg;stop;485;313;515;358;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;407;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;407
dayTest/daySequence2--00407.jpg;stop;120;165;150;210;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;407;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;407
dayTest/daySequence2--00408.jpg;stop;466;310;502;364;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;408;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;408
dayTest/daySequence2--00408.jpg;stop;98;163;134;208;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;408;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;408
dayTest/daySequence2--00409.jpg;stop;78;158;114;212;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;409;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;409
dayTest/daySequence2--00409.jpg;stop;450;311;486;356;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;409;dayTest/daySequence2/Day2NoonShutter0.000200-Gain-0.mp4;409
